epoch,train_loss_total,train_loss_nll,train_loss_kl,train_loss_penalty,train_acc,train_brier,val_loss_total,val_loss_nll,val_loss_kl,val_loss_penalty,val_acc,val_brier,param_count
1,1.7240512142790125,1.5683799690388618,0.07976226302537512,0.07590899999999991,44.38333333333333,0.686083236058553,1.1561678349971771,1.000500758488973,0.07975810021162033,0.07590899999999999,65.13333333333334,0.481575803120931,303636
2,0.9850643695668971,0.8294016110136154,0.07975374970664369,0.07590899999999991,69.03958333333334,0.4153689600626628,0.9200171728928884,0.764359841744105,0.07974830269813538,0.07590899999999999,70.575,0.38814225514729817,303636
3,0.7378059333943306,0.5917477214590032,0.0748052067579107,0.071253,78.49791666666667,0.30126122283935547,0.7409334033727646,0.5948874205350876,0.0747930034995079,0.071253,78.18333333333334,0.306266352335612,285012
4,0.7060809553937709,0.560044638654019,0.07478331711063994,0.071253,79.56041666666667,0.28597222328186034,0.7452572186787924,0.5992309053738912,0.07477333396673203,0.071253,78.08333333333333,0.3071210962931315,285012
5,0.6419045646139916,0.5052500893460944,0.06994948916612788,0.06670499999999993,81.78333333333333,0.25866189098358155,0.6309569180011749,0.4943120554089546,0.06993988156318665,0.066705,82.13333333333334,0.2543927485148112,266820
6,0.6176274697831337,0.48099109530448914,0.06993138441380034,0.06670499999999993,82.49583333333334,0.24733852386474608,0.617287407318751,0.4806596065560977,0.06992281973361969,0.066705,82.58333333333333,0.24667052459716796,266820
7,0.5764760577932317,0.4474947801295747,0.0659837618153146,0.06299749999999996,83.59375,0.2318051347732544,0.5981226712465286,0.4691520432631175,0.06597311049699783,0.06299750000000001,82.56666666666666,0.2446970443725586,251990
8,0.568731779113729,0.4397695724000322,0.06596469245058426,0.06299749999999996,83.94791666666667,0.22757998879750568,0.5838281909624735,0.4548742050925891,0.0659564658999443,0.06299750000000001,83.59166666666667,0.23383218383789062,251990
9,0.5560073503788482,0.4345365737346893,0.06210579199993864,0.05936499999999999,84.07708333333333,0.22616102822621664,0.5564058572053909,0.4349450245499611,0.062095846980810165,0.059364999999999994,83.64166666666667,0.2270455067952474,237460
10,0.530132532753843,0.4086803869998201,0.062087158256388726,0.05936499999999999,85.09583333333333,0.21245797061920166,0.5408705100417137,0.4194267466664314,0.06207878887653351,0.059364999999999994,84.625,0.21764973576863605,237460
11,0.5151911523747952,0.4010682809860148,0.058315367933283464,0.05580749999999995,85.44375,0.20811050033569337,0.5345223819216093,0.420407531162103,0.05830734223127365,0.0558075,84.825,0.21735985565185548,223230
12,0.49393724253837096,0.37982898379894015,0.05830075853365533,0.05580749999999995,86.21041666666666,0.19757544072469074,0.5138757526874542,0.39977404723564786,0.05829421803355217,0.0558075,85.23333333333333,0.2074191157023112,223230
13,0.49634898406393985,0.38225340018881127,0.058288082638953596,0.05580749999999995,86.025,0.1992537310918172,0.5180831650892893,0.4039941554268201,0.05828150361776352,0.0558075,85.16666666666667,0.2114929936726888,223230
14,0.4892789689784354,0.3751952166252948,0.058276250086566235,0.05580749999999995,86.06041666666667,0.1969538138707479,0.5077437087893486,0.39366570115089417,0.05827050656080246,0.0558075,85.63333333333334,0.20397828674316407,223230
15,0.4775783857132526,0.37066177992110555,0.05459159866292426,0.052325,86.40625,0.1933749081293742,0.5149905408422152,0.40807994703451794,0.05458559840917587,0.05232499999999999,84.85,0.21230868403116862,209300
