epoch,train_loss_total,train_loss_nll,train_loss_kl,train_loss_penalty,train_acc,train_brier,val_loss_total,val_loss_nll,val_loss_kl,val_loss_penalty,val_acc,val_brier,param_count
1,1.5888686788843034,1.5060693139725543,0.07976300221808413,0.0030363599999999997,45.30416666666667,0.6707569154103598,1.080248385667801,0.997453843553861,0.07975811511278152,0.0030363600000000005,63.766666666666666,0.4870305150349935,303636
2,0.9502888118967097,0.8674990877192071,0.07975333992471086,0.0030363599999999997,66.83333333333333,0.435880495707194,0.8478549768527349,0.7650709797938665,0.07974763959646225,0.0030363600000000005,71.95,0.3795016581217448,303636
3,0.6892217067961998,0.61651936490485,0.07003414187025517,0.002668199999999998,77.05625,0.31843796793619794,0.65570401151975,0.5830104251702627,0.07002536207437515,0.0026681999999999995,77.73333333333333,0.30546692276000975,266820
4,0.6317865873904939,0.5591004338670285,0.07001795175861805,0.002668199999999998,79.36041666666667,0.28854800669352215,0.6293095797300339,0.5566311329603195,0.07001025974750519,0.0026681999999999995,79.96666666666667,0.2857444623311361,266820
5,0.5685364857633063,0.5046805612584377,0.06151000759068956,0.002345899999999999,81.55416666666666,0.25952144622802736,0.5466556598742803,0.4828074499964714,0.06150228530168533,0.0023459000000000006,82.56666666666666,0.24856278483072916,234590
6,0.5305610108882823,0.46672003002876933,0.06149507226779106,0.002345899999999999,83.0875,0.24042198435465495,0.5509490867455801,0.4871153061588605,0.06148785725235939,0.0023459000000000006,82.84166666666667,0.24872548421223958,234590
7,0.5270884861337378,0.463261604943174,0.061480973787764286,0.002345899999999999,83.27916666666667,0.2384554131825765,0.5599728797872862,0.4961528231700261,0.06147413328289986,0.0023459000000000006,81.26666666666667,0.2592479387919108,234590
8,0.5309717826386715,0.4671576625489174,0.06146820705938846,0.002345899999999999,82.84375,0.24264666239420574,0.5223390012979507,0.45853134244680405,0.06146173179149628,0.0023459000000000006,83.53333333333333,0.23503303146362306,234590
9,0.49211011985515024,0.43596642702183824,0.05407819611595032,0.0020654999999999988,84.0625,0.22635690466562908,0.5013636027773222,0.44522715111573535,0.054070957005023956,0.0020655000000000005,84.05833333333334,0.23009349568684895,206550
10,0.4839487247010495,0.42781781262539803,0.05406540933441609,0.0020654999999999988,84.24166666666666,0.22247261397043863,0.5012416690587997,0.44511666397253674,0.05405952036380768,0.0020655000000000005,83.875,0.2299314791361491,206550
11,0.4686676764741857,0.41916566136035516,0.04767861502601745,0.0018234000000000017,84.74791666666667,0.21769580364227295,0.4822467590371768,0.4327502225836118,0.04767313599586487,0.0018233999999999995,84.73333333333333,0.22148363494873047,182340
12,0.4577394184914041,0.4082470365027164,0.04766898594321089,0.0018234000000000017,85.00833333333334,0.21280829683939617,0.4741912881533305,0.42470356573661167,0.04766431823372841,0.0018233999999999995,84.59166666666667,0.21912015787760417,182340
13,0.45348296076693434,0.39546601632808115,0.055879612631620244,0.0021373199999999985,85.42916666666666,0.20638094679514568,0.4914056609074275,0.4333994537591934,0.05586888641119003,0.0021373199999999994,83.9,0.2266041208902995,213732
14,0.44477254152297974,0.38677482148434256,0.05586038934106522,0.0021373199999999985,85.79375,0.20130873616536457,0.46947813034057617,0.41148892293373746,0.055851880460977554,0.0021373199999999994,85.24166666666666,0.21202750905354817,213732
15,0.44771166304324533,0.3897301782952978,0.05584415626969743,0.0021373199999999985,85.79583333333333,0.20235200691223146,0.47290180375178653,0.4149281804760297,0.05583630129694939,0.0021373199999999994,84.85,0.21409463755289715,213732
16,0.43411908758447526,0.37615335051049575,0.05582840526674656,0.0021373199999999985,86.32083333333334,0.19598488076527915,0.46687816580136615,0.40892058114210766,0.055820249021053314,0.0021373199999999994,85.375,0.21132505798339843,213732
17,0.4189953664515881,0.3677295097645293,0.049373019803711705,0.001892840000000002,86.42708333333333,0.19249809392293293,0.4531165634592374,0.40185776104529697,0.04936595633625984,0.00189284,85.63333333333334,0.20725080490112305,189284
18,0.4116411354947597,0.3603874996621558,0.049360801010055744,0.001892840000000002,86.6125,0.1892964496612549,0.4547575240333875,0.4035090332229932,0.049355648458004,0.00189284,85.48333333333333,0.20743347040812174,189284
19,0.404868945162347,0.35228178158719486,0.05064375476634249,0.0019433999999999988,86.9625,0.1853352044423421,0.4702885200579961,0.4177090947826703,0.050636012107133865,0.0019434000000000003,85.13333333333334,0.21543000793457032,194340
20,0.3979456538849689,0.3453722722986911,0.0506299726982066,0.0019433999999999988,87.32708333333333,0.18141690985361736,0.4322254608074824,0.3796582172314326,0.05062383785843849,0.0019434000000000003,86.0,0.19742702865600587,194340
21,0.3945149798342522,0.34797207028307814,0.044821141010269204,0.0017217800000000007,87.2625,0.1823690611521403,0.435369369884332,0.3888308381040891,0.0448167659342289,0.0017217799999999994,86.125,0.20144346872965493,172178
22,0.3818795268839978,0.3353449397898735,0.0448128176020815,0.0017217800000000007,87.60416666666667,0.17639155069986978,0.4298759351174037,0.3833451221386592,0.04480903968214989,0.0017217799999999994,85.95,0.19921757380167643,172178
23,0.3811680680893837,0.3399243247001729,0.03971643349591722,0.0015273199999999993,87.47708333333334,0.17855089982350666,0.4125642478466034,0.3713240623474121,0.03971286490559578,0.0015273200000000002,86.68333333333334,0.19248778533935545,152732
24,0.371772586031163,0.3305352697981165,0.03971000483378451,0.0015273199999999993,87.825,0.1735904172261556,0.41987350831429165,0.3786390746633212,0.03970713168382645,0.0015273200000000002,86.55,0.19410615793863933,152732
25,0.36919559823705794,0.32796378655636566,0.039704502104444706,0.0015273199999999993,88.04791666666667,0.1713892323176066,0.40157461663087207,0.3603452493747075,0.03970206528902054,0.0015273200000000002,87.15,0.1853958460489909,152732
