epoch,train_loss_total,train_loss_nll,train_loss_kl,train_loss_penalty,train_acc,train_brier,val_loss_total,val_loss_nll,val_loss_kl,val_loss_penalty,val_acc,val_brier,param_count
1,1.6672714821835781,1.3755473811575707,0.21133808094136258,0.08038599999999994,50.07083333333333,0.622574904123942,1.232284039258957,0.9405788083871206,0.2113191783428192,0.08038599999999999,65.01666666666667,0.4622551574707031,803860
2,1.0902118606770292,0.798527699835757,0.21129812902592598,0.08038599999999994,70.3375,0.40377091852823893,1.1317178060611088,0.8400558282931646,0.21127593517303467,0.08038599999999999,67.98333333333333,0.42632296498616534,803860
3,0.9739445676194861,0.6823055097397338,0.21125305967128022,0.08038599999999994,74.8875,0.3479198716481527,1.0218626807133357,0.73024782538414,0.2112288624048233,0.08038599999999999,74.30833333333334,0.3616589075724284,803860
4,0.8941035955510241,0.602512611987743,0.21120499645141846,0.08038599999999994,78.07708333333333,0.30742412757873533,0.8850616663694382,0.5934960643450419,0.21117962896823883,0.08038599999999999,77.825,0.308378231048584,803860
5,0.7808753328120455,0.5305150297093899,0.1812893066634523,0.06907100000000006,80.85625,0.2715314277013143,0.7772345741589864,0.5269082660476366,0.1812553107738495,0.069071,80.83333333333333,0.2722384020487467,690710
6,0.7469848749485422,0.49669050155801975,0.18122338107291688,0.06907100000000006,81.78333333333333,0.256455202738444,0.7291470070679983,0.478885514040788,0.18119050562381744,0.069071,82.475,0.24850182978312174,690710
7,0.6824815780558484,0.4677117498631173,0.155446210123123,0.059323599999999956,82.9875,0.24154208024342855,0.678164412577947,0.4634279062350591,0.15541289746761322,0.059323600000000004,82.79166666666667,0.242130313873291,593236
8,0.6459141373634338,0.431207814749251,0.15538271183663227,0.059323599999999956,84.10625,0.22457436434427896,0.7050295422474543,0.4903542722264926,0.1553516685962677,0.059323600000000004,82.53333333333333,0.251151730855306,593236
9,0.6062134199954093,0.420489916141997,0.1343599205955546,0.0513636,84.42916666666666,0.21938616752624512,0.619440883398056,0.43374523520469666,0.1343320608139038,0.05136359999999999,84.15,0.22511866124471028,513636
10,0.5781239721369236,0.3924543667346873,0.13430601802278072,0.0513636,85.36875,0.20583360449473062,0.6074206978082657,0.421777846912543,0.1342792510986328,0.05136359999999999,84.45,0.21989688491821288,513636
