epoch,train_loss_total,train_loss_nll,train_loss_kl,train_loss_penalty,train_acc,train_brier,val_loss_total,val_loss_nll,val_loss_kl,val_loss_penalty,val_acc,val_brier,param_count
1,2.2200865897726505,2.1993362244139325,0.007140480873591089,0.01361000000000001,18.78125,0.8789761466979981,2.0696714719136557,2.0489219228426614,0.007139618508517742,0.013610000000000002,24.591666666666665,0.8482513580322265,27220
2,1.9475735324494383,1.9268242475834298,0.007139307218901021,0.01361000000000001,26.633333333333333,0.8244284006754558,1.8544110258420308,1.83366193373998,0.007139094173908234,0.013610000000000002,26.3,0.8056155802408854,27220
3,1.4362529795220558,1.4106078731252791,0.008827050612803469,0.016818,45.516666666666666,0.675452340443929,1.3543352385361989,1.3286899824937184,0.008827164769172668,0.016818,47.1,0.6452768147786458,33636
4,1.2973813097527687,1.2717355844822336,0.008827674420590096,0.016818,47.2375,0.6279475758870443,1.2411306897799175,1.215484360853831,0.008828269317746162,0.016818,48.90833333333333,0.6104968159993489,33636
5,1.0623252341087828,1.0364485205488,0.008906687748558979,0.016970000000000006,57.81041666666667,0.5365604743957519,1.0285036464532216,1.0026265531778336,0.008907061070203781,0.016969999999999996,60.05833333333333,0.5176238098144531,33940
6,0.9913831885824812,0.9655056570438628,0.008907537114747028,0.016970000000000006,61.68125,0.5003662236531575,0.9618495553731918,0.9359715382258097,0.008908040821552277,0.016969999999999996,62.80833333333333,0.488715825398763,33940
7,0.832083689405563,0.8059739051981175,0.00898778099725221,0.01712199999999998,70.27083333333333,0.4134107596079509,0.8085983395576477,0.7824878295262655,0.008988514542579651,0.017122,71.68333333333334,0.39742664082845053,34244
8,0.7737196024428022,0.7476081962281085,0.008989408869851143,0.01712199999999998,73.2875,0.3778224099477132,0.7615975439548492,0.7354850918054581,0.008990447968244553,0.017122,73.90833333333333,0.37071271769205727,34244
9,0.6855889571473953,0.6608690302422706,0.008512946519445865,0.016206999999999982,75.97083333333333,0.33212589581807456,0.6871837675571442,0.6624628603458405,0.008513916283845901,0.016207,74.98333333333333,0.3368342208862305,32414
10,0.656748577635339,0.6320269019045728,0.008514694691179915,0.016206999999999982,76.86666666666666,0.3186069768269857,0.6404470503330231,0.6157245337963104,0.00851551815867424,0.016207,77.04166666666667,0.31347135798136394,32414
11,0.6389448300321051,0.6093062695036543,0.01021155697154872,0.01942699999999998,77.39583333333333,0.3104823290506999,0.6221087972323099,0.5924699703852335,0.01021182257682085,0.019427,78.50833333333334,0.2997270533243815,38854
12,0.6064390882532648,0.5767999107533313,0.010212177093675796,0.01942699999999998,78.78125,0.2936952699025472,0.6057622134685516,0.5761227905750275,0.010212435387074947,0.019427,78.86666666666666,0.2925963465372721,38854
13,0.587813100916274,0.5580323141940097,0.010260799265605337,0.01951999999999999,79.6875,0.283715500831604,0.6146837224562963,0.584902619322141,0.01026108954101801,0.019520000000000003,78.50833333333334,0.3020455665588379,39040
14,0.5766788784493792,0.5468973992986882,0.010261496608244611,0.01951999999999999,80.34166666666667,0.2778967316945394,0.5685233573118845,0.5387414768338203,0.010261907242238522,0.019520000000000003,80.43333333333334,0.27622414525349936,39040
15,0.5671980178102534,0.5374155900579818,0.010262437442198713,0.01951999999999999,80.7125,0.2734665552775065,0.5655287007490793,0.5357456232110659,0.010263107717037201,0.019520000000000003,80.4,0.2747999140421549,39040
16,0.5536381234513953,0.5238544034196976,0.010263735448267865,0.01951999999999999,81.05833333333334,0.2674606526692708,0.5570486883322397,0.5272644236683846,0.010264278389513493,0.019520000000000003,80.70833333333333,0.2708597056070964,39040
