epoch,train_loss_total,train_loss_nll,train_loss_kl,train_loss_penalty,train_acc,train_brier,val_loss_total,val_loss_nll,val_loss_kl,val_loss_penalty,val_acc,val_brier,param_count
1,2.238264170098812,2.217514225777159,0.0071400592916030835,0.01361000000000001,19.44375,0.8817435595194498,2.0861137906710305,2.0653644601504006,0.007139432709664106,0.013610000000000002,30.15,0.8490090993245443,27220
2,1.940457321227865,1.919707881643417,0.007139466217461418,0.01361000000000001,32.275,0.8174840774536133,1.7953187624613445,1.7745691935221355,0.007139593828469515,0.013610000000000002,34.49166666666667,0.78572189839681,27220
3,1.386380170253997,1.3607367987328387,0.008825329409793336,0.016818,49.53333333333333,0.6651666603088379,1.3097973664601643,1.2841541369756062,0.008825235068798065,0.016818,54.525,0.6361407852172851,33636
4,1.227389264614024,1.2017455938014578,0.008825623450127053,0.016818,56.34791666666667,0.5995829512278239,1.168123871088028,1.1424796879291534,0.00882611982524395,0.016818,61.44166666666667,0.5658926849365234,33636
5,0.9242082897652971,0.8983317841874793,0.008906523835785846,0.016970000000000006,68.70833333333333,0.44914960543314614,0.8924982398748398,0.8666210571924845,0.008907195180654526,0.016969999999999996,69.95833333333333,0.42380502573649087,33940
6,0.8317079823067848,0.8058301159676086,0.008907888144096161,0.016970000000000006,71.9,0.39960589981079103,0.8059390435616175,0.7800603757301966,0.008908690884709358,0.016969999999999996,73.3,0.38130218505859376,33940
7,0.726086327370177,0.7015882755847688,0.008435078500274648,0.016063000000000015,74.53125,0.34969093640645343,0.7235480298598608,0.6990490903457006,0.008435940369963646,0.016062999999999997,75.24166666666666,0.34534635162353516,32126
8,0.6857651459409836,0.661265325038991,0.00843684454547598,0.016063000000000015,75.8125,0.33198060353597003,0.6810458302497864,0.6565449237823486,0.008437911048531532,0.016062999999999997,76.71666666666667,0.3277075958251953,32126
9,0.6437606963705509,0.6143437801523411,0.01013391645268557,0.019283000000000022,78.15208333333334,0.31045052083333335,0.6448781192302704,0.6154607832431793,0.010134334675967693,0.019282999999999998,77.56666666666666,0.31247636159261066,38566
10,0.627836804440681,0.5984187493933008,0.010135057362470222,0.019283000000000022,78.325,0.30408555825551353,0.6351818839708964,0.6057629982630411,0.010135895572602749,0.019282999999999998,78.01666666666667,0.3054350229899089,38566
11,0.5875573006082089,0.5595177285214687,0.009661554755207072,0.018378000000000002,80.0125,0.28372436396280926,0.609429861108462,0.5813898692528406,0.009661966934800148,0.018378000000000002,79.35833333333333,0.29219671630859373,36756
12,0.5869271279649532,0.5588864221217784,0.009662690354471511,0.018378000000000002,80.16458333333334,0.28345365333557127,0.599574958284696,0.5715335359176,0.009663412347435951,0.018378000000000002,79.7,0.2851318664550781,36756
13,0.5650743620192751,0.5384022549111792,0.009193103324542654,0.017479000000000012,80.94375,0.2719307311375936,0.58968053261439,0.5630079309145609,0.009193601086735725,0.017478999999999998,80.4,0.28154364013671873,34958
14,0.5496858979793305,0.5230124630826585,0.009194432579456492,0.017479000000000012,81.32708333333333,0.26474920972188315,0.5660484979550043,0.5393742298086485,0.009195253252983093,0.017478999999999998,81.08333333333333,0.2707402013142904,34958
15,0.5325219916536453,0.505700575544479,0.009246397664413807,0.017575000000000004,82.1375,0.25626819070180257,0.5501241236925125,0.5233020931482315,0.009247027337551117,0.017575000000000004,81.46666666666667,0.26361057154337564,35150
