epoch,train_loss_total,train_loss_nll,train_loss_kl,train_loss_penalty,train_acc,train_brier,val_loss_total,val_loss_nll,val_loss_kl,val_loss_penalty,val_acc,val_brier,param_count
1,1.7147699898861823,1.5590991923149595,0.07976181282007948,0.07590899999999991,44.94583333333333,0.6806930319468181,1.0976014137268066,0.9419344862302145,0.079757921397686,0.07590899999999999,66.625,0.46369471995035805,303636
2,0.9903986973965422,0.8347354328378718,0.07975425396827941,0.07590899999999991,69.50625,0.41386272239685057,0.8866081188122431,0.730949396888415,0.0797496810555458,0.07590899999999999,72.475,0.3717886861165365,303636
3,0.7369289398193359,0.5908614967731719,0.07481443881988525,0.071253,78.50208333333333,0.3017425174713135,0.7638390411933264,0.6177819122870764,0.07480411231517792,0.071253,77.2,0.31942758814493816,285012
4,0.6943512102390857,0.5483030448568628,0.07479516511901896,0.071253,79.85625,0.2827128585179647,0.6852266838153204,0.5391881465911865,0.07478555291891098,0.071253,80.69166666666666,0.2762056452433268,285012
5,0.6401129783468044,0.5034457210530626,0.0699622651680987,0.06670499999999993,81.625,0.2589430176417033,0.6781553675731024,0.5414985517660776,0.06995183229446411,0.066705,80.35,0.2805966542561849,266820
6,0.6143576959346203,0.4777097112320839,0.06994299368655428,0.06670499999999993,82.7125,0.24641209411621093,0.6109605381886164,0.4743218421936035,0.0699336975812912,0.066705,82.58333333333333,0.24791892369588217,266820
7,0.5713361260738778,0.44234339227067665,0.0659952163696289,0.06299749999999996,84.13541666666667,0.22740899244944254,0.5727523068586985,0.4437699466943741,0.0659848302602768,0.06299750000000001,83.96666666666667,0.2297030398050944,251990
8,0.5655745578573105,0.4365998975774075,0.06597714966281931,0.06299749999999996,83.93541666666667,0.22728189500172932,0.5700362746914228,0.44106928755839664,0.06596948206424713,0.06299750000000001,83.91666666666667,0.22952441024780273,251990
9,0.5391794766517396,0.4176959122749085,0.06211857957408783,0.05936499999999999,84.70416666666667,0.21708449045817058,0.559287540614605,0.43781279772520065,0.06210975721478462,0.059364999999999994,84.0,0.227978333791097,237460
10,0.529076190704995,0.40760926236497597,0.062101940683861996,0.05936499999999999,85.01666666666667,0.21291740798950196,0.5481427684426308,0.4266836966077487,0.062094081193208694,0.059364999999999994,84.64166666666667,0.21989332962036132,237460
11,0.5143023583483188,0.4001657392116303,0.05832911639454517,0.05580749999999995,85.40416666666667,0.2086009168624878,0.5438371847073237,0.4297076091170311,0.05832206830382347,0.0558075,83.98333333333333,0.22229680252075196,223230
