epoch,train_loss_total,train_loss_nll,train_loss_kl,train_loss_penalty,train_acc,train_brier,val_loss_total,val_loss_nll,val_loss_kl,val_loss_penalty,val_acc,val_brier,param_count
1,2.2175201608779584,2.2103800621438534,0.007140099219581548,0.0,18.702083333333334,0.8807343139648437,2.0814486145973206,2.0743091702461243,0.007139465305954218,0.0,25.316666666666666,0.8517534535725911,27220
2,1.951513521214749,1.9443742163637852,0.00713928499595916,0.0,30.895833333333332,0.8220246289571126,1.8084752162297566,1.8013360102971394,0.007139244116842747,0.0,33.425,0.7881230773925781,27220
3,1.6802046704799571,1.6730653301198433,0.007139347473833155,0.0,38.34583333333333,0.7567738660176595,1.5722424685955048,1.565102905035019,0.00713955657556653,0.0,41.6,0.727506581624349,27220
4,1.4707028637541102,1.4635629856840093,0.007139876266901797,0.0,46.41458333333333,0.6981482467651368,1.378325363000234,1.3711850841840107,0.007140311878174543,0.0,53.86666666666667,0.6638729451497396,27220
5,1.2890311479568481,1.281890311139695,0.007140840126320403,0.0,55.80625,0.6246558825174967,1.20645938316981,1.1993179122606914,0.007141508162021637,0.0,56.791666666666664,0.5863552678426107,27220
6,1.12645120189545,1.1193089130076956,0.007142293980305499,0.0,61.275,0.5489058017730712,1.064831058184306,1.057687799135844,0.007143230177462101,0.0,62.40833333333333,0.5193837992350261,27220
7,1.0224154756424275,1.015270822859825,0.007144648076451206,0.0,62.447916666666664,0.5035912577311198,0.972521518667539,0.965375562508901,0.007145961280912161,0.0,63.041666666666664,0.4802959442138672,27220
8,0.923804114473627,0.9166573235329162,0.007146789593265411,0.0,65.42291666666667,0.45936694272359213,0.9181163857380549,0.9109685371319453,0.007147823926061392,0.0,65.03333333333333,0.4558246866861979,27220
9,0.8769980187111712,0.8698492544762632,0.007148762996447213,0.0,65.55833333333334,0.4447379093170166,0.8506560126940409,0.8435063163439432,0.00714966980740428,0.0,67.39166666666667,0.43131104532877607,27220
10,0.8200780115229018,0.8129276455716884,0.007150364048937534,0.0,67.50208333333333,0.419857567469279,0.8231556167205175,0.8160044898589452,0.007151116617023945,0.0,68.98333333333333,0.41650599670410154,27220
11,0.7911360060915034,0.7839840916877098,0.007151914572224338,0.0,68.9625,0.40692395210266114,0.7820352762937546,0.7748824208974838,0.007152844220399857,0.0,70.68333333333334,0.3995945485432943,27220
12,0.7635706092448945,0.7564166162876372,0.007153988142121345,0.0,70.7,0.39192425028483074,0.7531209240357081,0.7459655652443568,0.007155336905270815,0.0,71.63333333333334,0.3844796142578125,27220
13,0.7256877232105174,0.7185312281263635,0.007156496233445533,0.0,72.6875,0.37078371238708496,0.7149727990229925,0.7078151752551397,0.00715765031054616,0.0,75.01666666666667,0.3586139094034831,27220
14,0.7102024314251352,0.703043557227926,0.007158873999055395,0.0,73.56041666666667,0.3620474726359049,0.7075414955615997,0.7003812491893768,0.0071602449752390385,0.0,75.09166666666667,0.3519480717976888,27220
15,0.6796356731272758,0.6724741294028911,0.007161541415893651,0.0,75.2875,0.3438211765289307,0.6687018573284149,0.6615389287471771,0.007162906229496002,0.0,76.08333333333333,0.3325806706746419,27220
16,0.6538957014996954,0.6467314844435834,0.007164213251560293,0.0,76.11041666666667,0.32955014101664226,0.6635910371939341,0.6564254860083262,0.007165567018091679,0.0,75.75,0.3312819239298503,27220
17,0.6358660408791076,0.6286991986822574,0.0071668404729125345,0.0,77.0375,0.3194748306274414,0.6316525687774023,0.6244843949874243,0.007168163079768419,0.0,78.30833333333334,0.3103187726338704,27220
18,0.6103835727306123,0.6032141751431405,0.007169395288888445,0.0,78.34791666666666,0.30457245190938315,0.6073070416847864,0.6001364837090174,0.007170558907091618,0.0,78.36666666666666,0.3010648307800293,27220
19,0.5956637199888838,0.588491955970196,0.007171761947981221,0.0,78.9125,0.2986745154062907,0.614856148759524,0.6076831469933192,0.00717298174276948,0.0,78.13333333333334,0.30768499755859374,27220
20,0.5799840802841998,0.5728099644184113,0.0071741166385881445,0.0,79.54375,0.2899917380015055,0.6182899822791418,0.6111147751410803,0.007175227627158165,0.0,78.14166666666667,0.30630545298258466,27220
21,0.5794276937525323,0.5722514416309114,0.007176251854113442,0.0,79.32083333333334,0.2900633799235026,0.6019599934418997,0.5947824617226919,0.007177507504820824,0.0,78.64166666666667,0.29900604629516603,27220
22,0.5803367343354733,0.5731579376027939,0.007178806362951056,0.0,79.42916666666666,0.2911460231145223,0.5934312641620636,0.5862511694431305,0.007180065847933292,0.0,79.48333333333333,0.2900364456176758,27220
23,0.5650547742843628,0.5578736802364918,0.007181094077594103,0.0,79.89791666666666,0.28428425470987956,0.556209941705068,0.549027701218923,0.007182238157838583,0.0,80.50833333333334,0.2755168062845866,27220
24,0.5438388700180865,0.5366555560142436,0.007183309812891356,0.0,80.9125,0.27197673670450845,0.5576574305693308,0.5504731635252634,0.007184253074228764,0.0,80.225,0.27527040481567383,27220
25,0.5362541808726939,0.5290688250927215,0.007185352906743263,0.0,81.15625,0.2689119199117025,0.5561562031507492,0.5489697928229967,0.007186397910118103,0.0,80.90833333333333,0.2730356521606445,27220
26,0.5391459598186168,0.5319584963169504,0.007187461777728923,0.0,81.28333333333333,0.26908800093332924,0.5662968903779984,0.5591083914041519,0.007188519462943077,0.0,80.33333333333333,0.28009595108032226,27220
27,0.5291630264292372,0.5219734273058303,0.00718960286851259,0.0,81.49791666666667,0.26457651487986245,0.5469530175129572,0.5397623802224795,0.00719061866402626,0.0,81.61666666666666,0.2677941563924154,27220
28,0.529276580252546,0.5220848340937432,0.007191745891295215,0.0,81.56458333333333,0.2642203235626221,0.5324095661441485,0.5252167756358782,0.007192776072770357,0.0,81.93333333333334,0.2612988204956055,27220
29,0.5292206216365734,0.5220267582446971,0.007193861568861819,0.0,81.525,0.2652673667271932,0.5454522023598353,0.5382571443915367,0.007195082027465105,0.0,81.06666666666666,0.2702074279785156,27220
30,0.5118085564451015,0.5046124477335747,0.00719610541226699,0.0,82.2,0.25628992398579914,0.5463263690471649,0.539129227399826,0.007197155151516199,0.0,81.4,0.2693915990193685,27220
31,0.5120461678251307,0.5048480851853148,0.007198085126645388,0.0,81.82291666666667,0.25749320856730146,0.5365023165941238,0.5293032675981522,0.007199038285762072,0.0,81.35833333333333,0.2647516835530599,27220
32,0.5042598006573129,0.4970598766144286,0.007199921466885729,0.0,82.34583333333333,0.25267367776234945,0.5560837015509605,0.548882745206356,0.007200956344604492,0.0,81.24166666666666,0.2732095807393392,27220
33,0.49683479806210135,0.4896328931159161,0.007201904866923677,0.0,82.72083333333333,0.24794056193033853,0.5141743744413058,0.506971629957358,0.007202755659818649,0.0,82.51666666666667,0.2529630114237467,27220
34,0.48561567702191943,0.4784122090390388,0.007203467992788299,0.0,83.29375,0.24211936855316163,0.5177838802337646,0.5105796456336975,0.0072042266838252544,0.0,82.33333333333333,0.25482306798299154,27220
35,0.49690423937554057,0.4896990954875946,0.00720514244142365,0.0,82.84583333333333,0.248606170018514,0.5224622910221418,0.5152560919523239,0.007206197828054428,0.0,81.775,0.25926338322957354,27220
36,0.48551379683169915,0.47830664604268175,0.007207147311419249,0.0,83.12916666666666,0.241893723487854,0.5058308144410452,0.4986225292086601,0.007208284456282854,0.0,82.68333333333334,0.24843425623575846,27220
37,0.47321742899874425,0.46600828969732244,0.007209139747267708,0.0,83.66458333333334,0.23565466594696044,0.5176319753130277,0.5104220161835352,0.0072099631652235985,0.0,82.08333333333333,0.2571112912495931,27220
38,0.47512206244975963,0.46791117622497236,0.00721088503586485,0.0,83.49375,0.23759774494171143,0.5156398043036461,0.5084278956055641,0.007211901247501373,0.0,82.325,0.25180733235677083,27220
39,0.4779865158365128,0.4707733506852008,0.007213168886509982,0.0,83.55625,0.23917616113026938,0.5002521649003029,0.49303778260946274,0.00721438555046916,0.0,83.0,0.24481735610961913,27220
40,0.47160109877586365,0.46438569971855653,0.0072154009793984125,0.0,83.475,0.23657688585917155,0.49440908680359524,0.4871925736467044,0.007216503843665123,0.0,83.24166666666666,0.24281697463989257,27220
41,0.4618247588898273,0.4546073503950809,0.007217408375854188,0.0,83.76875,0.23090605131785075,0.49493266890446347,0.4877144272128741,0.007218251004815102,0.0,82.93333333333334,0.2444190470377604,27220
42,0.46316408096475803,0.45594503334228026,0.007219045819278727,0.0,83.85208333333334,0.23113730335235597,0.5010359684626261,0.49381599326928455,0.007219977211207151,0.0,82.56666666666666,0.24794515736897788,27220
43,0.4620530002928795,0.4548320840013788,0.00722091606362386,0.0,83.8375,0.23139237403869628,0.49716564019521076,0.4899437427520752,0.007221894338726997,0.0,83.10833333333333,0.24383366266886394,27220
44,0.4643139312876032,0.4570908400606602,0.007223092792357536,0.0,83.6375,0.23297864246368408,0.4988958363731702,0.4916716342171033,0.007224199362099171,0.0,82.625,0.24692197799682616,27220
45,0.4477137631558357,0.4404886802460285,0.007225080660762305,0.0,84.41875,0.22387456194559732,0.4823914294441541,0.4751653994123141,0.0072260270826518536,0.0,83.29166666666667,0.23727895228068033,27220
46,0.45292504290316965,0.44569805391291356,0.007226988375979535,0.0,84.22708333333334,0.22688982741038005,0.48848602424065274,0.4812578832109769,0.007228141184896231,0.0,83.2,0.2408039410909017,27220
47,0.4436311056005194,0.4364019702089594,0.007229133826145467,0.0,84.42916666666666,0.22251999282836915,0.47913609196742374,0.47190577288468677,0.007230320479720831,0.0,83.575,0.23471786244710285,27220
48,0.4393762749560336,0.43214508130195295,0.007231193297403924,0.0,84.82916666666667,0.21894691371917724,0.49234336366256076,0.4851112887263298,0.007232083939015865,0.0,82.95,0.24285993576049805,27220
49,0.4417888274852266,0.43455580828037665,0.007233018451865683,0.0,84.48541666666667,0.2215177682240804,0.48471814890702564,0.4774841119845708,0.007234047632664442,0.0,83.55,0.23670836257934572,27220
50,0.43760540193699776,0.43037043797208907,0.007234965460969412,0.0,84.97916666666667,0.21827784411112466,0.47745007276535034,0.4702141309777896,0.007235931698232889,0.0,83.75,0.23419260915120443,27220
51,0.4355777533764535,0.4283408307014628,0.007236921882375758,0.0,84.73125,0.2179794759750366,0.46575328210989636,0.4585152516762416,0.007238030433654785,0.0,83.925,0.229971435546875,27220
52,0.4298260636786197,0.4225871353707415,0.007238928099816784,0.0,85.025,0.21575249322255452,0.47876828412214917,0.4715284655491511,0.007239815313369036,0.0,83.875,0.2356313845316569,27220
53,0.4310971048284084,0.42385642706079685,0.007240676033766346,0.0,84.8125,0.21628845914204917,0.47482384244600934,0.46758226056893665,0.007241587620228529,0.0,83.86666666666666,0.23315190887451173,27220
54,0.4257331179811599,0.4184906482696533,0.007242470880613682,0.0,85.25,0.2125664447148641,0.4696989804506302,0.46245554834604263,0.007243425119668245,0.0,83.89166666666667,0.23227489217122396,27220
55,0.4295984531970734,0.4223541243279234,0.007244330494010702,0.0,85.01458333333333,0.21561908912658692,0.47376052290201187,0.46651506423950195,0.007245462853461504,0.0,83.71666666666667,0.23478316752115885,27220
56,0.4232450780716348,0.41599853368515666,0.007246543118294249,0.0,85.15416666666667,0.2114019629160563,0.4721415812770526,0.46489407618840534,0.007247506640851498,0.0,83.66666666666667,0.23354751714070637,27220
57,0.4252887596475317,0.4180402070917982,0.0072485505841038324,0.0,85.05208333333333,0.21394260120391845,0.4634760146339734,0.45622630168994266,0.007249706890434027,0.0,84.35833333333333,0.22769989013671876,27220
58,0.42010563231529074,0.4128550589084625,0.007250574338150785,0.0,85.35833333333333,0.21052717844645183,0.4653951053818067,0.45814357946316403,0.0072515178471803665,0.0,84.09166666666667,0.23043993123372397,27220
59,0.420306681318486,0.41305429314045194,0.007252386820680918,0.0,85.38333333333334,0.21056962966918946,0.47165120393037796,0.46439773589372635,0.0072534577921032906,0.0,84.19166666666666,0.23161981964111328,27220
60,0.42109940597351564,0.4138449081715117,0.007254496712158335,0.0,85.16041666666666,0.21111164156595866,0.4589709887901942,0.4517153476675351,0.007255636155605316,0.0,84.425,0.22507998402913412,27220
61,0.4128911533254258,0.4056345154630377,0.007256636881527115,0.0,85.4875,0.20735698699951172,0.46564758320649463,0.4583900347352028,0.00725753977894783,0.0,83.75,0.2301710205078125,27220
62,0.4142146706581116,0.4069560132128127,0.007258658099206204,0.0,85.65208333333334,0.20786742909749348,0.46478913972775143,0.4575294504563014,0.007259692996740341,0.0,83.85833333333333,0.22977701822916666,27220
63,0.4082236886024475,0.40096317897451683,0.007260509925161271,0.0,85.7,0.20488865979512533,0.45816561828056973,0.45090428243080777,0.007261335384100676,0.0,84.35833333333333,0.2257505760192871,27220
64,0.4121349352471372,0.40487256519337916,0.007262369627727473,0.0,85.57083333333334,0.20753582096099854,0.45025766392548877,0.44299433132012683,0.00726332189515233,0.0,84.53333333333333,0.22170683034261068,27220
65,0.40605763488627494,0.39879344435448344,0.007264189114992289,0.0,85.6875,0.20447649923960368,0.45575623710950214,0.44849108656247455,0.007265136111527681,0.0,84.725,0.22300535837809246,27220
66,0.4039229477973694,0.39665691396023367,0.007266033728151245,0.0,85.90833333333333,0.2029789702097575,0.45908671120802563,0.4518197799722354,0.007266923785209656,0.0,84.18333333333334,0.22630170059204102,27220
67,0.40747051733605405,0.40020250196152546,0.0072680163553896105,0.0,85.58958333333334,0.20496377182006836,0.44445377588272095,0.4371846318244934,0.007269145455211401,0.0,84.71666666666667,0.21951108551025392,27220
68,0.3989951686656221,0.3917250988331247,0.00727006991175895,0.0,86.05625,0.200401229540507,0.4403260126709938,0.4330548718571663,0.007271128706634045,0.0,84.73333333333333,0.2181575126647949,27220
69,0.39508608046998367,0.3878140329046452,0.007272047000600302,0.0,86.19375,0.19846063073476156,0.44504334032535553,0.4377703219652176,0.0072730234824121,0.0,84.39166666666667,0.22053146362304688,27220
