epoch,train_loss_total,train_loss_nll,train_loss_kl,train_loss_penalty,train_acc,train_brier,val_loss_total,val_loss_nll,val_loss_kl,val_loss_penalty,val_acc,val_brier,param_count
1,2.0722244343859084,2.051388730394079,0.015086475640852401,0.005749200000000004,29.23125,0.8409824104309082,1.7936758597691853,1.7728408177693684,0.015085787512362003,0.005749199999999999,41.666666666666664,0.7697101186116536,57492
2,1.586657815791191,1.5658226875548666,0.015085896298764868,0.005749200000000004,45.64791666666667,0.7087231903076172,1.377911736567815,1.3570765753587086,0.015085968188941479,0.005749199999999999,53.325,0.6421114552815755,57492
3,0.9151489683922301,0.8901568879472449,0.0180976780012567,0.006894400000000003,67.89791666666666,0.4399485829671224,0.8557630777359009,0.8307713866233826,0.018097281455993652,0.006894399999999999,69.875,0.4092741724650065,68944
4,0.7958525330462354,0.7708603777783982,0.018097744660174594,0.006894400000000003,71.52291666666666,0.38255016644795736,0.7840350021918615,0.7590424170096716,0.01809816248714924,0.006894399999999999,71.61666666666666,0.37861090850830076,68944
5,0.6568266685972822,0.6314679904186979,0.0183621079442983,0.006996600000000003,76.70208333333333,0.32003201484680177,0.6473473211129507,0.6219891607761383,0.018361598253250122,0.006996600000000001,77.33333333333333,0.31420441436767577,69966
6,0.6196802144354963,0.5943221602034061,0.018361483284450593,0.006996600000000003,78.3875,0.3025279178619385,0.6118317991495132,0.5864739567041397,0.018361296504735947,0.006996600000000001,78.975,0.29776888529459633,69966
7,0.5768363685049909,0.5511140392181721,0.018623536254497284,0.0070988,79.82291666666667,0.28244373575846354,0.6114649971326193,0.5857433279355367,0.018622875213623047,0.0070988000000000015,79.125,0.2968593139648438,70988
8,0.5658287684968177,0.5401073212319232,0.01862265316254281,0.0070988,80.76666666666667,0.2743105710347494,0.5639457056919733,0.5382239172856013,0.018623005598783493,0.0070988000000000015,80.88333333333334,0.27270536295572917,70988
9,0.5275217801966565,0.5025459756242469,0.018082218522087058,0.0068936,82.12291666666667,0.25540178298950195,0.5293094962835312,0.5043346708019575,0.018081240355968475,0.0068936,82.44166666666666,0.2560675977071126,68936
10,0.5209307562797627,0.4959562065753531,0.01808096298036423,0.0068936,82.26041666666667,0.25297091738382976,0.5197620217998823,0.4947875440120697,0.01808089204132557,0.0068936,82.56666666666666,0.25018645604451495,68936
11,0.511759284962999,0.48200244472381915,0.021544844110278374,0.008211999999999999,82.69375,0.2463058967590332,0.5257105976343155,0.49595516671737033,0.02154342271387577,0.008211999999999999,82.29166666666667,0.25223063786824546,82120
12,0.4911398557906455,0.46138576814468873,0.021542086404688816,0.008211999999999999,83.55416666666666,0.23600994364420572,0.510787141819795,0.4810345768928528,0.0215405635535717,0.008211999999999999,82.86666666666666,0.24529522832234701,82120
13,0.47623241011132583,0.44783046524575415,0.020560143872144374,0.007841800000000005,83.99583333333334,0.22985832659403482,0.47742780049641925,0.44902713348468143,0.020558875054121017,0.007841799999999998,84.01666666666667,0.22741743723551433,78418
14,0.4733420191927159,0.44494217380564266,0.020558043838815487,0.007841800000000005,83.92083333333333,0.2292728672027588,0.48364439358313877,0.45524562895298004,0.020556965842843056,0.007841799999999998,83.56666666666666,0.2336206995646159,78418
15,0.45479268976982606,0.4263950231227469,0.020555871915309987,0.007841800000000005,84.56041666666667,0.2191050583521525,0.49718830982844037,0.46879147986570996,0.020555026829242706,0.007841799999999998,83.575,0.2406209233601888,78418
16,0.45468378130425796,0.4262876574029314,0.020554325959466872,0.007841800000000005,84.60416666666667,0.21995253849029542,0.4891849358876546,0.46078966557979584,0.020553462207317352,0.007841799999999998,83.80833333333334,0.2339823277791341,78418
17,0.4457396864891052,0.41714091123418606,0.02069817784618824,0.007900599999999995,84.98541666666667,0.2145265738169352,0.4797557046016057,0.45115814606348675,0.020696960389614105,0.007900599999999997,84.3,0.22902701950073243,79006
18,0.44369720017656367,0.41510049396372856,0.020696111181949046,0.007900599999999995,84.85625,0.21392100111643472,0.46379932512839633,0.4352032244205475,0.020695500075817108,0.007900599999999997,84.29166666666667,0.2226408526102702,79006
19,0.43615671738665157,0.4089010712948251,0.019724837801557905,0.007530800000000003,85.24166666666666,0.21174778238932293,0.48535672575235367,0.45810170968373615,0.01972421631217003,0.007530800000000001,83.85833333333333,0.23234480667114257,75308
20,0.4244453272920974,0.397190862513603,0.019723656646748806,0.007530800000000003,85.44166666666666,0.20610418542226155,0.44212734947601956,0.4148736620942752,0.019722875207662582,0.007530800000000001,85.04166666666667,0.2132642517089844,75308
21,0.4148401770185917,0.38892016131827173,0.01875741351792153,0.0071626000000000025,85.74791666666667,0.201942702293396,0.44866601129372913,0.4227464844783147,0.018756916746497154,0.007162600000000001,84.8,0.21660859298706053,71626
22,0.41729314403331025,0.3913736102428842,0.018756932559165548,0.0071626000000000025,85.625,0.20279046821594238,0.4375230744481087,0.4116036668419838,0.018756795674562454,0.007162600000000001,85.46666666666667,0.2105431989034017,71626
23,0.40914506734685696,0.3845501852796433,0.017798880352935892,0.0067960000000000026,85.97291666666666,0.1993024304707845,0.45502051959435147,0.43042585502068204,0.017798662185668945,0.006795999999999997,84.44166666666666,0.22029065195719402,67960
24,0.407972293331268,0.3833774981346536,0.01779879154042995,0.0067960000000000026,85.8875,0.1997923895517985,0.4248221417268117,0.4002271791299184,0.017798958346247673,0.006795999999999997,85.75,0.20417624537150064,67960
25,0.3979518673521407,0.37408492476382155,0.017272133261282394,0.006594800000000006,86.27916666666667,0.19475363413492838,0.43254728118578595,0.4086805085341136,0.017271973192691803,0.006594799999999999,85.325,0.20993616994222006,65948
26,0.39602075802518966,0.3721536176001772,0.017272336527388146,0.006594800000000006,86.31458333333333,0.19413096714019776,0.428115613758564,0.4042479172348976,0.017272885888814926,0.006594799999999999,85.125,0.20859754689534504,65948
27,0.40152106259731535,0.3729029272464996,0.02071293106580034,0.0079052,86.35833333333333,0.19329448000590008,0.4336593945821126,0.40504297862450284,0.02071121707558632,0.0079052,85.6,0.20756106185913087,79052
28,0.3828084392750517,0.3541933792702695,0.020709858375026823,0.0079052,86.96041666666666,0.1849368362426758,0.4322275370359421,0.4036138554414113,0.0207084808498621,0.0079052,85.28333333333333,0.20817088699340822,79052
29,0.390211801579658,0.36120229071759163,0.020992297124355398,0.0080172,86.52708333333334,0.18921740118662517,0.4175489967068036,0.3885413234432538,0.02099047228693962,0.0080172,85.975,0.19806387837727865,80172
30,0.3820416584927985,0.3530349636331518,0.02098948413387258,0.0080172,87.03125,0.18377554098765056,0.4216919044653575,0.3926862875620524,0.02098839543759823,0.0080172,86.25833333333334,0.19984942245483397,80172
31,0.38400821863336765,0.3563980092393591,0.019977805224504878,0.0076323999999999975,86.88541666666667,0.1861351308822632,0.41445162892341614,0.3868425786495209,0.01997664012014866,0.007632399999999998,86.24166666666666,0.19729244613647462,76324
32,0.3722437537731008,0.3446351930182031,0.019976155356840886,0.0076323999999999975,87.28125,0.18012232271830242,0.40831367174784344,0.3807057539621989,0.019975516945123672,0.007632399999999998,86.4,0.1946769167582194,76324
