epoch,train_loss_total,train_loss_nll,train_loss_kl,train_loss_penalty,train_acc,train_brier,val_loss_total,val_loss_nll,val_loss_kl,val_loss_penalty,val_acc,val_brier,param_count
1,2.0670500816182886,2.051388730394079,0.015086475640852401,0.0005749199999999997,29.23125,0.8409824104309082,1.7885015805562336,1.7728408177693684,0.015085787512362003,0.0005749199999999999,41.666666666666664,0.7697101186116536,57492
2,1.5814835365782394,1.5658226875548666,0.015085896298764868,0.0005749199999999997,45.64791666666667,0.7087231903076172,1.3727374573548634,1.3570765753587086,0.015085968188941479,0.0005749199999999999,53.325,0.6421114552815755,57492
3,0.8954042843047608,0.8766168267168897,0.018098017081935355,0.0006894399999999998,68.60208333333334,0.4323293088277181,0.8308001607656479,0.8120128959417343,0.018097812309861183,0.0006894400000000003,70.60833333333333,0.3984884465535482,68944
4,0.7814595268127766,0.7626720096202607,0.018098069434153274,0.0006894399999999998,72.33541666666666,0.37710679817199705,0.7728767096996307,0.754088968038559,0.018098291009664536,0.0006894400000000003,72.20833333333333,0.37656254069010414,68944
5,0.6549390668564654,0.6358784437179565,0.01836098278773592,0.0006996600000000005,76.41458333333334,0.3232152837117513,0.6540461530288061,0.6349860181411108,0.018360473215579987,0.0006996600000000003,77.55,0.31865985616048176,69966
6,0.6189792485947304,0.5999191986753586,0.018360414086504184,0.0006996600000000005,78.15208333333334,0.30372127596537274,0.6054324209690094,0.5863724648952484,0.018360324203968048,0.0006996600000000003,78.95,0.29615425364176434,69966
7,0.5878991002732135,0.5688391809767865,0.018360281917960086,0.0006996600000000005,79.27291666666666,0.28935022989908854,0.6065632651249567,0.5875033686558405,0.018360231071710587,0.0006996600000000003,79.025,0.2983604621887207,69966
8,0.5869210286343352,0.5678609533512846,0.018360437746060655,0.0006996600000000005,79.27083333333333,0.2903301277160645,0.6076669444640478,0.5886066307624181,0.018360672518610954,0.0006996600000000003,79.35833333333333,0.2964949938456217,69966
9,0.569565310123119,0.5505048385325898,0.018360831873848082,0.0006996600000000005,80.05,0.2809606939951579,0.5646713376045227,0.5456106687585512,0.018361026421189308,0.0006996600000000003,80.625,0.2763068504333496,69966
10,0.5446759741357032,0.5256148462599897,0.018361484195957792,0.0006996600000000005,81.1875,0.2673166666030884,0.5559582710266113,0.5368969440460205,0.018361695110797882,0.0006996600000000003,80.9,0.27151597213745116,69966
11,0.5366944233153729,0.5176326201317158,0.0183621624365766,0.0006996600000000005,81.47291666666666,0.263820195833842,0.5502664595842361,0.5312044123808543,0.01836242899298668,0.0006996600000000003,81.28333333333333,0.2705707804361979,69966
12,0.5358415252350747,0.5167790619616813,0.018362817849884642,0.0006996600000000005,81.28125,0.2638913780848185,0.5373386691013972,0.5182758768399557,0.018363147974014282,0.0006996600000000003,81.26666666666667,0.2653448448181152,69966
13,0.5209924052370355,0.5019295811653137,0.01836317222803197,0.0006996600000000005,82.1,0.25606512133280435,0.5333549901843071,0.5142922302087148,0.01836312748491764,0.0006996600000000003,81.8,0.26184376271565757,69966
14,0.5013646458057647,0.48230167652698275,0.018363312005679658,0.0006996600000000005,82.76666666666667,0.2456959638595581,0.5168866788347563,0.49782366553942364,0.01836337149143219,0.0006996600000000003,82.63333333333334,0.2512423464457194,69966
15,0.496765525417125,0.47934509401625774,0.016781132787149003,0.0006392999999999995,83.10208333333334,0.24338778241475423,0.5011832366387049,0.48376289506753284,0.0167810320854187,0.0006392999999999999,83.05833333333334,0.24764048385620116,63930
16,0.48138560005959047,0.46396498921069695,0.01678131275037502,0.0006392999999999995,83.66041666666666,0.23567546780904133,0.5259845107793808,0.5085635781288147,0.016781624406576157,0.0006392999999999999,82.19166666666666,0.25530563354492186,63930
17,0.46187895853468713,0.44424403791731976,0.016987580053032712,0.0006473399999999998,84.04166666666667,0.22818370469411214,0.48495620240767795,0.4673214430610339,0.01698741689324379,0.0006473399999999999,83.55,0.23757882436116537,64734
18,0.46199507155316943,0.4443601046470886,0.016987626936207426,0.0006473399999999998,84.05208333333333,0.22808285363515218,0.47928474595149356,0.4616493657231331,0.016988027840852737,0.0006473399999999999,83.7,0.2347084757486979,64734
19,0.45686775762984094,0.4392319962065271,0.016988419630426042,0.0006473399999999998,84.18958333333333,0.22616587098439533,0.4743263895312945,0.4566901723543803,0.016988880932331085,0.0006473399999999999,84.05833333333334,0.23225904591878255,64734
20,0.44412187375920886,0.4264853019663628,0.016989233606356256,0.0006473399999999998,84.59791666666666,0.2188899145126343,0.4736001417040825,0.45596330612897873,0.01698949560523033,0.0006473399999999999,83.51666666666667,0.23420738855997722,64734
21,0.4509585423672453,0.4333212787800647,0.016989923934353158,0.0006473399999999998,84.38541666666667,0.2226256987253825,0.4784494588772456,0.4608119875192642,0.01699013076722622,0.0006473399999999999,83.475,0.2348600107828776,64734
22,0.4331897002585391,0.41555221347098653,0.016990150424077154,0.0006473399999999998,85.02916666666667,0.21357379213968913,0.4499826009074847,0.43234478185574216,0.016990480944514275,0.0006473399999999999,84.30833333333334,0.2204632848103841,64734
23,0.436805452438111,0.41916728463578734,0.016990828783588208,0.0006473399999999998,84.90416666666667,0.2153779306411743,0.4550916130344073,0.43745334694782895,0.01699092425405979,0.0006473399999999999,84.40833333333333,0.22303168614705404,64734
24,0.4325547066140682,0.41491615138155347,0.016991216610086724,0.0006473399999999998,84.97708333333334,0.21448258686065674,0.45370471477508545,0.4360658824443817,0.01699148304760456,0.0006473399999999999,84.60833333333333,0.22115553410847982,64734
25,0.4169847267739316,0.39934580630444466,0.01699158347191963,0.0006473399999999998,85.63333333333334,0.20532338873545328,0.44738398492336273,0.4297451227903366,0.016991525888442993,0.0006473399999999999,84.73333333333333,0.22030928421020507,64734
26,0.41846270003217334,0.4008237326398809,0.01699163003804836,0.0006473399999999998,85.31458333333333,0.2075818713506063,0.45988592753807706,0.44224679718414944,0.016991782933473587,0.0006473399999999999,84.50833333333334,0.22311792373657227,64734
27,0.42295813053212267,0.40173284297293804,0.020446433824427585,0.0007788599999999996,85.34166666666667,0.20745123545328775,0.44916772097349167,0.4279439374804497,0.02044493891298771,0.00077886,84.63333333333334,0.21806995646158855,77886
28,0.4151623325144991,0.3939397284325133,0.02044375070390549,0.0007788599999999996,85.61666666666666,0.20447843583424885,0.443940502901872,0.4227188949783643,0.020442767068743706,0.00077886,84.975,0.2170766690572103,77886
29,0.40392715880211366,0.3847806542477709,0.01844361701861341,0.0007028799999999998,86.00208333333333,0.19886653168996174,0.44695059458414715,0.4278046016891797,0.01844310574233532,0.0007028800000000002,85.05,0.21647044881184896,70288
