epoch,train_loss_total,train_loss_nll,train_loss_kl,train_loss_penalty,train_acc,train_brier,val_loss_total,val_loss_nll,val_loss_kl,val_loss_penalty,val_acc,val_brier,param_count
1,2.0321299142025886,2.0026706254228634,0.015086274277022544,0.014373,29.7125,0.8301497039794922,1.7340984443823497,1.7046396831671398,0.015085848048329353,0.014372999999999999,40.641666666666666,0.7533978830973307,57492
2,1.532261199139534,1.5028015958501937,0.015086657308200573,0.014373,45.74166666666667,0.694422617594401,1.3622495929400127,1.3327892820040386,0.01508732046931982,0.014372999999999999,50.291666666666664,0.6404838689168294,57492
3,0.9544114013935657,0.9190756222035023,0.01809978338473655,0.017236000000000005,65.13125,0.46758686765034996,0.8879555016756058,0.852620080113411,0.018099399283528328,0.017235999999999998,66.825,0.44037351989746093,68944
4,0.8359094820124038,0.80057422531412,0.01809926521270833,0.017236000000000005,70.64166666666667,0.4080202668507894,0.8245256543159485,0.7891905903816223,0.018099091947078705,0.017235999999999998,71.38333333333334,0.39770697530110677,68944
5,0.6784091363561914,0.6441010959604954,0.017571057371319608,0.016737,77.0375,0.32422109349568684,0.6882860362529755,0.6539784967899323,0.01757056452333927,0.016737,76.68333333333334,0.32719210561116535,66948
6,0.6534254829934303,0.6191176784799454,0.01757082331212277,0.016737,77.66666666666667,0.31332905451456705,0.6543946315844854,0.6200866748889288,0.017570992931723595,0.016737,77.90833333333333,0.3132860819498698,66948
7,0.5942578816667516,0.5594467565100244,0.017825650764589616,0.01698549999999999,80.01041666666667,0.28472072060902914,0.5861810222268105,0.55137071510156,0.017824817448854446,0.016985499999999997,80.325,0.2805495961507161,67942
8,0.5739039036821811,0.5390938938932216,0.017824529848517255,0.01698549999999999,80.83333333333333,0.2744499746958415,0.6108993838230768,0.5760896156231562,0.017824284732341766,0.016985499999999997,79.20833333333333,0.2936709073384603,67942
9,0.5398603132430543,0.5060848035710923,0.017293032258749008,0.01648249999999999,82.1375,0.25735918108622236,0.5551363949974378,0.5213612392544746,0.017292674630880356,0.016482500000000004,81.8,0.2640889231363932,65930
10,0.5376829213284432,0.503907747725223,0.017292690879486976,0.01648249999999999,82.05416666666666,0.25711075909932457,0.5609857738018036,0.5272103821237882,0.0172929335385561,0.016482500000000004,80.975,0.2681932017008464,65930
11,0.5198382126524094,0.4870902077948793,0.016765495048875503,0.015982500000000007,82.48541666666667,0.24956921736399332,0.5410364915927252,0.508289285004139,0.01676470786333084,0.015982500000000004,81.79166666666667,0.25935143915812175,63930
12,0.5064683074646807,0.4737213539316299,0.016764445547410783,0.015982500000000007,83.14375,0.24194896793365478,0.5196009874343872,0.48685412108898163,0.016764363273978233,0.015982500000000004,82.66666666666667,0.24812282816569012,63930
13,0.4857553028045817,0.4540288137628677,0.016240984201431274,0.015485500000000006,83.85625,0.23141355005900066,0.4948829213778178,0.4631565064191818,0.016240909695625305,0.015485499999999994,83.06666666666666,0.2375062967936198,61942
14,0.4731877236924273,0.44146113256190683,0.016241092710418903,0.015485500000000006,84.17916666666666,0.22596304766337078,0.4965935945510864,0.46486687163511914,0.01624121330678463,0.015485499999999994,83.34166666666667,0.2375457878112793,61942
15,0.47945730483278315,0.4418390279120587,0.019259273768105406,0.01835900000000001,84.29791666666667,0.22580701478322346,0.4824550325671832,0.4448379799723625,0.0192580409348011,0.018359000000000004,84.225,0.22744870122273764,73436
16,0.45980156672761796,0.42218530748752836,0.019257254977809623,0.01835900000000001,84.74791666666667,0.2166971003214518,0.48216379433870316,0.44454823931058246,0.019256556406617165,0.018359000000000004,84.25833333333334,0.22666186904907226,73436
17,0.4621244231437115,0.4241184459087696,0.019451977249155653,0.018553999999999984,84.67291666666667,0.21888057963053387,0.48470495641231537,0.446700523296992,0.019450442865490913,0.018553999999999994,83.75833333333334,0.2291061503092448,74216
18,0.4492353061412243,0.41123170484887794,0.01944960316920534,0.018553999999999984,85.21666666666667,0.21174599965413413,0.47268928835789364,0.4346863552927971,0.019448939710855484,0.018553999999999994,84.69166666666666,0.2199735196431478,74216
19,0.43884902177972995,0.4027213498632959,0.018487171131245633,0.017640499999999983,85.34791666666666,0.20750864346822104,0.4672941640019417,0.43116746594508487,0.01848621666431427,0.0176405,84.425,0.22016908518473308,70562
20,0.4393292101139718,0.4032024455831406,0.018486264023057957,0.017640499999999983,85.525,0.20742633374532063,0.4570992588996887,0.42097237706184387,0.01848638243973255,0.0176405,84.80833333333334,0.21422843933105468,70562
21,0.43414293451512115,0.39988063878201424,0.017531299606916753,0.016731000000000017,85.51041666666667,0.20651892375946046,0.4488985612988472,0.4146367385983467,0.017530838027596474,0.016731,85.10833333333333,0.21242737579345702,66924
22,0.42462939975109504,0.39036778376457537,0.017530622317435893,0.016731000000000017,85.83333333333333,0.20191838200887044,0.4536781956752141,0.4194166958332062,0.01753050647675991,0.016731,84.84166666666667,0.2156292215983073,66924
23,0.4226186541800803,0.3893735839965496,0.017010583165795245,0.016234500000000006,85.85,0.20107263056437175,0.44348213573296863,0.4102374017238617,0.017010247334837914,0.016234499999999995,85.425,0.209166753133138,64938
24,0.41421598449666447,0.38097092509269714,0.017010573971461742,0.016234500000000006,86.10208333333334,0.19681083138783773,0.44127383331457776,0.4080282102028529,0.0170111283659935,0.016234499999999995,85.65833333333333,0.20687152735392253,64938
25,0.4089864213415917,0.37674990803637404,0.016495522151285028,0.015741,86.33333333333333,0.19448455588022867,0.42823174099127453,0.3959955523411433,0.01649518497288227,0.015741,86.29166666666667,0.19921996307373047,62964
26,0.4059787024842932,0.3737422265905015,0.01649548366982886,0.015741,86.47916666666667,0.19276303418477375,0.43065135677655536,0.3984142740567525,0.016496101394295692,0.015741,85.68333333333334,0.2034270731608073,62964
27,0.4032214918035142,0.36428234615224475,0.01993015063728424,0.01900900000000002,86.71875,0.18890931097666422,0.45081646740436554,0.4118787224094073,0.019928740337491035,0.019008999999999998,85.01666666666667,0.21109593963623047,76036
28,0.41247613886569406,0.37353902928372645,0.019928114449090147,0.01900900000000002,86.44583333333334,0.19350903256734212,0.44089074184497196,0.40195418645938236,0.019927561283111572,0.019008999999999998,85.41666666666667,0.2069872767130534,76036
29,0.400600624845383,0.3614598087807919,0.02002683012409413,0.01911399999999999,86.75833333333334,0.18854698467254638,0.428643931945165,0.3895046313603719,0.020025312900543213,0.019113999999999996,86.25,0.19807811991373697,76456
30,0.39457207474302736,0.3554338641623233,0.020024221350855017,0.01911399999999999,87.12083333333334,0.18501977189381918,0.4316367407639821,0.39249946425358456,0.020023273304104805,0.019113999999999996,85.95833333333333,0.19987708282470704,76456
31,0.3994124240063606,0.3527431551446306,0.02387877791485888,0.022790500000000016,87.12083333333334,0.18327650197347006,0.43396182109912235,0.38729561616977054,0.023875704035162926,0.022790499999999995,85.90833333333333,0.1989236946105957,91162
32,0.3940478690127109,0.3473838770643194,0.02387349802921427,0.022790500000000016,87.25833333333334,0.1810234711964925,0.42043698330720264,0.37377554674943286,0.02387095056474209,0.022790499999999995,86.88333333333334,0.1892688357035319,91162
33,0.38981228432756787,0.3450263523040934,0.02290493238003964,0.021881000000000015,87.38125,0.17992793210347494,0.4447006980578105,0.39991729458173114,0.022902395576238632,0.021880999999999994,85.50833333333334,0.20431282170613607,87524
34,0.38104371821626704,0.33626223688429974,0.022900485572345714,0.021881000000000015,87.7625,0.1755363353093465,0.4172189235687256,0.3724394515156746,0.022898461669683456,0.021880999999999994,86.84166666666667,0.1882433484395345,87524
35,0.38462919250447697,0.3417081211475616,0.02194557010017811,0.020975500000000015,87.4625,0.17865990511576335,0.4126029908657074,0.3696843087673187,0.02194318175315857,0.020975500000000005,86.925,0.18787623596191405,83902
36,0.38188074624284785,0.3389634686581632,0.021941774623825194,0.020975500000000015,87.58958333333334,0.17743481381734214,0.41511524220307666,0.3721993789076805,0.021940365433692932,0.020975500000000005,86.625,0.18947251510620117,83902
37,0.3800340668952211,0.33711941825582625,0.021939145401120186,0.020975500000000015,87.50208333333333,0.17675030167897543,0.41291072964668274,0.3699972629547119,0.02193797193467617,0.020975500000000005,86.95833333333333,0.18819230397542316,83902
38,0.3761643152287666,0.33325178635881303,0.02193702757358551,0.020975500000000015,87.82291666666667,0.17372995726267496,0.4107806781927745,0.3678690642118454,0.02193610370159149,0.020975500000000005,86.94166666666666,0.18620897928873698,83902
39,0.37263757624524707,0.33157634988744206,0.02098721650211101,0.020074000000000012,87.78541666666666,0.173414488474528,0.4185209001104037,0.3774612868825595,0.020985599607229233,0.020074,86.525,0.19160887908935548,80296
