epoch,train_loss_total,train_loss_nll,train_loss_kl,train_loss_penalty,train_acc,train_brier,val_loss_total,val_loss_nll,val_loss_kl,val_loss_penalty,val_acc,val_brier,param_count
1,1.9492160639864333,1.9253750227867288,0.02384102740820418,0.0,34.4,0.8054777374267578,1.500851531823476,1.4770111044247944,0.023840438574552536,0.0,51.083333333333336,0.6764505208333333,90836
2,1.2545114020083814,1.2306700133262796,0.02384139026733155,0.0,58.077083333333334,0.5839031238555908,1.0608346859614055,1.0369925846656163,0.023842113092541695,0.0,63.825,0.5041305770874024,90836
3,0.9462093076807387,0.9223663502551139,0.023842956910425043,0.0,66.98125,0.45036117935180664,0.8641200611988703,0.8402762363354365,0.023843800649046898,0.0,69.43333333333334,0.4127227020263672,90836
4,0.7878695422030509,0.7640252202115161,0.02384431965332082,0.0,72.34166666666667,0.37627836799621583,0.7809222340583801,0.7570775151252747,0.02384473942220211,0.0,72.79166666666667,0.37286593119303385,90836
5,0.7173275998298158,0.6934824547869094,0.023845139494601715,0.0,74.36875,0.34688488515218097,0.6934709797302882,0.6696255455414454,0.023845413699746132,0.0,75.49166666666666,0.33731429163614907,90836
6,0.6626054276811316,0.638759730978215,0.02384569452322544,0.0,76.725,0.3219436912536621,0.6582441876331965,0.6343982766071955,0.023845886811614037,0.0,77.20833333333333,0.3222598673502604,90836
7,0.6354921307969601,0.6116461335344517,0.023845996073585875,0.0,77.75625,0.3115757802327474,0.643422524134318,0.6195763746897379,0.02384617179632187,0.0,77.775,0.31404391733805337,90836
8,0.6076167796520476,0.5837707728781598,0.023846008081702477,0.0,79.07083333333334,0.29598640378316243,0.627981091539065,0.6041350613037745,0.023846011608839035,0.0,78.48333333333333,0.3054598337809245,90836
9,0.5880756143559801,0.5642294560341125,0.02384615606291497,0.0,79.74791666666667,0.28688681761423745,0.5872010737657547,0.5633549243211746,0.023846173658967018,0.0,80.18333333333334,0.284544069925944,90836
10,0.5671895273188328,0.543343520544945,0.023846008478009953,0.0,80.56875,0.27567830530802406,0.5679486393928528,0.5441026662786802,0.0238459762185812,0.0,80.69166666666666,0.27645613861083984,90836
11,0.5518058551118729,0.5279597246900518,0.02384613002551363,0.0,81.20208333333333,0.26896735636393226,0.5598847816387812,0.5360385725895563,0.023846199735999107,0.0,81.33333333333333,0.2705870831807454,90836
12,0.5378650179568757,0.5140190416194023,0.023845975386335493,0.0,81.57916666666667,0.26202498563130694,0.5382008105516434,0.5143549640973409,0.02384583093225956,0.0,81.66666666666667,0.2615776189168294,90836
13,0.5251701341030446,0.5013245382207505,0.023845596873062723,0.0,82.31458333333333,0.2544070291519165,0.5410621613264084,0.5172167966763178,0.023845350369811058,0.0,81.61666666666666,0.26332380549112955,90836
14,0.5242728648033548,0.5004278034605878,0.02384506197685891,0.0,81.9375,0.25666851552327474,0.5248406231403351,0.5009959687789282,0.0238446407020092,0.0,82.60833333333333,0.2535323689778646,90836
15,0.5095351921751144,0.4856908752563152,0.023844313114247423,0.0,82.77291666666666,0.2473553377787272,0.530215303103129,0.5063714161515236,0.02384389564394951,0.0,82.38333333333334,0.2585422604878744,90836
16,0.495512881177537,0.4716695483694685,0.023843334670713607,0.0,83.34791666666666,0.24017388343811036,0.5043821533521017,0.48053927222887677,0.023842886090278625,0.0,82.95833333333333,0.24483684158325195,90836
17,0.4954046778222348,0.47156191950148724,0.023842754119888267,0.0,83.17291666666667,0.24108932177225748,0.5108307202657064,0.4869882067044576,0.023842517286539078,0.0,82.83333333333333,0.24842834091186525,90836
18,0.4870824522160469,0.46324029881903467,0.023842153714058248,0.0,83.40416666666667,0.23724954001108806,0.4949645747741063,0.47112273176511127,0.02384183183312416,0.0,83.25833333333334,0.23985249837239583,90836
19,0.48421467301693366,0.46037325453250966,0.023841416780301865,0.0,83.41458333333334,0.2369634183247884,0.49830273042122525,0.4744616076350212,0.023841125890612602,0.0,83.59166666666667,0.2405561319986979,90836
20,0.47666024400832807,0.4528193898657535,0.023840855569281477,0.0,83.88541666666667,0.2323356736501058,0.49282916635274887,0.46898867438236874,0.023840494453907013,0.0,83.49166666666666,0.2374818229675293,90836
21,0.46688244507667864,0.44304246154237303,0.02383998008643059,0.0,83.99375,0.22712524191538494,0.47790136684974033,0.45406192789475125,0.023839440196752548,0.0,83.85,0.23158076095581054,90836
22,0.461540272895326,0.43770130581044137,0.02383896601485445,0.0,84.4625,0.2244273230234782,0.4747650971015294,0.4509265422821045,0.02383856102824211,0.0,83.675,0.23094783147176107,90836
23,0.4529009410675536,0.42906276532944215,0.02383817581737295,0.0,84.62708333333333,0.22006484826405842,0.48844294250011444,0.46460507561763126,0.023837871849536896,0.0,83.45833333333333,0.23707630411783853,90836
24,0.4487580213140934,0.42492048537477534,0.023837535939318068,0.0,84.86875,0.21763918368021648,0.4679311066865921,0.4440938060482343,0.02383730374276638,0.0,84.23333333333333,0.22764138539632162,90836
25,0.4488268577037974,0.4249896806605319,0.023837175735450807,0.0,84.62708333333333,0.21899879709879558,0.4848333423336347,0.46099648624658585,0.023836852982640266,0.0,83.10833333333333,0.23752121607462565,90836
26,0.4510132391402062,0.42717655098184626,0.02383669172512724,0.0,84.39166666666667,0.22042866547902426,0.46603259940942127,0.44219622761011124,0.02383636310696602,0.0,84.275,0.22450893274943035,90836
27,0.4443776613854347,0.4205415515189475,0.023836109747594977,0.0,84.92083333333333,0.21599974377950032,0.48212296267350513,0.4582870677113533,0.023835886269807816,0.0,83.41666666666667,0.23786645889282226,90836
28,0.43755420598577943,0.4137186908975561,0.02383551504859265,0.0,85.01041666666667,0.21284871927897137,0.4487093389034271,0.4248741666475932,0.023835167288780212,0.0,84.95833333333333,0.21756348164876302,90836
29,0.4374732679509102,0.4136379988903695,0.023835271002447353,0.0,84.9875,0.2134335346221924,0.4652647425731023,0.4414294436573982,0.023835288360714912,0.0,84.54166666666667,0.2242269515991211,90836
30,0.42207814594532583,0.39824348624716416,0.02383466017373065,0.0,85.54166666666667,0.20592673301696776,0.4430932824810346,0.419259175658226,0.023834096267819405,0.0,85.175,0.2149634526570638,90836
31,0.4252153685752382,0.4013818255130281,0.023833541001411194,0.0,85.50416666666666,0.20753797976175944,0.43785131474335987,0.414018174012502,0.02383314073085785,0.0,85.18333333333334,0.21133316167195637,90836
32,0.42076271962612233,0.3969298715287067,0.023832846670708757,0.0,85.65208333333334,0.2052349084218343,0.4498869280020396,0.4260544280211131,0.023832498118281364,0.0,84.84166666666667,0.2188576202392578,90836
33,0.4155984863321832,0.39176648601572567,0.02383199853307389,0.0,85.78333333333333,0.2025399808883667,0.4489133010307948,0.42508184413115185,0.023831449449062347,0.0,85.09166666666667,0.21725024541219076,90836
34,0.42026874803482217,0.39643744838998674,0.02383129948631246,0.0,85.49583333333334,0.20596897824605306,0.4479553351799647,0.4241241216659546,0.023831216618418694,0.0,84.94166666666666,0.21675766626993814,90836
35,0.41326883562067723,0.38943803056757503,0.023830804577533234,0.0,85.97083333333333,0.20193925666809082,0.43993176768223446,0.41610147307316464,0.02383028343319893,0.0,85.35,0.21422350947062174,90836
36,0.40765708241056886,0.3838271422589079,0.02382993975535352,0.0,86.09375,0.1986922518412272,0.43141285330057144,0.4075833633542061,0.023829501122236252,0.0,85.38333333333334,0.2098182512919108,90836
37,0.40668800409804,0.3828588819250147,0.023829120825579825,0.0,86.08541666666666,0.19842895984649658,0.43405739466349286,0.4102286472916603,0.023828759789466858,0.0,85.16666666666667,0.21100407536824545,90836
38,0.4037469809359692,0.37991855816638215,0.02382842126361867,0.0,86.17291666666667,0.19724071915944416,0.4336547056833903,0.4098265568415324,0.02382814697921276,0.0,85.375,0.20945411809285483,90836
39,0.3991613166129335,0.3753337264060974,0.023827588700867715,0.0,86.41041666666666,0.19422419834136964,0.4381733164191246,0.4143460939327876,0.023827219381928444,0.0,85.15,0.21378434499104818,90836
40,0.3940235179789523,0.37019655615725416,0.02382696194059037,0.0,86.5875,0.1920256067911784,0.4252516155441602,0.4014250760277112,0.023826543241739273,0.0,85.775,0.20514322662353515,90836
41,0.3927592597109206,0.36893301821769553,0.02382624014577967,0.0,86.74791666666667,0.19102635288238526,0.4394312674800555,0.41560541341702145,0.023825865238904953,0.0,85.025,0.21368009440104166,90836
42,0.401340569587464,0.37751474596084433,0.02382582334920447,0.0,86.31875,0.19629682445526123,0.4369791994492213,0.41315334538618725,0.02382584661245346,0.0,85.39166666666667,0.21145030212402344,90836
43,0.38819744105034687,0.3643719255924225,0.02382551442752493,0.0,86.62291666666667,0.19018999036153159,0.4512510721882184,0.42742592841386795,0.023825140669941902,0.0,84.39166666666667,0.2229217135111491,90836
44,0.38842400337787386,0.36459915561878936,0.023824848789483943,0.0,86.76666666666667,0.19007204914093018,0.4198312188188235,0.3960067356626193,0.023824485018849373,0.0,85.75,0.2027555389404297,90836
45,0.38716799337813196,0.36334382346335875,0.023824170429972893,0.0,86.74791666666667,0.18942047691345215,0.41999217371145886,0.39616816739241284,0.023824013769626617,0.0,86.04166666666667,0.20229787190755208,90836
46,0.3820912863345856,0.3582674740476811,0.02382381074130535,0.0,87.0125,0.18592983818054198,0.42273001621166867,0.3989064271251361,0.02382359281182289,0.0,85.875,0.20304142252604165,90836
47,0.3808745076047613,0.35705094895464307,0.023823556668580846,0.0,87.01041666666667,0.185379225730896,0.4205786883831024,0.3967551589012146,0.023823529481887817,0.0,85.71666666666667,0.2053180274963379,90836
48,0.38312681685102745,0.35930319479171263,0.023823622019684063,0.0,86.87916666666666,0.18704433345794677,0.42089098940292996,0.39706743011871976,0.02382357232272625,0.0,85.875,0.20260732777913412,90836
49,0.3733128696045977,0.34948946250245927,0.02382340833069162,0.0,87.3,0.18200456746419272,0.4255950103203456,0.4017716894547145,0.023823319002985954,0.0,85.50833333333334,0.20729146703084309,90836
50,0.37280259867931936,0.3489794369707716,0.023823159409964337,0.0,87.48125,0.18129231389363606,0.4201594963669777,0.3963363245129585,0.023823177441954613,0.0,86.16666666666667,0.20319066111246745,90836
