epoch,train_loss_total,train_loss_nll,train_loss_kl,train_loss_penalty,train_acc,train_brier,val_loss_total,val_loss_nll,val_loss_kl,val_loss_penalty,val_acc,val_brier,param_count
1,2.177676961777058,2.167814333388146,0.007140612517027778,0.002722000000000001,23.170833333333334,0.8712414690653483,2.0410961508750916,2.0312337279319763,0.0071404059417545795,0.002721999999999999,30.441666666666666,0.8403475697835286,27220
2,1.8903389966234247,1.880476139961405,0.007140830545587108,0.002722000000000001,36.02916666666667,0.8038555704752605,1.7340170343716939,1.7241536577542622,0.007141334004700184,0.002721999999999999,41.1,0.7644934387207031,27220
3,1.3147195298620995,1.3025262305077085,0.00882969154639447,0.0033635999999999974,53.204166666666666,0.6289355697631835,1.221503734588623,1.2093101739883423,0.00882996991276741,0.003363600000000001,56.25833333333333,0.5889308064778646,33636
4,1.153382697003953,1.1411886139118925,0.008830473262895929,0.0033635999999999974,58.291666666666664,0.5619868024190267,1.0916734039783478,1.079478770494461,0.008830979466438293,0.003363600000000001,61.641666666666666,0.5342933934529622,33636
5,0.9427760319506868,0.9312333502668015,0.008358889774597705,0.003183799999999998,62.72708333333333,0.4762054494222005,0.9079582591851553,0.8964153428872427,0.008359136059880257,0.0031838,63.916666666666664,0.46193147532145185,31838
6,0.885000596655176,0.8734572910247965,0.008359523688225037,0.003183799999999998,65.31666666666666,0.45188300259908043,0.8481537501017252,0.8366100589434305,0.008359899744391441,0.0031838,66.70833333333333,0.4368514124552409,31838
7,0.7947922057293831,0.7831711528149057,0.008415631315809614,0.0032053999999999976,68.55416666666666,0.4142787373860677,0.7745407174030939,0.7629193613926569,0.00841592438519001,0.0032053999999999993,70.11666666666666,0.40435426076253256,32054
8,0.76363457517421,0.7520126586264753,0.008416497425988633,0.0032053999999999976,70.3125,0.39678164037068686,0.7488570908705393,0.7372346023718516,0.00841706246137619,0.0032053999999999993,71.25,0.38919572830200194,32054
9,0.7126551739712979,0.6986972968629066,0.01010926717773397,0.0038486000000000006,74.0125,0.3658675715128581,0.7345340102910995,0.7205764502286911,0.010108957067131996,0.0038486,73.275,0.3736397196451823,38486
10,0.6827422266310834,0.6687846335958927,0.010108981420226554,0.0038486000000000006,75.73125,0.34729284222920737,0.6658636381228765,0.6519058992465337,0.010109109804034233,0.0038486,76.54166666666667,0.3354922726949056,38486
11,0.6156002980597476,0.6022965197867536,0.009635769167637571,0.0036680000000000024,78.71666666666667,0.3054436016082764,0.60451839864254,0.5912144035100937,0.009636013768613338,0.0036679999999999994,79.01666666666667,0.2988462448120117,36680
12,0.6041620893681303,0.5908575977416749,0.009636478914700925,0.0036680000000000024,79.31666666666666,0.2988206574122111,0.604695995648702,0.5913910468419393,0.00963696651160717,0.0036679999999999994,79.24166666666666,0.3013307609558106,36680
13,0.5787949099185619,0.5654192795144751,0.00968783309168004,0.003687799999999999,79.86041666666667,0.2880293674468994,0.5662272125482559,0.5528513938188553,0.009688015095889568,0.0036877999999999985,80.61666666666666,0.2782074203491211,36878
14,0.5639248128901136,0.5505485071780833,0.009688506338824617,0.003687799999999999,80.51041666666667,0.27928496487935384,0.5645277003447214,0.5511509279410044,0.009688985534012318,0.0036877999999999985,80.875,0.2768614718119303,36878
15,0.5518527880628058,0.5355621233899542,0.01179987223858529,0.004490799999999997,81.07291666666667,0.27220501041412354,0.5392256031433741,0.5229352364937464,0.011799569241702557,0.0044908000000000005,81.81666666666666,0.262951914469401,44908
16,0.5350017072038448,0.5187114857612772,0.011799426273779666,0.004490799999999997,81.73125,0.26292615858713786,0.5230089947581291,0.5067189658681551,0.011799242347478867,0.0044908000000000005,82.225,0.2554556986490885,44908
17,0.5120692272135552,0.4956495077052015,0.01189210242096414,0.004527599999999995,82.52291666666666,0.2513861687978109,0.525654748082161,0.5092352802554766,0.011891842819750309,0.0045276,82.14166666666667,0.2569290377298991,45276
18,0.5044269834427123,0.4880075942962728,0.011891774496341006,0.004527599999999995,82.60208333333334,0.24797546609242757,0.5115568985541662,0.49513742824395496,0.011891864240169525,0.0045276,83.125,0.2484417241414388,45276
19,0.5051899609413553,0.488770233823898,0.011892116549325751,0.004527599999999995,82.75833333333334,0.24784685707092285,0.5147053177158037,0.498285248875618,0.011892455630004406,0.0045276,82.41666666666667,0.2514286918640137,45276
20,0.49642977689174894,0.4800095057233851,0.011892664384968738,0.004527599999999995,82.95416666666667,0.24447335147857666,0.49409352739651996,0.4776732822259267,0.01189263816922903,0.0045276,83.43333333333334,0.24042894744873047,45276
21,0.4961921090775348,0.47977167431344375,0.011892827366419296,0.004527599999999995,83.0875,0.2435874547958374,0.5002723683913549,0.48385150482257205,0.011893251910805702,0.0045276,82.93333333333334,0.2442213897705078,45276
22,0.47900401024108236,0.4625828589530701,0.011893546882461994,0.004527599999999995,83.49791666666667,0.23491221872965495,0.5032700697580973,0.48684877653916675,0.011893671937286854,0.0045276,82.70833333333333,0.24532934443155924,45276
23,0.48368410734420125,0.4637505405760826,0.014437560071336461,0.005496,83.52291666666666,0.23600439961751302,0.4933811773856481,0.4734487434228261,0.014436430297791958,0.005496,83.25,0.23816617329915366,54960
24,0.47256728626312094,0.4526354905138624,0.014435795829334158,0.005496,83.96458333333334,0.229763840675354,0.4876517082254092,0.46772052347660065,0.014435185119509697,0.005496,83.85,0.2350825335184733,54960
25,0.467466912371047,0.44821010117835186,0.013945204344518642,0.0053116,84.01875,0.22785352071126302,0.4744323541720708,0.45517648011446,0.013944253325462341,0.0053116,84.15,0.22691940943400066,53116
26,0.454216941239986,0.4349616201634103,0.01394371212796962,0.0053116,84.53125,0.221005997021993,0.47017520169417065,0.45092043032248813,0.013943172059953213,0.0053116,84.125,0.22513102467854818,53116
27,0.4480943178876917,0.4295065035211279,0.013459402057243155,0.0051284000000000034,84.7625,0.217208833694458,0.4698219249645869,0.4512346088886261,0.013458902947604656,0.005128399999999999,84.70833333333333,0.22314414087931314,51284
28,0.4536501733546561,0.4350630628301742,0.013458698987960815,0.0051284000000000034,84.64166666666667,0.22064721139272053,0.46825696776310605,0.44967009375492734,0.013458470813930035,0.005128399999999999,84.28333333333333,0.22599962107340496,51284
29,0.4428197703462966,0.42423330913198753,0.01345804799348116,0.0051284000000000034,84.88541666666667,0.21556861972808838,0.47605957835912704,0.45747339973847073,0.013457772321999073,0.005128399999999999,84.29166666666667,0.22837937545776368,51284
30,0.43992598703567015,0.42134019098383313,0.013457382692301527,0.0051284000000000034,85.16875,0.21289385636647543,0.46990181257327396,0.45131613065799076,0.013457270339131355,0.005128399999999999,84.125,0.22808698018391926,51284
31,0.4423551939903422,0.4244305149037787,0.012978266508496821,0.004946399999999997,85.125,0.21423764355977376,0.4537423402070999,0.43581797927618027,0.012977942824363708,0.004946400000000001,84.75833333333334,0.21797348785400392,49464
32,0.4323213943775664,0.4143970900393547,0.012977891502545235,0.004946399999999997,85.4125,0.20939616616566975,0.45817746967077255,0.44025301684935886,0.012978056445717812,0.004946400000000001,84.71666666666667,0.22062936147054035,49464
33,0.4207426740768108,0.40268898200481495,0.013070505885209175,0.004983199999999995,85.8125,0.20445716603597006,0.44932140161593753,0.43126795689264935,0.01307026669383049,0.0049832,85.14166666666667,0.21479681015014648,49832
34,0.42587369109721895,0.407819816406737,0.01307068852351067,0.004983199999999995,85.3875,0.20795569737752279,0.4468638176719348,0.42880939195553464,0.01307122502475977,0.0049832,84.86666666666666,0.21651998392740884,49832
35,0.4180749572337942,0.40068191289901733,0.012592248816756493,0.004800799999999996,85.93541666666667,0.20226334571838378,0.45378931363423664,0.4363962908585866,0.012592218816280365,0.0048008,84.875,0.21696690622965495,48008
36,0.41664724590930535,0.3992536258190236,0.012592822808693064,0.004800799999999996,86.00833333333334,0.20231756369272869,0.4473746443788211,0.42998039970795315,0.012593450024724007,0.0048008,85.14166666666667,0.21307225290934245,48008
37,0.4192113927070131,0.39830594240350925,0.015136255763788173,0.0057691999999999995,85.92916666666666,0.20206009833017985,0.44530298312505084,0.42439847191174823,0.015135310590267181,0.005769200000000001,85.1,0.21436464182535808,57692
38,0.404292512447276,0.38338869936922765,0.015134621570084958,0.0057691999999999995,86.3625,0.19499268913269044,0.43725360681613284,0.41635052611430484,0.015133894979953766,0.005769200000000001,85.925,0.2063787104288737,57692
39,0.40428715246789,0.3833195104243908,0.015178632308193978,0.005788999999999995,86.425,0.19488007799784343,0.43613405525684357,0.41516725718975067,0.01517779752612114,0.005789000000000002,85.54166666666667,0.20854255294799803,57890
40,0.3959921458934216,0.3750257694974859,0.015177363371278377,0.005788999999999995,86.76041666666667,0.19146848328908284,0.4293995052576065,0.40843354413906735,0.01517695002257824,0.005789000000000002,86.05,0.20374058151245117,57890
41,0.4061221290141978,0.38582633847885944,0.014690388826296684,0.005605400000000003,86.55,0.19430092175801594,0.4350796267390251,0.4147844836115837,0.01468974445015192,0.005605399999999999,85.60833333333333,0.2078273474375407,56054
42,0.39530847808148,0.37501382891167984,0.014689249600818816,0.005605400000000003,86.76041666666667,0.19025885645548501,0.4292169113953908,0.4089227219422658,0.01468880008906126,0.005605399999999999,86.03333333333333,0.20218892923990886,56054
43,0.39150119208275,0.3712071605185245,0.014688633996596995,0.005605400000000003,86.96458333333334,0.18815691216786704,0.4168097873528798,0.3965159257253011,0.014688463881611824,0.005605399999999999,86.44166666666666,0.19495823669433593,56054
44,0.3886649037929291,0.36837124380659547,0.014688260278644715,0.005605400000000003,86.92916666666666,0.18682206058502196,0.42632803320884705,0.4060342311859131,0.014688393101096153,0.005605399999999999,86.09166666666667,0.20201551564534506,56054
45,0.3941360648642195,0.37450535373484833,0.014207701198756695,0.005423000000000004,87.01041666666667,0.18834385999043782,0.4248862912257512,0.4052557398875554,0.014207552187144756,0.005422999999999998,86.26666666666667,0.20000185267130535,54230
46,0.3909216104669774,0.37129084543978913,0.014207753630236108,0.005423000000000004,87.07083333333334,0.18786470222473145,0.42664655049641925,0.4070154627164205,0.014208083972334862,0.005422999999999998,86.33333333333333,0.20021846135457358,54230
47,0.38170006617586666,0.36206872856363337,0.014208328315710768,0.005423000000000004,87.12916666666666,0.18327105871836344,0.4286862065394719,0.40905467172463733,0.014208533801138401,0.005422999999999998,86.24166666666666,0.20200995890299478,54230
48,0.3794226310354598,0.35979078741783793,0.014208834083314905,0.005423000000000004,87.30416666666666,0.1827433401743571,0.41865405688683194,0.3990217174092929,0.0142093226313591,0.005422999999999998,86.29166666666667,0.19873207473754884,54230
49,0.3798107327298915,0.36017792021974604,0.01420980186617755,0.005423000000000004,87.23958333333333,0.1831176503499349,0.4152672588825226,0.3956339657306671,0.014210278168320656,0.005422999999999998,86.325,0.19861347579956054,54230
50,0.3802057809018074,0.3605721764107968,0.014210593906488824,0.005423000000000004,87.2125,0.18399607785542807,0.420183964073658,0.4005499854683876,0.014210970140993595,0.005422999999999998,86.15833333333333,0.20027207056681315,54230
51,0.3741030369667297,0.35446875970414343,0.014211268084955977,0.005423000000000004,87.35416666666667,0.1810935967763265,0.41369061917066574,0.3940560445189476,0.014211568981409073,0.005422999999999998,86.76666666666667,0.194772523244222,54230
52,0.3742628110216019,0.3546276783689539,0.014212124010032795,0.005423000000000004,87.39375,0.18097585995992024,0.4296564807494481,0.41002098222573596,0.014212483540177345,0.005422999999999998,85.7,0.206663272857666,54230
53,0.36598550956299963,0.3463500351347822,0.01421246544874095,0.005423000000000004,87.55208333333333,0.17745743529001873,0.4095910390218099,0.38995545109113056,0.014212592504918575,0.005422999999999998,86.48333333333333,0.1941754773457845,54230
54,0.37323622944507195,0.3536001095112334,0.014213112202730584,0.005423000000000004,87.46458333333334,0.1805163564682007,0.4242052187522252,0.4045684685309728,0.014213730581104755,0.005422999999999998,86.13333333333334,0.20408740870157877,54230
55,0.37050320747050836,0.3467824103984427,0.017170784123083378,0.006549999999999999,87.47916666666667,0.1781849168141683,0.41166401157776517,0.38794508824745816,0.017168913036584854,0.006549999999999999,86.475,0.19550357055664064,65500
56,0.3623359799385071,0.3386185562356989,0.0171674093667497,0.006549999999999999,87.93125,0.17326579157511393,0.41077807545661926,0.3870619535446167,0.01716611348092556,0.006549999999999999,86.73333333333333,0.19369662857055664,65500
57,0.3686075172525771,0.34489218288279594,0.017165320786706944,0.006549999999999999,87.71666666666667,0.17699085585276286,0.4128332535425822,0.38911883036295575,0.017164403572678566,0.006549999999999999,86.65,0.19493475341796876,65500
