epoch,train_loss_total,train_loss_nll,train_loss_kl,train_loss_penalty,train_acc,train_brier,val_loss_total,val_loss_nll,val_loss_kl,val_loss_penalty,val_acc,val_brier,param_count
1,1.8552696096136214,1.8091388839356444,0.033405539282458895,0.012725199999999994,36.014583333333334,0.7770815048217773,1.3806222875912983,1.3344927032788594,0.03340435028076172,0.012725199999999994,53.425,0.6302730458577473,127252
2,1.1632451782835291,1.1171154595435935,0.03340450650516977,0.012725199999999994,60.46875,0.5408526020050048,0.9706689914067587,0.9245393325885137,0.033404480665922165,0.012725199999999994,66.51666666666667,0.45212459309895836,127252
3,0.7058371102556269,0.6622722136213425,0.031545915898490456,0.012019,74.96875,0.33887455876668293,0.6669116268555323,0.6233480225006739,0.031544607132673264,0.012019,76.86666666666666,0.32034019978841144,120190
4,0.6627212876969195,0.6191585888253882,0.03154372217807364,0.012019,76.75208333333333,0.32018062273661296,0.6393363277117411,0.5957743922869364,0.031542956829071045,0.012019,78.64166666666667,0.30531595357259117,120190
5,0.6055330596071609,0.5539924496031822,0.03731941661619125,0.014221200000000005,79.66875,0.28615294583638506,0.5855354617039362,0.5339996765057246,0.03731457516551018,0.014221199999999998,80.7,0.27313393910725914,142212
6,0.5808590815422383,0.5293267870202978,0.037311102560860045,0.014221200000000005,80.26666666666667,0.27473090426127117,0.5586900562047958,0.5071608275175095,0.03730802610516548,0.014221199999999998,81.74166666666666,0.26166945139567055,142212
7,0.5407376270344917,0.4917791016558383,0.03544054251719028,0.013517999999999997,82.29583333333333,0.2530058237711589,0.5253318101167679,0.4763777231176694,0.03543611243367195,0.013518,82.75833333333334,0.2460154228210449,135180
8,0.5181017701930188,0.4691515672714152,0.03543221387774386,0.013517999999999997,82.9375,0.2418563299179077,0.511828695734342,0.46288222322861355,0.0354284904897213,0.013518,83.41666666666667,0.23584937795003255,135180
9,0.5101498447834177,0.4600872365718192,0.036230219964017256,0.0138324,83.11875,0.2386492640177409,0.5180323844154676,0.4679737488428752,0.036226242780685425,0.013832399999999996,82.925,0.2416133944193522,138324
10,0.4980862153337357,0.44803099873218133,0.03622282716505071,0.0138324,83.6,0.23286931800842287,0.49709604183832806,0.4470442235469818,0.03621942177414894,0.013832399999999996,83.625,0.23192624537150064,138324
11,0.4764096178907029,0.42879140123407894,0.03445420762959947,0.013163999999999997,84.35625,0.221323712348938,0.48258326450983685,0.43496884405612946,0.03445042669773102,0.013164,84.30833333333334,0.22372488657633463,131640
12,0.46791652542479495,0.42030514554774506,0.03444736926479543,0.013163999999999997,84.65833333333333,0.21731464862823485,0.4762977709372838,0.42868928362925846,0.034444477409124374,0.013164,84.64166666666667,0.22003974405924479,131640
13,0.452802578819559,0.40759772062301636,0.032701650832561734,0.012503200000000003,85.24791666666667,0.21131031545003257,0.46346431225538254,0.4182627722620964,0.03269832208752632,0.012503199999999994,84.59166666666667,0.21705092493693035,125032
14,0.4414901980694304,0.3962913523329065,0.03269563884811198,0.012503200000000003,85.59166666666667,0.2051076676050822,0.4707954948147138,0.42559914290905,0.03269314020872116,0.012503199999999994,84.19166666666666,0.22243695068359376,125032
15,0.443048080865373,0.39785378854325476,0.03269108503739884,0.012503200000000003,85.53125,0.20581878980000815,0.4484479601184527,0.40325571844975155,0.03268904238939285,0.012503199999999994,85.28333333333333,0.20822389602661132,125032
16,0.43344490642243244,0.3882551567351564,0.032686542719602585,0.012503200000000003,85.71458333333334,0.20223810736338296,0.4449191490809123,0.39973191420237225,0.032684020698070526,0.012503199999999994,85.625,0.20619101333618164,125032
17,0.433643675865011,0.38845835467602347,0.03268211509319062,0.012503200000000003,85.77083333333333,0.20301746527353923,0.44979243477185565,0.40460916608572006,0.03268005698919296,0.012503199999999994,85.25,0.2096817169189453,125032
