epoch,train_loss_total,train_loss_nll,train_loss_kl,train_loss_penalty,train_acc,train_brier,val_loss_total,val_loss_nll,val_loss_kl,val_loss_penalty,val_acc,val_brier,param_count
1,2.1730202563265535,1.4859853399560807,0.07976289521506492,0.6072719999999993,46.4625,0.6661356474558512,1.6801809867223103,0.9931503335634867,0.07975859940052032,0.6072719999999999,64.09166666666667,0.49179622395833333,303636
2,1.5470891201749761,0.8600634349153397,0.07975364920306713,0.6072719999999993,68.2,0.4286142381032308,1.44440358877182,0.7573830435673395,0.07974852621555328,0.6072719999999999,70.75833333333334,0.3818218053181966,303636
3,1.197266051109801,0.5935882735759654,0.07003773891545356,0.5336399999999994,78.40208333333334,0.30421002515157064,1.1765985786914825,0.5729285851120949,0.07002997398376465,0.53364,78.95,0.2958951187133789,266820
4,1.154926360921657,0.5512634122625311,0.07002293508737645,0.5336399999999994,79.72083333333333,0.28313746738433837,1.13975328207016,0.5360976755619049,0.07001557946205139,0.53364,80.93333333333334,0.2741543528238932,266820
5,1.040005903294746,0.5093103850141485,0.06151552046550081,0.46918000000000026,81.3,0.26275944741566976,1.0196940451860428,0.4890074208378792,0.061506614089012146,0.46917999999999993,82.23333333333333,0.253249028523763,234590
6,1.0154012390907774,0.4847216929527039,0.061499563065615104,0.46918000000000026,82.45416666666667,0.24952585570017496,1.0236771702766418,0.4930048808455467,0.06149233132600784,0.46917999999999993,82.10833333333333,0.2547109705607096,234590
7,0.9260131729410049,0.4588108722199785,0.054102296683382484,0.41309999999999997,83.27291666666666,0.23738419723510742,0.8985080271959305,0.431312657892704,0.05409535765647888,0.41309999999999997,84.75,0.22228709157307944,206550
8,0.9162918887239822,0.4491027447771519,0.0540891373728184,0.41309999999999997,83.76458333333333,0.23215530236562093,0.9689602454503378,0.5017774278918902,0.054082825779914856,0.41309999999999997,81.44166666666666,0.26157980600992836,206550
9,0.8464645540460627,0.4340746155444612,0.04770995002794773,0.36467999999999995,84.25,0.22387360413869223,0.8292593459288279,0.416874627272288,0.047704730182886124,0.36467999999999995,84.88333333333334,0.21546000162760418,182340
10,0.8238549574892572,0.411474495492083,0.047700471859029,0.36467999999999995,85.02291666666666,0.21276392745971678,0.8313902566830317,0.4190140242377917,0.047696225345134735,0.36467999999999995,84.86666666666666,0.2178205451965332,182340
11,0.7691909341101951,0.4036661919127119,0.04225275110691152,0.3232719999999997,85.28333333333333,0.2082889773050944,0.7659845799207687,0.40046487748622894,0.0422477088868618,0.32327200000000006,85.875,0.2055252545674642,161636
12,0.7590861320495605,0.3935700445733172,0.0422440933737349,0.3232719999999997,85.6375,0.20425599892934163,0.774196724096934,0.40868402272462845,0.04224071279168129,0.32327200000000006,85.375,0.20970225143432616,161636
13,0.7226931300569088,0.3967421891841483,0.037650939552707874,0.2882999999999997,85.51666666666667,0.20596643670399983,0.7343799819548925,0.4084322551886241,0.03764772415161133,0.2883,85.075,0.211120361328125,144150
14,0.711335133998952,0.3853897515763628,0.03764537880395321,0.2882999999999997,85.99166666666666,0.1994161440531413,0.7400272736946741,0.41408410171667737,0.03764316439628601,0.2883,84.925,0.21432696024576822,144150
15,0.6787011572655212,0.39098716796712674,0.03320999768503169,0.2545040000000002,85.68541666666667,0.20347143936157228,0.6749285211165746,0.3872171590725581,0.03320736810564995,0.25450399999999995,86.13333333333334,0.20197280502319337,127252
16,0.6696661330283956,0.3819563686847687,0.03320577233395678,0.2545040000000002,86.2375,0.1971499408086141,0.685901939868927,0.3981933370232582,0.03320460021495819,0.25450399999999995,85.45,0.20655749638875326,127252
17,0.6384486277052697,0.3824478876083455,0.029528734531808407,0.22647199999999987,86.04583333333333,0.19902194786071778,0.6585235695044199,0.4025241732597351,0.029527409002184868,0.22647199999999992,85.16666666666667,0.20886809158325195,113236
18,0.6297150355704287,0.37371636832014044,0.029526660654773104,0.22647199999999987,86.47291666666666,0.19355432192484537,0.6484570552905401,0.3924589306116104,0.029526107013225555,0.22647199999999992,86.175,0.20185334650675454,113236
19,0.5995590306342916,0.369239701235548,0.026547332868931142,0.203772,86.64375,0.19163166459401448,0.614334225654602,0.3840156669418017,0.026546571403741837,0.20377199999999998,86.1,0.19916878763834636,101886
20,0.5953130037226575,0.36499435724096096,0.02654665672874197,0.203772,86.74791666666667,0.1894830354054769,0.6097947061061859,0.3794759934147199,0.026546727865934372,0.20377199999999998,86.0,0.19779278246561685,101886
21,0.5914351229972028,0.36111620385596094,0.026546923364413545,0.203772,86.96041666666666,0.18707796891530354,0.6081561495860418,0.3778371761242549,0.02654697559773922,0.20377199999999998,86.31666666666666,0.19439874903361,101886
22,0.5925272411488473,0.3622080055957145,0.026547241638949576,0.203772,86.80833333333334,0.18820326328277587,0.6264313360055288,0.3961115876833598,0.026547763496637344,0.20377199999999998,85.96666666666667,0.20511518478393553,101886
23,0.5663667169023068,0.36103619222945355,0.0236585195315011,0.18167199999999992,86.9,0.18735989983876547,0.6037106613318125,0.39838064710299176,0.023658016696572304,0.18167200000000003,85.45833333333333,0.20607485326131184,90836
24,0.5632195041534749,0.3578896915658991,0.023657804672071275,0.18167199999999992,87.00625,0.18622920672098794,0.597621555129687,0.3922913099328677,0.02365824021399021,0.18167200000000003,86.09166666666667,0.20131675593058268,90836
25,0.5584412622959056,0.3531101834266744,0.023659074163817344,0.18167199999999992,87.16666666666667,0.18358519077301025,0.5939301600058874,0.38859829554955166,0.023659858852624893,0.18167200000000003,86.33333333333333,0.19927044169108074,90836
26,0.5581510479145861,0.3528183489403826,0.023660693634697732,0.18167199999999992,87.15,0.1832260980606079,0.5895589292049408,0.3842255224784215,0.02366139367222786,0.18167200000000003,86.31666666666666,0.19891747283935546,90836
27,0.5533945744341993,0.36755761250536495,0.021412967169221413,0.16442400000000015,86.71041666666666,0.18991755104064942,0.5625116129716238,0.37667395174503326,0.02141365222632885,0.16442399999999996,86.46666666666667,0.19394864654541016,82212
28,0.5391241235935942,0.3532857076918825,0.02141441321594918,0.16442400000000015,87.15416666666667,0.1829779707590739,0.569498876730601,0.3836594795187314,0.021415388211607933,0.16442399999999996,86.14166666666667,0.19907083892822267,82212
29,0.5306740587062024,0.3448337417967776,0.021416319415290305,0.16442400000000015,87.47291666666666,0.17831714089711506,0.5532578428586324,0.3674165258804957,0.02141730487346649,0.16442399999999996,86.75,0.18949833806355795,82212
30,0.5317768232619509,0.3459343694626017,0.02141845575038423,0.16442400000000015,87.41041666666666,0.1798165864944458,0.552897314230601,0.3670536105831464,0.021419716998934746,0.16442399999999996,86.83333333333333,0.18856912994384767,82212
31,0.5318853252745689,0.3460404289529679,0.02142089716297515,0.16442400000000015,87.57291666666667,0.17917888832092285,0.5523045261700948,0.3664581701159477,0.021422352641820908,0.16442399999999996,86.93333333333334,0.18831769434611004,82212
32,0.5323487469490539,0.34650122992535853,0.021423514575717298,0.16442400000000015,87.33333333333333,0.1810627040863037,0.5608492940664291,0.375000258286794,0.0214250311255455,0.16442399999999996,86.63333333333334,0.19120706939697266,82212
33,0.5200158180074489,0.3532300908514794,0.01922572558706111,0.1475600000000001,87.04791666666667,0.1847844133377075,0.5440464566151301,0.37725986788670224,0.01922658272087574,0.14755999999999997,86.66666666666667,0.1937808615366618,73780
34,0.510926623927786,0.34413837942671266,0.019228245706317273,0.1475600000000001,87.44791666666667,0.1793508628209432,0.5464385648568472,0.37964868545532227,0.01922987401485443,0.14755999999999997,86.73333333333333,0.19429768498738606,73780
35,0.49459429180368464,0.3464266385169739,0.017087647017646344,0.13107999999999992,87.49375,0.17918358612060548,0.5191420316696167,0.3709730456272761,0.017088979482650757,0.13108000000000003,86.925,0.19100234349568684,65540
36,0.4953213378469995,0.34715052044137995,0.017090815020368456,0.13107999999999992,87.26666666666667,0.1807072057723999,0.5255269035696983,0.37735404819250107,0.017092855647206306,0.13108000000000003,86.675,0.1940882403055827,65540
37,0.48799904166383945,0.35351649814463676,0.015510539227026575,0.11897200000000004,87.275,0.18216307640075682,0.535549521446228,0.4010656227668126,0.015511907637119293,0.11897200000000001,85.45,0.20579687245686848,59486
38,0.4880286505881776,0.35354299304333137,0.015513656106083951,0.11897200000000004,87.15208333333334,0.1837187293370565,0.5268582726518313,0.39237070580323535,0.015515579842031002,0.11897200000000001,86.29166666666667,0.19998410161336264,59486
39,0.4777744526558734,0.3567288999861859,0.013965551939574963,0.10707999999999991,87.07708333333333,0.18438526153564452,0.5087850789229075,0.38773762931426364,0.013967452570796013,0.10708,86.06666666666666,0.1991489372253418,53540
40,0.47773456446667933,0.35668500243349277,0.01396956778270133,0.10707999999999991,87.17083333333333,0.18444581667582194,0.5083732455968857,0.3873215119043986,0.013971754349768162,0.10708,86.25833333333334,0.19839743614196778,53540
41,0.47031680446989993,0.34926296168185295,0.01397384227590358,0.10707999999999991,87.37916666666666,0.1812391939163208,0.4934655924638112,0.3724096988638242,0.0139758987352252,0.10708,86.73333333333333,0.19025093332926432,53540
42,0.4640887823510677,0.34303103355651204,0.013977751036749241,0.10707999999999991,87.425,0.1791263214747111,0.48566117882728577,0.36460153261820477,0.013979648239910603,0.10708,87.075,0.18703487141927083,53540
43,0.4647959420021544,0.3437344083126555,0.013981536367630705,0.10707999999999991,87.575,0.17796950912475587,0.4973308593034744,0.37626727670431137,0.01398356631398201,0.10708,86.73333333333333,0.19176493708292644,53540
44,0.4641551489525653,0.34308949049482956,0.013985660937713815,0.10707999999999991,87.47083333333333,0.1787837390899658,0.48538151383399963,0.3643135105570157,0.01398802362382412,0.10708,86.86666666666666,0.18629945500691733,53540
45,0.45532322056750035,0.3342531754615459,0.013990049646731386,0.10707999999999991,87.87291666666667,0.17348611481984455,0.4943431963523229,0.3732709735631943,0.013992216438055038,0.10708,86.95833333333333,0.19077097956339517,53540
46,0.46185864413038213,0.34078430431954404,0.013994342845646626,0.10707999999999991,87.31041666666667,0.17868331305185953,0.5020761440197626,0.3809996694326401,0.013996491208672523,0.10708,86.6,0.19438541094462078,53540
47,0.45398963385439933,0.3329109980704937,0.013998642821419747,0.10707999999999991,87.80416666666666,0.17387207253774006,0.5000894119342169,0.3790087252855301,0.014000696130096912,0.10708,86.55,0.1941569112141927,53540
48,0.4557175966019326,0.33463528308462587,0.014002315145223699,0.10707999999999991,87.74375,0.17456326643625894,0.49347037076950073,0.3723859190940857,0.014004433527588844,0.10708,86.71666666666667,0.19216712443033854,53540
49,0.4547414025093647,0.3468550595831364,0.012482342904711024,0.09540399999999996,87.4625,0.17953337446848552,0.48737496385971707,0.3794868563612302,0.012484107166528702,0.095404,86.49166666666666,0.1917912826538086,47702
50,0.44966575947213683,0.3417756868169663,0.012486072653468619,0.09540399999999996,87.67916666666666,0.17662425804138185,0.47985703498125076,0.37196478992700577,0.012488258071243763,0.095404,86.69166666666666,0.18989485804239908,47702
51,0.4464016303103021,0.338507280070731,0.012490349108392888,0.09540399999999996,87.76458333333333,0.17564240169525147,0.48327922572692233,0.3753827214241028,0.012492521665990353,0.095404,86.79166666666667,0.19198775927225747,47702
52,0.4450877422982074,0.3458577001348455,0.011490039051847254,0.08774000000000005,87.37708333333333,0.1796924753189087,0.4737103109558423,0.3744786853591601,0.0114916255697608,0.08774000000000003,86.6,0.19027926890055338,43870
53,0.4451918766853657,0.3459583153115942,0.011493558024472378,0.08774000000000005,87.46666666666667,0.17950774828592936,0.48332472145557404,0.38408898562192917,0.011495739221572876,0.08774000000000003,86.41666666666667,0.19572521845499674,43870
54,0.43489006795781726,0.33565242493406255,0.011497640803931876,0.08774000000000005,87.90208333333334,0.17334165891011555,0.47158293426036835,0.37234340608119965,0.011499516665935516,0.08774000000000003,86.91666666666667,0.18897542762756347,43870
55,0.44290889260616706,0.3522195644835208,0.010517326143986367,0.08017200000000005,87.42916666666666,0.18139572016398112,0.468510461350282,0.3778192500273387,0.01051920372992754,0.08017200000000001,86.55,0.19220969518025716,40086
56,0.43629808375175966,0.34560507916389627,0.01052100260920347,0.08017200000000005,87.56041666666667,0.17833895301818847,0.49540459364652634,0.40470951050519943,0.010523070581257343,0.08017200000000001,85.46666666666667,0.20906314341227214,40086
57,0.43418474780752303,0.3434876691787801,0.01052507712565204,0.08017200000000005,87.53958333333334,0.17814606094360352,0.48479485760132474,0.3940957834323247,0.010527078062295914,0.08017200000000001,85.825,0.20259145991007488,40086
58,0.43263995964476404,0.34193890399121224,0.01052905272375396,0.08017200000000005,87.60208333333334,0.17752880191802978,0.474293331305186,0.3835902164379756,0.010531112551689148,0.08017200000000001,86.53333333333333,0.19389370727539063,40086
59,0.42325188948753034,0.3325468060818124,0.010533080297581692,0.08017200000000005,88.00416666666666,0.17252783807118735,0.4763657401005427,0.38565867642561596,0.010535056702792645,0.08017200000000001,86.45833333333333,0.19763427225748698,40086
60,0.4222979786548209,0.33158906406544625,0.010536912432376375,0.08017200000000005,87.96458333333334,0.17181097571055096,0.46494676172733307,0.3742359131574631,0.010538842529058456,0.08017200000000001,86.94166666666666,0.1903265635172526,40086
61,0.41927708970739486,0.3285643420320876,0.010540743437694742,0.08017200000000005,88.11666666666666,0.17072775681813557,0.4668331916133563,0.37611855814854306,0.010542619973421097,0.08017200000000001,86.85,0.19208135096232096,40086
62,0.4231474481998606,0.3324307317429401,0.010544715151983373,0.08017200000000005,87.97916666666667,0.17328439331054687,0.4648294523358345,0.374110646545887,0.010546807199716568,0.08017200000000001,86.725,0.19192040888468426,40086
63,0.41868744822258647,0.3279666653338899,0.010548782178220596,0.08017200000000005,88.00833333333334,0.170667142868042,0.46512290338675183,0.3744000444809596,0.01055086962878704,0.08017200000000001,87.05,0.18983963267008463,40086
64,0.4176728180114259,0.3269481988663369,0.010552616968275384,0.08017200000000005,88.0,0.17072681363423664,0.47365615765253705,0.3829295088847478,0.010554643347859383,0.08017200000000001,85.975,0.19826984977722167,40086
65,0.4178876559785072,0.32715907439272457,0.010556579943984113,0.08017200000000005,88.01875,0.1708307008743286,0.4558839698632558,0.3651534517606099,0.010558522306382656,0.08017200000000001,86.83333333333333,0.1888921496073405,40086
66,0.4172503891143393,0.3265180099517741,0.010560377857628022,0.08017200000000005,87.9875,0.1708046735127767,0.4686170121033986,0.37788255761067074,0.010562459006905556,0.08017200000000001,86.41666666666667,0.19461205546061197,40086
67,0.41174530222060834,0.3210089732991888,0.010564326942759626,0.08017200000000005,88.20833333333333,0.1681289342244466,0.45485155532757443,0.3641134053468704,0.010566148906946182,0.08017200000000001,87.14166666666667,0.18681803131103517,40086
68,0.4077116929470225,0.3169716698058108,0.010568021856089856,0.08017200000000005,88.53333333333333,0.16466863695780437,0.45493576924006146,0.3641937772432963,0.010570001788437366,0.08017200000000001,87.425,0.18606874338785806,40086
69,0.4063008617847524,0.31555694531887135,0.010571914526851887,0.08017200000000005,88.52083333333333,0.16528969701131185,0.45182154327630997,0.3610757018129031,0.01057382207363844,0.08017200000000001,87.29166666666667,0.18407395299275717,40086
70,0.4049090413337058,0.3141613780183995,0.010575661019600452,0.08017200000000005,88.46458333333334,0.16438284905751546,0.4555232698718707,0.3647736757993698,0.010577579960227013,0.08017200000000001,87.05,0.1851149075826009,40086
