epoch,train_loss_total,train_loss_nll,train_loss_kl,train_loss_penalty,train_acc,train_brier,val_loss_total,val_loss_nll,val_loss_kl,val_loss_penalty,val_acc,val_brier,param_count
1,2.2194707342918885,2.198719816004976,0.007141011737366306,0.01361000000000001,18.629166666666666,0.8781687596638997,2.0506544709205627,2.029903699954351,0.007140833418816328,0.013610000000000002,26.675,0.841507822672526,27220
2,1.9165767684895942,1.8958257309933926,0.0071410625737081184,0.01361000000000001,32.947916666666664,0.8115374336242676,1.7542616327603657,1.733510394891103,0.007141273468732834,0.013610000000000002,38.108333333333334,0.7732803344726562,27220
3,1.3607590984790883,1.3351127086801733,0.008828346359919994,0.016818,50.47083333333333,0.6534023501078288,1.278142789999644,1.2524962226549785,0.008828490972518921,0.016818,53.61666666666667,0.6181317443847656,33636
4,1.2137168138585193,1.1880697925040062,0.00882897353632019,0.016818,56.55,0.5922685991923015,1.1504873434702556,1.1248397032419841,0.008829629980027676,0.016818,57.69166666666667,0.5590195846557617,33636
5,0.9474440584791467,0.9215639017997904,0.008910170756280422,0.016970000000000006,65.9875,0.4594627768198649,0.9590160101652145,0.9331352512041727,0.008910789154469967,0.016969999999999996,65.79166666666667,0.46079072570800783,33940
6,0.8784767744388986,0.8525952481208964,0.008911544635416345,0.016970000000000006,68.0125,0.4234921792348226,0.856398398677508,0.8305160949627558,0.008912310004234314,0.016969999999999996,70.13333333333334,0.40569647725423175,33940
7,0.7546745006074297,0.7285599226647235,0.008992578398357046,0.01712199999999998,72.9625,0.36339111328125,0.7605043152968088,0.7343891511360804,0.008993163704872131,0.017122,73.25,0.36074632771809895,34244
8,0.7274299555636466,0.7013140079822946,0.008993955883891024,0.01712199999999998,73.85625,0.35171798133850096,0.7324545681476593,0.7063377102216085,0.00899488851428032,0.017122,73.08333333333333,0.35505531819661457,34244
9,0.6864011414507603,0.6553618819155591,0.010693270812167767,0.020345999999999982,75.28958333333334,0.33256777572631835,0.6762121617794037,0.6451727449893951,0.01069342065602541,0.020346,75.79166666666667,0.32984317525227863,40692
10,0.6573547606772565,0.6263151422460028,0.01069363313628004,0.020345999999999982,76.30208333333333,0.3213441791534424,0.6771948883930842,0.6461549947659174,0.010693921707570553,0.020346,75.375,0.33036254374186197,40692
11,0.6344434910632194,0.6032102057274352,0.010759272493739078,0.020473999999999996,77.00416666666666,0.31169684092203775,0.6355863511562347,0.6043529212474823,0.01075941976159811,0.020473999999999996,77.175,0.3109222412109375,40948
12,0.5984455575334265,0.5672119551516593,0.0107595849227398,0.020473999999999996,78.57916666666667,0.2941149711608887,0.6159441073735555,0.5847102602322897,0.010759823024272919,0.020473999999999996,78.125,0.300942253112793,40948
13,0.5934950189387544,0.5636671603994167,0.010276879600070893,0.01955099999999999,78.5375,0.29196878051757813,0.6164912531773249,0.5866630027691523,0.010277267545461655,0.019550999999999995,78.35,0.3038976287841797,39102
14,0.5857538542848952,0.5559250325598615,0.010277842488536176,0.01955099999999999,79.1,0.2885417607625326,0.5895518312851588,0.5597223887840906,0.010278481058776379,0.019550999999999995,79.15,0.2889980201721191,39102
15,0.5677368691627015,0.5317656271001125,0.0123952203727466,0.023576000000000017,80.80208333333333,0.2742997077306112,0.5882849991321564,0.5523141920566559,0.012394769117236137,0.023575999999999996,79.91666666666667,0.28402003479003907,47152
16,0.5566025255842412,0.5206315771062323,0.01239493061253365,0.023576000000000017,80.87291666666667,0.2680883108774821,0.5601386701067289,0.5241675054033598,0.012395158410072327,0.023575999999999996,81.38333333333334,0.2665740966796875,47152
17,0.5347364665345943,0.4984701745053555,0.012494297400909536,0.023771999999999998,82.03541666666666,0.255446099281311,0.5595895349979401,0.5233236327767372,0.012493888847529888,0.023771999999999998,81.74166666666666,0.26492796579996747,47544
18,0.5181142269296849,0.4818485613833082,0.012493670303770837,0.023771999999999998,82.80208333333333,0.24607218837738037,0.5538453459739685,0.5175797368089358,0.012493595480918884,0.023771999999999998,81.25,0.2664959411621094,47544
19,0.511484165140923,0.47663704448557914,0.012005125826343577,0.02284200000000001,82.88958333333333,0.24442837556203206,0.5349411740899086,0.5000942548116049,0.012004937045276165,0.022841999999999998,82.45833333333333,0.2549281883239746,45684
20,0.5072542447993096,0.47240712160759785,0.01200513048295645,0.02284200000000001,82.98541666666667,0.24238690026601156,0.5284414663910866,0.4935942019025485,0.012005262076854706,0.022841999999999998,82.71666666666667,0.24972704823811848,45684
