epoch,train_loss_total,train_loss_nll,train_loss_kl,train_loss_penalty,train_acc,train_brier,val_loss_total,val_loss_nll,val_loss_kl,val_loss_penalty,val_acc,val_brier,param_count
1,1.583825687144665,1.4888823920107903,0.07976152636903397,0.015181800000000014,46.96875,0.6612546259562174,1.0740543802579243,0.9791153719027837,0.07975723594427109,0.015181799999999997,66.21666666666667,0.4712929916381836,303636
2,0.924932285826257,0.8299973746563526,0.07975313178402313,0.015181800000000014,69.80208333333333,0.411993776957194,0.8447839568058649,0.7498540828625361,0.07974810153245926,0.015181799999999997,71.24166666666666,0.37753080495198565,303636
3,0.6993026124670151,0.5895524240554647,0.09219197231404325,0.017558199999999993,78.47291666666666,0.3017644634246826,0.6954867988824844,0.5857537537813187,0.09217483550310135,0.0175582,77.96666666666667,0.3030743090311686,351164
4,0.6573947376393258,0.5476761612486332,0.09216035854943255,0.017558199999999993,79.75625,0.282344620068868,0.6683503488699595,0.5586466292540232,0.09214548021554947,0.0175582,79.775,0.28662736002604167,351164
5,0.6268170729596564,0.5125792584520705,0.09594121432684838,0.0182966,81.44375,0.26509424368540446,0.6022878189881643,0.48806803673505783,0.09592316299676895,0.0182966,82.13333333333334,0.25136389032999673,365932
6,0.582963727890177,0.46875991212560775,0.09590721447417076,0.0182966,83.00208333333333,0.24218051687876382,0.5944787710905075,0.48029189308484393,0.09589027613401413,0.0182966,82.41666666666667,0.24765765126546224,365932
7,0.5640699761979123,0.4453560950908255,0.09967890286699255,0.019035000000000017,83.64791666666666,0.23076330121358235,0.5981354663769404,0.47944236546754837,0.09965810924768448,0.019035,82.4,0.24714297739664715,380700
8,0.5423674577094139,0.4236911712808812,0.09964130121342679,0.019035000000000017,84.48125,0.2201591895421346,0.5516468410690626,0.43298781911532086,0.09962403774261475,0.019035,84.05,0.22326812362670898,380700
9,0.5461779788453528,0.42491957545280457,0.10179182094462375,0.0194666,84.34583333333333,0.22184212462107342,0.5469904144605001,0.42575211077928543,0.10177171975374222,0.0194666,84.61666666666666,0.21999862670898437,389332
10,0.5139682933371118,0.3927472347908832,0.10175446405055676,0.0194666,85.55416666666666,0.20468736457824707,0.5400059372186661,0.4188023929794629,0.10173695534467697,0.0194666,84.825,0.214031000773112,389332
11,0.5082037258655467,0.3945178706595238,0.09541274353544762,0.01827310000000001,85.33125,0.20706837113698323,0.5230756849050522,0.40940794845422107,0.09539462625980377,0.018273099999999997,85.16666666666667,0.2115975341796875,365462
12,0.4861827619532321,0.372532012614798,0.09537764194797962,0.01827310000000001,86.25208333333333,0.19511910406748453,0.5372778475284576,0.42364389449357986,0.09536084532737732,0.018273099999999997,84.95833333333333,0.21613034693400066,365462
13,0.47286824026006335,0.3665552538760165,0.0892039824356424,0.017109000000000006,86.60208333333334,0.19069958432515463,0.5038523226976395,0.39755454659461975,0.08918878436088562,0.017108999999999996,85.575,0.20387898508707683,342180
14,0.46263770600582693,0.3563532994148579,0.0891754039107485,0.017109000000000006,86.81875,0.18653190199534098,0.504989467561245,0.39871837695439655,0.08916209638118744,0.017108999999999996,85.26666666666667,0.2077542953491211,342180
15,0.48217185570838605,0.35977476835250854,0.10269528231088151,0.019701799999999995,86.69791666666667,0.1892569570541382,0.5176702042420706,0.39529866973559064,0.10266974568367004,0.019701799999999995,85.53333333333333,0.20455886840820312,394036
16,0.4585678152581479,0.33621837230438884,0.10264763537239521,0.019701799999999995,87.47291666666666,0.1775088529586792,0.5079475045204163,0.3856207902232806,0.10262491554021835,0.019701799999999995,85.85,0.19987048721313477,394036
17,0.4602246385939578,0.34577216493322493,0.09599687270027527,0.01845560000000001,87.02291666666666,0.1833640718460083,0.5148780917127928,0.40044700851043064,0.09597546607255936,0.018455599999999996,85.575,0.20667438507080077,369112
18,0.4438817247431329,0.3294680847766552,0.0959580456639858,0.01845560000000001,87.69583333333334,0.1738811299006144,0.49428437650203705,0.3798884426554044,0.09594032168388367,0.018455599999999996,86.275,0.196031005859375,369112
19,0.42791466573451425,0.3207551836967468,0.08985187335217253,0.01730759999999999,88.08541666666666,0.1691384417215983,0.47127710034449893,0.364135704934597,0.08983378112316132,0.017307600000000003,86.49166666666666,0.18987437947591146,346152
20,0.42235258348444676,0.31522731704914825,0.08981766044459444,0.01730759999999999,88.34375,0.16721713733673096,0.46979180971781415,0.3626827746629715,0.08980143070220947,0.017307600000000003,86.70833333333333,0.188142578125,346152
21,0.41591861463607627,0.31530778775823876,0.08433652257031583,0.01627429999999999,88.26041666666667,0.1673296267191569,0.46463196476300556,0.3640377422173818,0.08431992679834366,0.016274299999999995,86.83333333333333,0.1870931905110677,325486
22,0.40604339444890936,0.30546193934501487,0.08430715238160276,0.01627429999999999,88.51666666666667,0.1626238816579183,0.46025682737429935,0.3596884881456693,0.08429403603076935,0.016274299999999995,86.875,0.18645099385579428,325486
23,0.40072394368496345,0.3064772695937055,0.07898287903121178,0.015263800000000011,88.56041666666667,0.16287581062316894,0.46660660207271576,0.372372364004453,0.07897044718265533,0.015263799999999996,86.79166666666667,0.19133488210042318,305276
24,0.3938414473482903,0.29961799719232196,0.07895965715672107,0.015263800000000011,88.81875,0.15958759689331053,0.45081594834725064,0.35660311828056973,0.07894902676343918,0.015263799999999996,86.825,0.18610593541463216,305276
