epoch,train_loss_total,train_loss_nll,train_loss_kl,train_loss_penalty,train_acc,train_brier,val_loss_total,val_loss_nll,val_loss_kl,val_loss_penalty,val_acc,val_brier,param_count
1,1.7917776412152229,1.5601981624643853,0.07976144044957262,0.15181799999999981,45.010416666666664,0.6854068120320638,1.2368097305297852,1.0052340080340703,0.0797577053308487,0.15181799999999998,64.25,0.4917193603515625,303636
2,1.0764658653989752,0.8448938879560917,0.07975395325016468,0.15181799999999981,67.94166666666666,0.42706747182210286,0.9946277240912119,0.7630611707766851,0.07974855601787567,0.15181799999999998,71.53333333333333,0.38434371948242185,303636
3,0.805083377564207,0.5877659358876817,0.07481143369953683,0.142506,78.475,0.3006000061035156,0.835300217072169,0.6179933051268259,0.07480089366436005,0.142506,77.55,0.3155551223754883,285012
4,0.7585704618311943,0.5412727854353316,0.0747916761865007,0.142506,80.29375,0.2776820869445801,0.7593091378609339,0.5420207008719444,0.07478245347738266,0.142506,80.35833333333333,0.2770053787231445,285012
5,0.7073996827957478,0.5040343860362438,0.06995529443659682,0.13340999999999986,81.55208333333333,0.25973087787628174,0.7030455569426218,0.4996906866629918,0.06994486600160599,0.13341,81.90833333333333,0.25633433151245116,266820
6,0.6983696349123691,0.49502354860305786,0.0699360819256052,0.13340999999999986,81.95625,0.25647080039978026,0.6966111858685812,0.49327443291743595,0.06992676854133606,0.13341,82.28333333333333,0.25340643819173175,266820
7,0.6408761422684852,0.448888324676676,0.06599282869633208,0.1259949999999999,83.77708333333334,0.2307601251602173,0.6532368610302607,0.4612599139412244,0.06598195433616638,0.12599500000000002,83.23333333333333,0.23804657363891601,251990
8,0.6246524427799468,0.43268398528403423,0.06597347097828034,0.1259949999999999,84.37916666666666,0.22389908822377522,0.6819585760434469,0.48999854177236557,0.06596504896879196,0.12599500000000002,82.725,0.24876490910847981,251990
9,0.6032279805934175,0.42237847028894626,0.062119508915125056,0.11872999999999997,84.62083333333334,0.2188699328104655,0.6251113216082255,0.4442712441086769,0.062110092490911484,0.11872999999999999,84.39166666666667,0.2267172482808431,237460
10,0.5856368871445351,0.40480427158639787,0.0621026226497711,0.11872999999999997,85.1375,0.21007359981536866,0.6039756039778391,0.42315055678288144,0.06209505721926689,0.11872999999999999,84.875,0.2171580581665039,237460
11,0.5665407992423849,0.3965975299794623,0.058328265126081226,0.1116149999999999,85.36875,0.20684113597869874,0.5777191668748856,0.40778373926877975,0.05832042917609215,0.111615,85.1,0.20933374404907226,223230
12,0.5580361485481262,0.3881074139412413,0.05831372896407513,0.1116149999999999,85.7125,0.202447039604187,0.577783852815628,0.4078621913989385,0.058306653052568436,0.111615,85.48333333333333,0.20997881698608398,223230
13,0.5585394032458042,0.3886240029588659,0.05830039876572629,0.1116149999999999,85.64375,0.20390283203125,0.5673545400301615,0.39744554460048676,0.05829400196671486,0.111615,85.725,0.20488788986206055,223230
14,0.5437802260226392,0.3738778512528602,0.05828737816277971,0.1116149999999999,86.29375,0.19492009162902832,0.5493558843930563,0.379460076491038,0.05828080698847771,0.111615,86.28333333333333,0.19576186625162761,223230
15,0.5461131619646195,0.3762234240136248,0.05827474031359591,0.1116149999999999,86.05,0.19719424788157144,0.5606106792887052,0.3907274231314659,0.05826824903488159,0.111615,85.725,0.20315065383911132,223230
