epoch,train_loss_total,train_loss_nll,train_loss_kl,train_loss_penalty,train_acc,train_brier,val_loss_total,val_loss_nll,val_loss_kl,val_loss_penalty,val_acc,val_brier,param_count
1,1.6417934894561768,1.3500693262891565,0.21133815164261677,0.08038599999999994,50.74375,0.613948263168335,1.233240048090617,0.9415351748466492,0.21131882071495056,0.08038599999999999,66.29166666666667,0.4557731857299805,803860
2,1.0538483198652877,0.7621624748757545,0.2112998312458079,0.08038599999999994,71.28958333333334,0.3874286181131999,1.064260219534238,0.7725955247879028,0.21127867698669434,0.08038599999999999,70.775,0.39288377888997394,803860
3,0.8532964143347233,0.5818366040574744,0.19659862112491688,0.07486119999999997,78.58333333333333,0.3005513359705607,0.8231384257475535,0.5517148127158483,0.19656239449977875,0.07486119999999999,79.94166666666666,0.28190741856892904,748612
4,0.811518483973564,0.5401266661096127,0.19653061983433176,0.07486119999999997,80.06458333333333,0.2793231881459554,0.8036289016405741,0.5322702576716741,0.19649745523929596,0.07486119999999999,80.08333333333333,0.273440559387207,748612
5,0.7479722144755911,0.49619250031227763,0.18227050627799743,0.06950920000000003,81.55,0.2583841981887817,0.7479799340168635,0.49623853713274,0.18223218619823456,0.06950919999999998,82.00833333333334,0.2565078150431315,695092
6,0.7104261238524254,0.4587190633124493,0.18219784980124615,0.06950920000000003,83.225,0.23738469982147217,0.6964491705099741,0.4447776873906453,0.18216226994991302,0.06950919999999998,83.80833333333334,0.23013419087727865,695092
7,0.6659854815361348,0.4317189632578099,0.16951149702072144,0.06475499999999994,83.88333333333334,0.2257652947107951,0.7010258833567301,0.46679701407750446,0.16947385668754578,0.064755,83.54166666666667,0.23837410100301107,647550
8,0.6477634843359602,0.413568894913856,0.16943956911563873,0.06475499999999994,84.72083333333333,0.2157186622619629,0.692015752196312,0.45785664518674213,0.16940408945083618,0.064755,83.11666666666666,0.2380961799621582,647550
9,0.6210524845630565,0.40374019171329256,0.15716632059279909,0.060146000000000026,85.01041666666667,0.21181753381093343,0.6157874266306559,0.39850995192925137,0.15713150799274445,0.060146000000000005,85.35,0.20678469848632813,601460
10,0.5921776256662734,0.374931848429619,0.15709980054104583,0.060146000000000026,86.1875,0.19643552080790203,0.6154971073071162,0.3982838417092959,0.15706728398799896,0.060146000000000005,85.65833333333333,0.20571923446655274,601460
11,0.5763492952001855,0.3739786014911976,0.1462886891466506,0.05608199999999997,86.19166666666666,0.19634934775034588,0.6052830268939337,0.4029446790615718,0.14625634253025055,0.05608199999999999,85.275,0.20910799407958985,560820
12,0.5700924447242249,0.3677825198528614,0.14622791777265834,0.05608199999999997,86.28333333333333,0.19426083850860595,0.5991023182868958,0.39682137221097946,0.14619892835617065,0.05608199999999999,85.76666666666667,0.2044687016805013,560820
