epoch,train_loss_total,train_loss_nll,train_loss_kl,train_loss_penalty,train_acc,train_brier,val_loss_total,val_loss_nll,val_loss_kl,val_loss_penalty,val_acc,val_brier,param_count
1,1.7054025746406394,1.6504399472094597,0.054962623309581835,0.0,40.766666666666666,0.7195832710266113,1.150807778040568,1.0958486000696819,0.05495915934443474,0.0,59.78333333333333,0.5345069630940755,209300
2,0.9910960057948498,0.9361392056688349,0.054956794577710175,0.0,65.53125,0.46250641759236655,0.8595938583215078,0.8046396275361379,0.054954204708337784,0.0,69.275,0.40549715677897136,209300
3,0.8004710991331871,0.7455199373529312,0.05495116043281048,0.0,72.50208333333333,0.3726510092417399,0.7633849680423737,0.7084376513957977,0.05494731292128563,0.0,73.98333333333333,0.35521062978108725,209300
4,0.7158345161600316,0.6608908493468102,0.054943667368051854,0.0,75.55208333333333,0.3341075897216797,0.6847648322582245,0.6298249761263529,0.054939836263656616,0.0,77.63333333333334,0.315796885172526,209300
5,0.6591831128647987,0.6042477602654315,0.054935349428907355,0.0,77.77083333333333,0.30837979253133135,0.6394103815158209,0.5844795753558477,0.05493082106113434,0.0,78.53333333333333,0.2998265711466471,209300
6,0.638223887758052,0.5832973090892143,0.05492657629099298,0.0,78.66875,0.2975458399454753,0.6271840333938599,0.5722619891166687,0.05492207035422325,0.0,78.91666666666667,0.29417317708333335,209300
7,0.6011286967612327,0.5462108527092223,0.054917839058536165,0.0,80.20416666666667,0.27877666759490966,0.6074192821979523,0.5525058259566625,0.05491345748305321,0.0,79.79166666666667,0.2819611396789551,209300
8,0.5793672330836033,0.524458128721156,0.05490910729512255,0.0,80.94791666666667,0.26809303410847984,0.5634017561872801,0.5084973027308782,0.05490443482995033,0.0,81.81666666666666,0.2589667536417643,209300
9,0.5602722034809438,0.5053721495131229,0.05490005301668289,0.0,81.58541666666666,0.2587079966862996,0.5962383101383845,0.5413427849610647,0.054895538836717606,0.0,80.8,0.2754561945597331,209300
10,0.546099711605843,0.4912085812142555,0.05489113173903303,0.0,81.94166666666666,0.25300402895609536,0.5541454032063484,0.49925900995731354,0.05488637834787369,0.0,81.775,0.2574934539794922,209300
11,0.557290625699023,0.5024087092977889,0.0548819141819122,0.0,81.425,0.2600144907633464,0.5244148597121239,0.4695376232266426,0.05487724766135216,0.0,82.88333333333334,0.241214417775472,209300
12,0.5366392154642876,0.4817665542693848,0.05487266373127065,0.0,82.62291666666667,0.24812050151824952,0.517394465704759,0.4625267833471298,0.05486768111586571,0.0,83.40833333333333,0.23721101506551107,209300
13,0.5093848198018176,0.4545222539851006,0.05486256605450143,0.0,83.525,0.2341454594930013,0.542571817835172,0.48771485189596814,0.054856978356838226,0.0,81.725,0.2547340965270996,209300
14,0.5085257241066466,0.4536736525119619,0.05485207064354673,0.0,83.67708333333333,0.23292368380228679,0.5085487614075342,0.4537015035748482,0.054847266525030136,0.0,83.475,0.23346722920735677,209300
15,0.5020816433936992,0.44723893987371566,0.054842702410322554,0.0,83.7125,0.2311352605819702,0.5136655221382777,0.45882777124643326,0.054837748408317566,0.0,82.86666666666666,0.2384527842203776,209300
16,0.49187668714117494,0.4370437220056006,0.054832965611143314,0.0,84.22708333333334,0.22470644187927247,0.5003714660803477,0.44554299861192703,0.0548284649848938,0.0,83.39166666666667,0.23077636337280275,209300
17,0.481184259374091,0.42636064899728654,0.054823611010896396,0.0,84.4625,0.22014938958485922,0.4749569445848465,0.420138547817866,0.05481840297579765,0.0,84.64166666666667,0.21800972620646158,209300
18,0.4755467601278995,0.42073279365580135,0.0548139678195436,0.0,84.61666666666666,0.21742379156748454,0.47506338854630786,0.4202539597948392,0.05480943247675896,0.0,84.825,0.21686481221516926,209300
19,0.4737248141714867,0.41891998052597046,0.0548048310298869,0.0,84.80833333333334,0.21644228585561118,0.4974890997012456,0.44268883019685745,0.05480027198791504,0.0,83.59166666666667,0.23083197657267251,209300
20,0.4651365001150902,0.41034101615560814,0.054795481898683183,0.0,85.03958333333334,0.21202604611714682,0.49333398292462033,0.4385436028242111,0.054790377616882324,0.0,83.94166666666666,0.2284045232137044,209300
21,0.46837148450790567,0.4135858917489965,0.05478559371004713,0.0,84.80416666666666,0.21471869564056398,0.4805924668908119,0.42581162601709366,0.05478085204958916,0.0,84.6,0.22080740865071616,209300
22,0.4579501614925709,0.40317376940808397,0.05477639327340938,0.0,85.23541666666667,0.20921708424886068,0.45685815066099167,0.40208661059538525,0.054771531373262405,0.0,85.38333333333334,0.207146115620931,209300
23,0.44708408764068114,0.39231759309768677,0.05476649359185645,0.0,85.72083333333333,0.20336015160878498,0.4848397895693779,0.43007828543583554,0.054761502891778946,0.0,84.425,0.22399692281087238,209300
24,0.45329940192242885,0.398542638788832,0.05475676527365725,0.0,85.40833333333333,0.20721936321258544,0.45127545793851215,0.3965238332748413,0.054751619696617126,0.0,85.76666666666667,0.2063038749694824,209300
25,0.44219733108865455,0.3874510260338479,0.05474630354883823,0.0,85.95833333333333,0.20044361623128254,0.4556342164675395,0.4008935218056043,0.05474068969488144,0.0,84.975,0.2082607510884603,209300
26,0.4368386921730447,0.38210291431305254,0.05473577714663871,0.0,86.14166666666667,0.198192946434021,0.44738948345184326,0.3926587700843811,0.05473070964217186,0.0,85.55833333333334,0.20287604014078775,209300
27,0.43066243795638387,0.3759364403308706,0.05472599659511383,0.0,86.27708333333334,0.1947785342534383,0.44254062324762344,0.38781995326280594,0.05472066253423691,0.0,86.15833333333333,0.19970637639363606,209300
28,0.43362450472852015,0.37890849468555854,0.0547160119452375,0.0,86.10208333333334,0.19725644556681315,0.4426955406864484,0.3879842882355054,0.054711248725652695,0.0,85.875,0.2008029327392578,209300
29,0.42631284099944095,0.37160670123201733,0.05470614111486902,0.0,86.49583333333334,0.1932198387781779,0.44578325500090915,0.3910823439558347,0.05470091849565506,0.0,85.7,0.20389674123128254,209300
30,0.4306785305763813,0.37598199920451386,0.054696528756238046,0.0,86.33125,0.19549489625295002,0.44104572633902234,0.38635381559530896,0.054691899567842484,0.0,86.00833333333334,0.20068464533487956,209300
31,0.4218152679027395,0.3671283163922898,0.05468695055931173,0.0,86.60625,0.19084995778401692,0.44404227783282596,0.3893604402740796,0.05468184873461723,0.0,85.91666666666667,0.20349632517496744,209300
32,0.4236689691847943,0.3689919133135613,0.05467705460304909,0.0,86.475,0.19309043884277344,0.4324672818183899,0.37779510021209717,0.054672181606292725,0.0,86.275,0.1957828114827474,209300
33,0.41305362988025585,0.35838568654466185,0.054667942939286535,0.0,86.74583333333334,0.18655292956034342,0.4251940871278445,0.3705310548345248,0.0546630397439003,0.0,86.81666666666666,0.1926908073425293,209300
34,0.41069822488947116,0.3560398189311332,0.05465840619612247,0.0,87.04375,0.18530702495574952,0.42833789189656574,0.3736844261487325,0.054653462022542953,0.0,86.60833333333333,0.19242497126261393,209300
35,0.4049804356503994,0.350331741444608,0.05464869277908447,0.0,87.09791666666666,0.1834311024347941,0.43170687059561413,0.37706301361322403,0.05464385449886322,0.0,86.20833333333333,0.19650466283162435,209300
36,0.40415856305589065,0.3495191494201092,0.05463941442839643,0.0,87.18541666666667,0.1825493714014689,0.42061994473139447,0.36598549286524457,0.0546344593167305,0.0,86.69166666666666,0.1897991879781087,209300
37,0.40483511508779324,0.3502054322273173,0.054629680958200005,0.0,87.14583333333333,0.1837588545481364,0.41384974867105484,0.3592248037457466,0.05462494120001793,0.0,86.80833333333334,0.18659287389119467,209300
38,0.39527297463822875,0.3406528557868714,0.05462012027806424,0.0,87.54791666666667,0.17789729118347167,0.41553565363089245,0.36092063287893933,0.05461503192782402,0.0,86.70833333333333,0.18819702657063803,209300
39,0.39756735017959105,0.34295688981705524,0.054610460124751355,0.0,87.37708333333333,0.18001017220815022,0.41946646322806674,0.3648606811960538,0.054605770856142044,0.0,86.65,0.19130117670694988,209300
40,0.3868328586537787,0.33223171817495467,0.05460114047882405,0.0,87.79166666666667,0.17347942066192626,0.42227521042029065,0.3676788459221522,0.05459635332226753,0.0,86.48333333333333,0.1913931999206543,209300
41,0.39334520443956905,0.33875342506043454,0.05459177850725803,0.0,87.475,0.17849531364440918,0.41554171840349835,0.3609545628229777,0.05458716303110123,0.0,86.36666666666666,0.18920272191365559,209300
42,0.3885508078209897,0.33396789558390355,0.054582912950439655,0.0,87.71875,0.17529703998565674,0.4342106481393178,0.3796321054299672,0.054578546434640884,0.0,85.98333333333333,0.1977597173055013,209300
