epoch,train_loss_total,train_loss_nll,train_loss_kl,train_loss_penalty,train_acc,train_brier,val_loss_total,val_loss_nll,val_loss_kl,val_loss_penalty,val_acc,val_brier,param_count
1,2.163959835438018,2.143124874601973,0.015085738350419289,0.005749200000000004,23.252083333333335,0.8616720670064291,1.8636001447836559,1.842766414086024,0.015084541402757168,0.005749199999999999,38.083333333333336,0.7866889495849609,57492
2,1.628714201298166,1.6078806836554345,0.015084305758330417,0.005749200000000004,43.3875,0.7230734456380208,1.4327861467997234,1.4119527737299602,0.015084194019436836,0.005749199999999999,50.65,0.6596379801432292,57492
3,0.9033290452145516,0.8783382190034744,0.018096419685381525,0.006894400000000003,69.64166666666667,0.4333144296010335,0.8546501050392786,0.829659307996432,0.018096402287483215,0.006894399999999999,70.54166666666667,0.41444503275553385,68944
4,0.8062949091830152,0.7813039853217754,0.01809651808852845,0.006894400000000003,72.16041666666666,0.39164204025268556,0.7931376347939173,0.7681468377510706,0.018096376210451126,0.006894399999999999,71.25833333333334,0.38588150787353515,68944
5,0.6696384511095412,0.6442827823314261,0.018359096364137975,0.006996600000000003,76.46041666666666,0.3253307177225749,0.660991832613945,0.6356366723775864,0.018358595669269562,0.006996600000000001,77.06666666666666,0.32090872955322264,69966
6,0.6425288509815297,0.617174116854972,0.018358159176212675,0.006996600000000003,77.5625,0.3132929751078288,0.6449232995510101,0.6195687353610992,0.018357975408434868,0.006996600000000001,77.48333333333333,0.31477037811279296,69966
7,0.5861276464259371,0.5604080488073065,0.018620802446248683,0.0070988,79.77708333333334,0.28618947410583495,0.6168987403313319,0.5911801109711329,0.018619826063513756,0.0070988000000000015,78.10833333333333,0.30450640869140627,70988
8,0.5703843026719195,0.544665755109584,0.01861975092361582,0.0070988,80.35625,0.27846848996480306,0.5799940476814905,0.5542755971352259,0.018619654700160027,0.0070988000000000015,79.84166666666667,0.28317557779947916,70988
9,0.5346013466094403,0.5040966082126537,0.022085938285639945,0.008418800000000002,81.84375,0.2583441988627116,0.5674267510573069,0.5369238356749216,0.022084105759859085,0.0084188,80.825,0.2743750190734863,84188
10,0.5207461619630773,0.49024450398506003,0.022082857153517134,0.008418800000000002,82.50416666666666,0.24956667486826578,0.5478279093901316,0.5173273235559464,0.022081786766648293,0.0084188,81.39166666666667,0.2642316551208496,84188
11,0.5035416800925072,0.4743969554596759,0.02109751929628088,0.008047199999999994,83.04375,0.24304327328999836,0.5270808314283689,0.4979379152258237,0.021095698699355125,0.008047200000000001,82.2,0.2541487375895182,80472
12,0.49110493444381875,0.46196301883839547,0.021094713875270905,0.008047199999999994,83.5625,0.2363741830190023,0.5450368722279867,0.5158955777684847,0.021094057708978653,0.008047200000000001,81.25833333333334,0.2653140958150228,80472
13,0.4784998342077783,0.44911597637420003,0.021266660514347096,0.008117199999999995,83.94166666666666,0.23065066560109457,0.5092378581563631,0.47985533128182095,0.021265314891934395,0.008117200000000001,83.23333333333333,0.24235819244384765,81172
