epoch,train_loss_total,train_loss_nll,train_loss_kl,train_loss_penalty,train_acc,train_brier,val_loss_total,val_loss_nll,val_loss_kl,val_loss_penalty,val_acc,val_brier,param_count
1,2.3650943522757673,1.3498939719605954,0.2113403944258994,0.8038600000000001,51.21041666666667,0.6136573899586996,1.8277243276437123,0.8125407745440801,0.2113235592842102,0.8038600000000001,70.39166666666667,0.4061063003540039,803860
2,1.7843544736821602,0.7691907831963073,0.2113036944511089,0.8038600000000001,70.95416666666667,0.39128763898213703,1.7015737195809681,0.6864312340815862,0.21128249168395996,0.8038600000000001,73.45833333333333,0.35421637471516926,803860
3,1.469562794299836,0.5974693127135013,0.18138346868626615,0.6907099999999995,77.58541666666666,0.3081975383758545,1.474982609351476,0.6029217739899954,0.18135082721710205,0.69071,77.01666666666667,0.31188106155395506,690710
4,1.3947549246727151,0.5227236595559628,0.18132124714394834,0.6907099999999995,80.62708333333333,0.27067449283599854,1.3810846308867137,0.5090836708744367,0.18129095435142517,0.69071,81.93333333333334,0.2579572334289551,690710
5,1.2367160066645195,0.48792734868983006,0.1555526259731739,0.5932360000000002,82.27708333333334,0.25136444600423175,1.2399264971415203,0.49116812149683636,0.15552236139774323,0.593236,82.20833333333333,0.25364852778116864,593236
6,1.2090704288888485,0.460339791597204,0.15549459482761138,0.5932360000000002,82.98125,0.2404013713200887,1.229086587826411,0.48038464536269504,0.15546591579914093,0.593236,82.45833333333333,0.2484854876200358,593236
7,1.0723276468033487,0.4242320289003088,0.13445962394805663,0.5136359999999994,84.47083333333333,0.22026552200317384,1.1024535497029622,0.4543857177098592,0.13443182408809662,0.513636,82.98333333333333,0.23576279958089194,513636
8,1.0597998804234443,0.4117555649990731,0.13440831512846846,0.5136359999999994,84.63125,0.2155952272415161,1.0646894971529643,0.41666987041632336,0.1343836486339569,0.513636,84.71666666666667,0.2151479860941569,513636
9,0.9667277577075553,0.40405635440603216,0.11657140942964148,0.4461000000000002,84.94375,0.2123379275004069,0.9712366859118143,0.40858934571345645,0.1165473535656929,0.4461000000000001,85.075,0.21239056650797525,446100
10,0.9553975716550299,0.39277084013249014,0.11652673241939951,0.4461000000000002,85.36458333333333,0.20767992464701335,0.9703484177589417,0.4077422097325325,0.11650621145963669,0.4461000000000001,84.99166666666666,0.21165218989054363,446100
11,0.871637187105544,0.385070375305541,0.10068080035295893,0.3858859999999997,85.65416666666667,0.20195264593760173,0.8726228078206381,0.3860747342308362,0.10066206753253937,0.3858860000000001,86.0,0.19827389144897462,385886
12,0.8538617339540036,0.3673308986298581,0.10064482419414723,0.3858859999999997,86.42708333333333,0.19305772876739502,0.8755123317241669,0.38899902005990344,0.10062730312347412,0.3858860000000001,85.78333333333333,0.20166226450602215,385886
