epoch,train_loss_total,train_loss_nll,train_loss_kl,train_loss_penalty,train_acc,train_brier,val_loss_total,val_loss_nll,val_loss_kl,val_loss_penalty,val_acc,val_brier,param_count
1,1.8809559598882148,1.8157374199400558,0.033405554421404575,0.03181300000000002,35.827083333333334,0.7780023384094238,1.4005531072616577,1.335335612297058,0.033404432237148285,0.031812999999999994,57.891666666666666,0.6221313145955404,127252
2,1.142896368148479,1.0776780235006453,0.03340531996590026,0.03181300000000002,62.541666666666664,0.5185196495056152,0.9545798649390539,0.8893607606490453,0.03340606391429901,0.031812999999999994,68.275,0.4417722956339518,127252
3,0.705671712439111,0.6291242089677365,0.03920948386509368,0.03733800000000003,77.26666666666667,0.3189578908284505,0.6718883117039999,0.5953445037206014,0.03920580446720123,0.03733799999999999,78.60833333333333,0.3024148890177409,149352
4,0.6568228019044754,0.5802817750484386,0.03920300804237102,0.03733800000000003,78.86041666666667,0.29664289093017576,0.6505341480175654,0.5739963601032892,0.039199743419885635,0.03733799999999999,79.125,0.2928922856648763,149352
5,0.6082909988596085,0.5354329594906341,0.037305062676363805,0.03555299999999997,80.56666666666666,0.2746950133641561,0.5841438323259354,0.5112899740537008,0.03730086237192154,0.035553,81.625,0.2616000722249349,142212
6,0.5830745861885396,0.5102243759530656,0.03729722807382015,0.03555299999999997,81.92916666666666,0.259894157409668,0.5849067072073618,0.5120601678888003,0.037293560802936554,0.035553,81.36666666666666,0.26306712086995443,142212
7,0.5497855753340619,0.48055748800013925,0.03543308416896678,0.03379500000000001,82.60833333333333,0.24688465817769367,0.5439500287175179,0.47472531348466873,0.035429708659648895,0.033795000000000006,82.7,0.24466554133097332,135180
8,0.5288069654018321,0.4595851498715421,0.03542681553579392,0.03379500000000001,83.56666666666666,0.23447917620340983,0.5287116120258967,0.45949289699395496,0.03542371466755867,0.033795000000000006,83.5,0.23625001780192056,135180
9,0.5171139157832937,0.4463064359857681,0.036226476285051795,0.03458099999999998,83.73541666666667,0.22990714899698894,0.5201827262838682,0.44937990854183835,0.03622182831168175,0.034580999999999994,83.66666666666667,0.23125430552164714,138324
10,0.5055451697491585,0.434746134788432,0.03621802859483881,0.03458099999999998,84.07916666666667,0.2250069818496704,0.510492612918218,0.43969716628392536,0.036214444786310196,0.034580999999999994,83.78333333333333,0.22719135665893556,138324
11,0.5028686846824403,0.43049764696587905,0.037010036408901215,0.03536099999999998,84.28125,0.22344194062550862,0.5147199134031931,0.442353330552578,0.03700558468699455,0.03536099999999999,83.79166666666667,0.2303090082804362,141444
12,0.4899743808076737,0.4176113523067312,0.03700203559500106,0.03536099999999998,84.75208333333333,0.21625359725952148,0.490244522690773,0.41788474718729657,0.03699878603219986,0.03536099999999999,84.125,0.21832494354248047,141444
13,0.4776596002122189,0.4053026463123078,0.03699596162806166,0.03536099999999998,85.2875,0.20975630537668863,0.48086319863796234,0.40850941588481265,0.03699277713894844,0.03536099999999999,84.725,0.2140984675089518,141444
14,0.4660485520007763,0.3936974222355701,0.036990135987388324,0.03536099999999998,85.74583333333334,0.2032749506632487,0.47758201013008755,0.4052339792251587,0.036987025290727615,0.03536099999999999,85.00833333333334,0.21153589375813803,141444
15,0.4654325024878725,0.3967048836515305,0.03513012303316847,0.03359749999999997,85.55625,0.2062150443394979,0.47143636147181195,0.4027124121785164,0.03512644022703171,0.033597499999999995,85.14166666666667,0.2081541633605957,134390
16,0.45512391531721075,0.3864024516115797,0.03512396370159819,0.03359749999999997,85.93958333333333,0.20015269502003988,0.4636296754082044,0.394910288353761,0.03512187674641609,0.033597499999999995,85.43333333333334,0.20438828913370768,134390
17,0.4494332664824547,0.3842886616574957,0.03328660796297357,0.03185799999999996,86.15,0.19899387613932293,0.4554867073893547,0.3903447687625885,0.033283933997154236,0.031858,85.68333333333334,0.20278908665974935,127432
18,0.43348901703002607,0.3683490860969462,0.03328193494297089,0.03185799999999996,86.52083333333333,0.1911013142267863,0.44285498311122257,0.37771741797526676,0.033279575407505035,0.031858,86.10833333333333,0.19714502461751301,127432
19,0.43175974551667556,0.366623969154155,0.03327777910422772,0.03185799999999996,86.4375,0.19069032605489095,0.45022281010945636,0.38508867224057514,0.033276136964559555,0.031858,85.58333333333333,0.20276776504516603,127432
20,0.42921981088658595,0.36408748461845075,0.0332743282964889,0.03185799999999996,86.55833333333334,0.1898950792948405,0.44177427142858505,0.37664373964071274,0.03327253833413124,0.031858,86.31666666666666,0.19658809661865234,127432
21,0.4256351387247126,0.3605061579257884,0.0332709844917693,0.03185799999999996,86.8125,0.18759475485483806,0.4472146729628245,0.3820872977375984,0.03326938673853874,0.031858,85.65,0.20120584869384767,127432
22,0.42471940910562556,0.359593485264068,0.03326792705883371,0.03185799999999996,86.79166666666667,0.18775644397735597,0.4394840920964877,0.37435972938934964,0.033266354352235794,0.031858,86.1,0.19726032384236653,127432
23,0.41667839440893617,0.35507436825874006,0.03146153942067573,0.03014249999999998,86.82083333333334,0.18584714571634928,0.4549601326386134,0.393358550965786,0.031459107995033264,0.030142500000000003,85.86666666666666,0.20389575068155924,120570
24,0.41332744664334237,0.3517270481332819,0.03145791225610895,0.03014249999999998,87.05833333333334,0.18416798750559488,0.42530489216248196,0.3637055481473605,0.031456850469112396,0.030142500000000003,86.6,0.19028865178426108,120570
25,0.4130469579645928,0.3514485479669368,0.03145592556671893,0.03014249999999998,87.11666666666666,0.1835194803873698,0.435694195330143,0.37409672886133194,0.03145497664809227,0.030142500000000003,86.08333333333333,0.19469563420613606,120570
26,0.4130852032215037,0.3514882357830697,0.031454481184482574,0.03014249999999998,87.12916666666666,0.18363165950775145,0.43951831261316937,0.37792186935742694,0.03145395219326019,0.030142500000000003,85.975,0.19756616338094077,120570
27,0.4076763537335903,0.3495436951201013,0.029681660750127854,0.028451,87.11875,0.18324631182352702,0.42768990993499756,0.36955875158309937,0.029680166393518448,0.028451,86.30833333333334,0.19271592330932616,113804
28,0.39614070476369656,0.33801050959749424,0.029679200235516467,0.028451,87.4875,0.17661479695638022,0.4468511790037155,0.38872183859348297,0.02967834286391735,0.028451,85.51666666666667,0.20489959208170572,113804
29,0.39763847120264745,0.34184622384132224,0.02847823793900774,0.027313999999999995,87.34583333333333,0.17906250222524006,0.4111927772561709,0.3554022933046023,0.02847648784518242,0.027314,87.03333333333333,0.1848299026489258,109256
30,0.3870947671697495,0.33130455524363417,0.0284762054364732,0.027313999999999995,87.85625,0.17304890092213948,0.41845690955718357,0.36266699184974033,0.028475899249315262,0.027314,86.725,0.1897370948791504,109256
31,0.38836783170700073,0.3325778239584984,0.028476000902183513,0.027313999999999995,87.79791666666667,0.17459107367197674,0.44702058533827466,0.39123060802618664,0.028475960716605186,0.027314,85.53333333333333,0.20489030838012695,109256
