epoch,train_loss_total,train_loss_nll,train_loss_kl,train_loss_penalty,train_acc,train_brier,val_loss_total,val_loss_nll,val_loss_kl,val_loss_penalty,val_acc,val_brier,param_count
1,2.1295171697089015,2.08568566910764,0.015085583255487554,0.028746,27.822916666666668,0.8499397163391114,1.7940092086791992,1.750178337097168,0.015084887854754925,0.028745999999999997,43.675,0.7665877685546875,57492
2,1.54724220773007,1.5034107147379125,0.015085488102061952,0.028746,51.06875,0.6856659571329753,1.3550953169663746,1.3112630148728688,0.015086251311004162,0.028745999999999997,52.7,0.6223364868164063,57492
3,0.9158697153659577,0.8735480092941447,0.014566678058435308,0.027754999999999978,66.68125,0.444396915435791,0.872997909784317,0.8306761085987091,0.014566801488399506,0.02775499999999999,67.50833333333334,0.428883056640625,55510
4,0.8292048928585458,0.7868821684350359,0.01456770138379107,0.027754999999999978,70.26458333333333,0.4019018039703369,0.7927873035271963,0.7504634807507197,0.01456877589225769,0.02775499999999999,72.83333333333333,0.38228078206380206,55510
5,0.6729138772538368,0.6320905304969625,0.014053351463789636,0.026769999999999978,77.13541666666667,0.321247906366984,0.6742033958435059,0.6333798170089722,0.014053592458367348,0.02677,77.5,0.3187964579264323,53540
6,0.6484675267909435,0.6076435307238964,0.014054001051377742,0.026769999999999978,77.98333333333333,0.3101984303792318,0.6715047657489777,0.6306801736354828,0.014054602943360806,0.02677,77.70833333333333,0.32105055236816404,53540
7,0.6175309901541852,0.5781984494087544,0.01354155414044223,0.025790999999999988,79.28333333333333,0.2941761728922526,0.6030543744564056,0.5637215673923492,0.01354182418435812,0.025791000000000005,80.15,0.28567325592041015,51582
8,0.5852029488441792,0.545869732156713,0.013542224970111188,0.025790999999999988,80.45833333333333,0.2786863212585449,0.6054211358229319,0.5660873154799143,0.013542835600674152,0.025791000000000005,79.96666666666667,0.2856818389892578,51582
9,0.561602955802958,0.5237517952919006,0.013033161811689113,0.024818000000000003,81.37916666666666,0.2659800583521525,0.5616418893138567,0.5237902527054151,0.013033656403422356,0.024818000000000003,81.66666666666667,0.26425650278727214,49636
10,0.5450221433284435,0.507169856670055,0.013034284867821856,0.024818000000000003,81.825,0.2589610980351766,0.5618477861086527,0.5239947860439619,0.013035011477768421,0.024818000000000003,81.18333333333334,0.2665060348510742,49636
11,0.5379581965030508,0.5001044292399224,0.013035766641668816,0.024818000000000003,82.21458333333334,0.25457957458496094,0.5512152562538782,0.5133606468637785,0.013036597520112991,0.024818000000000003,81.96666666666667,0.2599093577067057,49636
12,0.5298059259323363,0.4919504910073382,0.013037435849137764,0.024818000000000003,82.36666666666666,0.25190291976928714,0.5735051507751147,0.5356488153338432,0.01303833443671465,0.024818000000000003,81.36666666666666,0.2712650909423828,49636
13,0.523459995680667,0.4870777428150177,0.012531261593896025,0.02385099999999999,82.60208333333334,0.24869784259796143,0.5473171224196752,0.510934146742026,0.012531991116702557,0.023851,81.99166666666666,0.25766364924112956,47702
14,0.5129013327842064,0.4765174198657908,0.012532921666477589,0.02385099999999999,82.84166666666667,0.2437523743311564,0.5354822551210722,0.499097540974617,0.012533728033304214,0.023851,82.35,0.25389685821533203,47702
15,0.508767842612368,0.47238223730249607,0.012534611323412428,0.02385099999999999,83.1375,0.24128610356648764,0.5352430120110512,0.4988563929994901,0.012535636313259602,0.023851,82.38333333333334,0.25256944529215497,47702
16,0.4994110293844913,0.4630234482440543,0.012536582893672142,0.02385099999999999,83.425,0.23651908175150554,0.5170511901378632,0.48066265881061554,0.01253754273056984,0.023851,83.075,0.24273502858479817,47702
17,0.4925032549716057,0.457579087703786,0.012034175144706635,0.02288999999999999,83.53958333333334,0.23426880709330242,0.5033821339408556,0.468457356095314,0.012034794315695763,0.022889999999999997,83.7,0.2369750150044759,45780
18,0.48447355691422805,0.4495479464530945,0.01203561748595948,0.02288999999999999,83.83333333333333,0.2303168280919393,0.5056918635964394,0.4707655558983485,0.012036311440169811,0.022889999999999997,83.61666666666666,0.2377433853149414,45780
19,0.4806511218243457,0.4457240580244267,0.012037066960746938,0.02288999999999999,84.09166666666667,0.22817495346069336,0.5085272863507271,0.47359930723905563,0.012037983164191246,0.022889999999999997,82.93333333333334,0.24020896911621092,45780
20,0.47129058394026246,0.4363616127917107,0.012038973774364654,0.02288999999999999,84.48541666666667,0.2234509220123291,0.5087877040108045,0.47385767350594205,0.012040047906339169,0.022889999999999997,83.55833333333334,0.23804101943969727,45780
21,0.46986616672353543,0.4363897119430786,0.011541468507431924,0.021935000000000014,84.3375,0.22332313696543377,0.49135879178841907,0.4578814556201299,0.011542338877916336,0.021935000000000007,83.9,0.23185166295369466,43870
