epoch,train_loss_total,train_loss_nll,train_loss_kl,train_loss_penalty,train_acc,train_brier,val_loss_total,val_loss_nll,val_loss_kl,val_loss_penalty,val_acc,val_brier,param_count
1,1.7488858293979725,1.3365801433299451,0.21134066359793885,0.20096500000000003,50.94166666666667,0.6146533412933349,1.363861232995987,0.9515731831391653,0.21132296323776245,0.20096500000000003,64.64166666666667,0.48203455352783203,803860
2,1.2079800341991669,0.7957114818248343,0.21130351088148483,0.20096500000000003,69.58541666666666,0.4073146603902181,1.124868740638097,0.7126218229532242,0.211281880736351,0.20096500000000003,72.80833333333334,0.3670657272338867,803860
3,0.9611406098020837,0.5773863722669318,0.1966012513383906,0.18715300000000015,78.60416666666667,0.2981151885986328,0.9143019219239553,0.5305852815508842,0.19656364619731903,0.18715299999999993,80.95,0.2705527305603027,748612
4,0.9108236508166536,0.527139555266563,0.19653111093855918,0.18715300000000015,80.62291666666667,0.27257704067230226,0.9109771152337393,0.5273257444302241,0.19649837911128998,0.18715299999999993,81.14166666666667,0.2667676544189453,748612
5,0.8371785764998578,0.48113663336063955,0.18226895021631362,0.1737729999999999,82.38541666666667,0.24953453826904298,0.8277431080738703,0.4717409610748291,0.182229146361351,0.17377299999999998,83.00833333333334,0.24210573323567708,695092
6,0.8043129773850136,0.44834625974614567,0.18219372756937716,0.1737729999999999,83.45833333333333,0.2331459674835205,0.832042470574379,0.4761122092604637,0.1821572631597519,0.17377299999999998,82.45,0.24788350931803385,695092
7,0.7597724224658723,0.4283713527182315,0.1695135679650814,0.1618874999999999,84.3125,0.22301845932006836,0.7747709850470225,0.44340595602989197,0.16947752237319946,0.1618875,84.05833333333334,0.22719197591145834,647550
8,0.7390833382910871,0.4077517884842893,0.16944404453673262,0.1618874999999999,85.01875,0.2126905263264974,0.746334304412206,0.415037934978803,0.1694088727235794,0.1618875,84.91666666666667,0.2134794807434082,647550
9,0.7083182804127957,0.400766059439233,0.15718722692195405,0.15036499999999992,85.16041666666666,0.2101352507273356,0.7369538595279058,0.4294390057524045,0.15714986622333527,0.15036500000000003,84.29166666666667,0.22296270751953126,601460
10,0.6965380780240322,0.3890560269355774,0.1571170576709382,0.15036499999999992,85.47708333333334,0.204685928662618,0.7297226786613464,0.42227450013160706,0.1570831835269928,0.15036500000000003,84.71666666666667,0.21887227630615233,601460
11,0.6560904573886952,0.3695831964624689,0.1463022564953946,0.14020499999999994,86.23541666666667,0.1944727373123169,0.6724972476561865,0.3860247731208801,0.14626747369766235,0.14020499999999997,86.13333333333334,0.1987936363220215,560820
