epoch,train_loss_total,train_loss_nll,train_loss_kl,train_loss_penalty,train_acc,train_brier,val_loss_total,val_loss_nll,val_loss_kl,val_loss_penalty,val_acc,val_brier,param_count
1,2.12729012966156,2.1064556786354554,0.015085225944664883,0.005749200000000004,25.40625,0.8533643557230631,1.8385360439618428,1.8177027901013691,0.015084076672792435,0.005749199999999999,38.84166666666667,0.7802436269124349,57492
2,1.6236962333638618,1.6028630226216418,0.015083997431112097,0.005749200000000004,45.9625,0.7189722658793132,1.3985535502433777,1.3777199387550354,0.015084363520145416,0.005749199999999999,53.31666666666667,0.6469659144083659,57492
3,1.2614077304271942,1.240573226137364,0.015085279168759255,0.005749200000000004,57.958333333333336,0.5933136774698893,1.1269531051317851,1.1061177055040996,0.015086225233972073,0.005749199999999999,63.05833333333333,0.5381555836995443,57492
4,1.0124157705205552,0.991579125536249,0.01508742277609541,0.005749200000000004,67.1125,0.4788698673248291,0.898401086529096,0.8775632431109747,0.015088613145053387,0.005749199999999999,71.21666666666667,0.422391721089681,57492
5,0.6950329846524178,0.6700365809684105,0.018101998228341975,0.006894400000000003,76.04166666666667,0.33209438641866046,0.6743915776411692,0.649395356575648,0.018101826310157776,0.006894399999999999,76.28333333333333,0.3278860829671224,68944
6,0.6602714746556384,0.6352749910760433,0.01810207614239226,0.006894400000000003,76.95833333333333,0.32020189476013183,0.6711909472942352,0.6461940705776215,0.01810246706008911,0.006894399999999999,76.775,0.326053337097168,68944
7,0.5945741902006433,0.5692138760647876,0.018363739225141545,0.006996600000000003,79.53125,0.29056699148813886,0.589211697379748,0.5638523648182551,0.018362777307629585,0.006996600000000001,79.65833333333333,0.2874032948811849,69966
8,0.5668537109456164,0.5414948336621548,0.018362305780991593,0.006996600000000003,80.49583333333334,0.2764788722991943,0.5832720597585043,0.5579137404759725,0.018361765891313553,0.006996600000000001,80.34166666666667,0.2822226079305013,69966
9,0.534950650118767,0.511780838383005,0.01677680249385377,0.006392999999999999,81.92708333333333,0.25983838717142743,0.5663402353723844,0.5431710779666901,0.016776135191321373,0.006392999999999997,80.59166666666667,0.2778484471638997,63930
10,0.5340865932880564,0.5109177536152779,0.016775832729453734,0.006392999999999999,81.93958333333333,0.25998556168874104,0.5336542800068855,0.5104858800768852,0.016775399446487427,0.006392999999999997,81.58333333333333,0.26204317092895507,63930
11,0.5114162868641793,0.4882482258563346,0.016775058384271378,0.006392999999999999,82.64375,0.24806877295176188,0.546865793565909,0.5236978903412819,0.01677487976849079,0.006392999999999997,81.525,0.26664462661743166,63930
12,0.512123613281453,0.4889559181446725,0.016774694455113818,0.006392999999999999,82.7,0.24952840963999431,0.5111860111355782,0.4880182519555092,0.016774751245975494,0.006392999999999997,82.825,0.24753570810953776,63930
