epoch,train_loss_total,train_loss_nll,train_loss_kl,train_loss_penalty,train_acc,train_brier,val_loss_total,val_loss_nll,val_loss_kl,val_loss_penalty,val_acc,val_brier,param_count
1,1.8605034199166806,1.7952856510243518,0.03340478851757151,0.03181300000000002,36.41875,0.7712175102233887,1.393909712632497,1.3286932905515034,0.033403437584638596,0.031812999999999994,53.65,0.6300134023030599,127252
2,1.1516953250195117,1.08647919715719,0.03340309834543695,0.03181300000000002,60.733333333333334,0.5298407204945882,0.9940610378980637,0.9288453261057535,0.0334027037024498,0.031812999999999994,64.725,0.4658663533528646,127252
3,0.7210192845222798,0.6444784352119933,0.039202835331571866,0.03733800000000003,76.25625,0.32646107546488445,0.6846509178479513,0.6081142028172811,0.03919869288802147,0.03733799999999999,78.5,0.30652787653605146,149352
4,0.6682784240296546,0.591744898481572,0.03919550839890825,0.03733800000000003,78.54166666666667,0.30110590171813967,0.6679555426041285,0.5914253244797388,0.039192214608192444,0.03733799999999999,78.74166666666666,0.29978216552734377,149352
5,0.6128820180892944,0.5400295783864691,0.037299460790892865,0.03555299999999997,80.28958333333334,0.2774439350763957,0.6251005431016287,0.5522520393133163,0.03729553893208504,0.035553,79.91666666666667,0.2839521522521973,142212
6,0.5828137613357381,0.5099681780693379,0.03729260506782126,0.03555299999999997,81.60625,0.262406556447347,0.5776213010152181,0.504778819779555,0.03728951886296272,0.035553,82.18333333333334,0.25618662134806314,142212
7,0.5615036810966249,0.48686044774156934,0.038199733546439636,0.036443500000000024,82.44791666666667,0.2508412173589071,0.547898679971695,0.473259836435318,0.03819533810019493,0.036443500000000004,83.33333333333333,0.23893392690022786,145774
8,0.5337579269358452,0.45912265904406285,0.03819176491270674,0.036443500000000024,83.35625,0.23627778275807698,0.5425463939706484,0.46791456391414005,0.03818832337856293,0.036443500000000004,83.35,0.23684397506713867,145774
9,0.5201529473700421,0.44922033142536244,0.03628611096993406,0.03464650000000002,83.65,0.23262229220072428,0.5198056623339653,0.4488768552740415,0.03628230094909668,0.034646500000000004,84.09166666666667,0.22803004455566406,138586
10,0.506209171832876,0.4352833882291266,0.03627927672672779,0.03464650000000002,84.09375,0.225922669728597,0.5089240943392118,0.4380013446013133,0.03627624735236168,0.034646500000000004,84.50833333333334,0.22166045888264974,138586
11,0.49407743710152646,0.4265962585489801,0.034508183677779865,0.032972999999999975,84.3625,0.2226030782063802,0.5066763286789259,0.43919852127631503,0.034504812210798264,0.03297299999999999,84.85833333333333,0.22210909016927083,131892
12,0.48067097651197555,0.4131955238098794,0.03450245949182105,0.032972999999999975,85.05208333333333,0.21385547256469725,0.49044114351272583,0.4229680250088374,0.0345001183450222,0.03297299999999999,85.21666666666667,0.2143483657836914,131892
13,0.4656665502710545,0.40159382401628696,0.03275422585454393,0.03131850000000002,85.47291666666666,0.20759950892130533,0.4731088876724243,0.40903879205385846,0.032751601189374924,0.031318500000000006,85.4,0.20840320205688476,125274
14,0.4648885574746639,0.40082037639110646,0.03274968464640861,0.03131850000000002,85.46458333333334,0.20762087694803874,0.47139574587345123,0.40732934325933456,0.03274790942668915,0.031318500000000006,85.61666666666666,0.2082694943745931,125274
15,0.45086479947922076,0.38680005771048526,0.03274624255743432,0.03131850000000002,85.82708333333333,0.2013816130956014,0.4732646495103836,0.40920135378837585,0.03274478390812874,0.031318500000000006,85.33333333333333,0.20961633682250977,125274
16,0.44535413067391577,0.38129188849570905,0.0327437476433338,0.03131850000000002,86.07291666666667,0.19802938397725423,0.46672320862611133,0.4026623343427976,0.03274237737059593,0.031318500000000006,85.75,0.2045734697977702,125274
17,0.4433892179042735,0.3793300155629503,0.03274070431894444,0.03131850000000002,86.12291666666667,0.19786333592732747,0.46563999354839325,0.40158241987228394,0.0327390618622303,0.031318500000000006,85.9,0.2038780263264974,125274
18,0.4431687707596637,0.3791124750959112,0.03273779510500583,0.03131850000000002,86.16666666666667,0.1973252976735433,0.47158340613047284,0.4075284277399381,0.032736483961343765,0.031318500000000006,85.60833333333333,0.2088534876505534,125274
19,0.4394114676942217,0.3753574826615922,0.03273549025997202,0.03131850000000002,86.17708333333333,0.19644854768117267,0.4490112066268921,0.38495845595995587,0.032734256237745285,0.031318500000000006,86.40833333333333,0.197065793355306,125274
20,0.43049006005550955,0.36643870206589396,0.032732863137696654,0.03131850000000002,86.66041666666666,0.19104717000325522,0.4499906698862712,0.3859405219554901,0.03273164853453636,0.031318500000000006,85.71666666666667,0.19881266911824544,125274
21,0.42756316699880237,0.36687088076104507,0.031009291794071806,0.02968299999999998,86.625,0.19188590399424235,0.4582945754130681,0.3976042891542117,0.031007297337055206,0.029683,85.825,0.20493434270222982,118732
22,0.42395522175951206,0.3632660945679279,0.0310061338971904,0.02968299999999998,86.77708333333334,0.18937666765848796,0.46214072902997333,0.4014526183406512,0.031005123630166054,0.029683,86.125,0.2034712702433268,118732
23,0.41333421113643243,0.3559630037622249,0.029304722363644457,0.028066499999999998,86.99583333333334,0.1855029172897339,0.45419251173734665,0.3968230759104093,0.029302939772605896,0.028066499999999998,86.03333333333333,0.20212323760986328,112266
24,0.41174261937750145,0.3543741043577803,0.029302027036852026,0.028066499999999998,87.00208333333333,0.18542122109731038,0.45979944864908856,0.40243179599444073,0.02930115908384323,0.028066499999999998,85.59166666666667,0.20594221623738607,112266
25,0.40442433446011644,0.34936138860722804,0.028119439298802233,0.026943500000000006,87.19583333333334,0.1826339391072591,0.432277649641037,0.3772158920764923,0.02811824530363083,0.026943500000000006,86.575,0.1915707664489746,107774
26,0.3984067852192737,0.34334557170563557,0.02811770830699738,0.026943500000000006,87.33125,0.17980779711405437,0.4514092206954956,0.39634841680526733,0.028117304667830467,0.026943500000000006,86.125,0.2019094975789388,107774
27,0.401491772621236,0.34870805068218963,0.026951217627588737,0.025832499999999994,87.10833333333333,0.18334143765767416,0.4341379130880038,0.38135549674431485,0.026949916034936905,0.025832499999999998,86.64166666666667,0.1939012934366862,103330
28,0.39648253803557537,0.34370042732421385,0.026949607588826342,0.025832499999999994,87.45625,0.17983805974324543,0.4348255917429924,0.38204365223646164,0.026949439197778702,0.025832499999999998,86.59166666666667,0.19493854268391927,103330
29,0.3850006962076147,0.33221864256453004,0.026949549529780733,0.025832499999999994,87.85625,0.17383915901184083,0.42200036346912384,0.3692178875207901,0.02694997750222683,0.025832499999999998,87.05,0.18729624303181966,103330
30,0.3866105878606756,0.33382753996138875,0.02695054481638239,0.025832499999999994,87.62916666666666,0.17546513334910074,0.43032978971799213,0.37754597266515094,0.026951314881443977,0.025832499999999998,86.33333333333333,0.19447282536824545,103330
31,0.38039835716815706,0.32987622758175467,0.025788614050822056,0.02473349999999998,87.93958333333333,0.1726858377456665,0.426911619802316,0.37639036526282627,0.025787750259041786,0.024733499999999995,86.60833333333333,0.19192799758911133,98934
32,0.3799484194593227,0.329426996885462,0.025787910208740134,0.02473349999999998,87.94791666666667,0.17288674767812093,0.4367553989092509,0.386233518520991,0.025788377970457077,0.024733499999999995,86.08333333333333,0.19847178141276042,98934
33,0.3778216211085624,0.3272989785417597,0.025789130915035593,0.02473349999999998,88.025,0.17193536885579427,0.43066143492857617,0.3801382730404536,0.025789661332964897,0.024733499999999995,86.78333333333333,0.19244187800089518,98934
34,0.3728565535646804,0.3223328190915128,0.02579021969057144,0.02473349999999998,88.20208333333333,0.16939114093780516,0.45275717973709106,0.4022327984372775,0.0257908683270216,0.024733499999999995,85.70833333333333,0.20566687393188476,98934
35,0.3766102334286304,0.32831422065166715,0.02464950885227386,0.023646499999999997,87.90833333333333,0.17246859486897786,0.4465613861878713,0.39826597770055133,0.024648919701576233,0.023646499999999997,86.00833333333334,0.20166470464070638,94586
36,0.36964572617348207,0.32135009258351427,0.024649129863432113,0.023646499999999997,88.10416666666667,0.1695504134496053,0.42606483151515323,0.3777688567837079,0.02464946359395981,0.023646499999999997,86.775,0.19198758125305176,94586
37,0.37246881140039323,0.326377549704085,0.023519755043882005,0.02257149999999999,87.90625,0.17159930833180745,0.41412011285622913,0.36802858610947925,0.023520026355981827,0.022571499999999998,87.13333333333334,0.18675297546386718,90286
38,0.3666376997815802,0.32054555162470394,0.023520645071217355,0.02257149999999999,88.1875,0.16943780453999838,0.4097127964099248,0.36361971994241077,0.02352156862616539,0.022571499999999998,87.28333333333333,0.18463435745239257,90286
