epoch,train_loss_total,train_loss_nll,train_loss_kl,train_loss_penalty,train_acc,train_brier,val_loss_total,val_loss_nll,val_loss_kl,val_loss_penalty,val_acc,val_brier,param_count
1,1.6709650983201696,1.560840885689918,0.07976063642096012,0.03036360000000003,44.291666666666664,0.6910125198364258,1.1159129738807678,1.0057938595612843,0.07975558936595917,0.030363599999999994,63.59166666666667,0.49472657521565755,303636
2,0.9589687864831153,0.8488536160042945,0.07975157461267837,0.03036360000000003,68.37916666666666,0.4217840874989828,0.8379290997982025,0.727818101644516,0.07974738627672195,0.030363599999999994,72.29166666666667,0.3693329582214355,303636
3,0.7973599788990426,0.6872539888037011,0.07974237108484228,0.03036360000000003,74.45416666666667,0.34631393750508627,0.7511044094959894,0.6410036633412043,0.07973713427782059,0.030363599999999994,75.36666666666666,0.3315018513997396,303636
4,0.7284788882478754,0.6183843409761469,0.0797309288953213,0.03036360000000003,77.4125,0.3139636090596517,0.6979083170493444,0.5878206218282381,0.07972408086061478,0.030363599999999994,78.49166666666666,0.30271640268961586,303636
5,0.6775996127027146,0.5675187725970086,0.07971722125372988,0.03036360000000003,79.26666666666667,0.28923213958740235,0.6751562257607778,0.5650821377833685,0.079710453748703,0.030363599999999994,79.56666666666666,0.29074805323282876,303636
6,0.6562668896735983,0.5461992577035376,0.0797040140692224,0.03036360000000003,80.43333333333334,0.27828065045674644,0.6445871541897455,0.5345262239376704,0.07969728857278824,0.030363599999999994,80.3,0.2769691670735677,303636
7,0.5978384011603416,0.5011753275039348,0.06998105030110542,0.026682000000000008,81.85416666666667,0.25690550390879313,0.6419640382130941,0.545310820142428,0.06997118145227432,0.026681999999999987,79.275,0.2870035146077474,266820
8,0.5820250815533577,0.48538023677278075,0.0699628250713044,0.026682000000000008,82.4125,0.24905721187591554,0.5554769684871038,0.4588406061132749,0.06995435059070587,0.026681999999999987,83.43333333333334,0.23772194544474284,266820
9,0.5536068912516249,0.456978994481107,0.06994587832942922,0.026682000000000008,83.56666666666666,0.23441748174031576,0.5835704902807871,0.48695124934117,0.06993721425533295,0.026681999999999987,82.40833333333333,0.2509972152709961,266820
10,0.5551188499369519,0.4585073190800687,0.06992951669591538,0.026682000000000008,83.28125,0.23673659674326578,0.5667119473218918,0.47010838240385056,0.06992154568433762,0.026681999999999987,82.64166666666667,0.24611083602905273,266820
11,0.5359424714078295,0.4510525426966079,0.06143092062879116,0.023458999999999997,83.72708333333334,0.2324880174001058,0.54939433435599,0.46451259156068164,0.06142273545265198,0.023459000000000004,83.1,0.24156194686889648,234590
12,0.5151180815189442,0.43024330570342695,0.06141577462883706,0.023458999999999997,84.55,0.22092138735453287,0.5123406102259954,0.42747313032547635,0.06140848249197006,0.023459000000000004,84.58333333333333,0.22164688873291016,234590
13,0.48972006173844035,0.4150395564576413,0.054025506323322335,0.020654999999999986,85.08125,0.21401092179616293,0.49311619251966476,0.41844408959150314,0.05401710793375969,0.020655000000000003,84.69166666666666,0.21702704493204752,206550
14,0.47434074384100894,0.39967492349604344,0.054010820436350845,0.020654999999999986,85.425,0.20674528153737387,0.5183378631869952,0.44367844859759015,0.054004423320293427,0.020655000000000003,83.35833333333333,0.2336931292215983,206550
15,0.47712933509907823,0.40247492650721933,0.053999407811367764,0.020654999999999986,85.3625,0.20814341417948404,0.49524715542793274,0.42059797296921414,0.053994182497262955,0.020655000000000003,84.96666666666667,0.21813645807902018,206550
16,0.4716026523011796,0.39695827314194215,0.05398937655573196,0.020654999999999986,85.51041666666667,0.2064357042312622,0.4788980334997177,0.40425868580738705,0.053984347730875015,0.020655000000000003,85.24166666666666,0.20976172383626301,206550
17,0.46024314393388466,0.39438852033716565,0.04762062097483493,0.018233999999999983,85.62708333333333,0.20504379717508953,0.45177703599135083,0.3859286333123843,0.047614406794309616,0.018234,86.2,0.19867421595255533,182340
18,0.44788879029294276,0.38204486699814494,0.04760992241666672,0.018233999999999983,86.05625,0.19823171997070313,0.45383097728093463,0.3879917562007904,0.047605205327272415,0.018234,86.19166666666666,0.1997731564839681,182340
19,0.4422519004091303,0.3764168417200129,0.04760105313455805,0.018233999999999983,86.32708333333333,0.1951488618850708,0.4591645697752635,0.39333343505859375,0.04759715124964714,0.018234,85.84166666666667,0.20348046747843423,182340
20,0.43101443508838083,0.36518654671121153,0.047593887736822695,0.018233999999999983,86.60208333333334,0.18974262682596843,0.4504834810892741,0.3846593250830968,0.047590162605047226,0.018234,85.89166666666667,0.19971035639444987,182340
21,0.43897142118596016,0.3806449999200537,0.0421628327445781,0.016163600000000018,86.06666666666666,0.1982265895207723,0.45877011120319366,0.40044794976711273,0.04215856269001961,0.0161636,85.53333333333333,0.2087838757832845,161636
22,0.42079569050606264,0.3624772645057516,0.04215483692415217,0.016163600000000018,86.89791666666666,0.18813238843282062,0.4445035308599472,0.3861885070800781,0.04215143620967865,0.0161636,86.28333333333333,0.20180023701985678,161636
23,0.4247723874893594,0.3564512146280167,0.049392763921555054,0.018928399999999984,86.99166666666666,0.1865964527130127,0.48444275309642154,0.4161287421981494,0.04938559979200363,0.0189284,84.925,0.21755279541015626,189284
24,0.4273762195668322,0.3590684285823335,0.04937938299584896,0.018928399999999984,86.61458333333333,0.1883138640721639,0.4622895419597626,0.3939879238605499,0.04937322065234184,0.0189284,85.6,0.204659735361735,189284
25,0.4068211494608128,0.3385255818671368,0.04936715976354924,0.018928399999999984,87.69583333333334,0.17616824531555175,0.4371158977349599,0.3688267370065053,0.04936075583100319,0.0189284,86.83333333333333,0.19104221598307292,189284
26,0.4085542933737978,0.34027090478450694,0.04935497814353476,0.018928399999999984,87.6,0.17783402919769287,0.44911861916383106,0.38084108134110767,0.04934912919998169,0.0189284,86.05,0.19853206125895181,189284
27,0.4082738547883135,0.3400019775045679,0.04934346802691196,0.018928399999999984,87.53958333333334,0.17794185288747152,0.43555357058842975,0.3672877252101898,0.04933743178844452,0.0189284,86.56666666666666,0.19120959599812826,189284
28,0.41100345647081415,0.34274337583399833,0.04933167074589019,0.018928399999999984,87.29375,0.18034263896942138,0.4301772266626358,0.3619227558374405,0.04932606220245361,0.0189284,87.03333333333333,0.18698356119791668,189284
29,0.4004509005140751,0.3322017725477827,0.04932071744127477,0.018928399999999984,87.77291666666666,0.17417086219787598,0.43769903977711994,0.36945520838101703,0.04931541904807091,0.0189284,86.675,0.19026064618428548,189284
30,0.39954618507243217,0.3313074986985389,0.049310278623028,0.018928399999999984,87.80833333333334,0.17415794277191163,0.43915000557899475,0.3709164063135783,0.04930518567562103,0.0189284,86.55,0.19194759813944498,189284
31,0.3949934808497733,0.33443201158909086,0.043746879205424735,0.01681460000000001,87.60416666666667,0.17602182324727375,0.43434807658195496,0.373790979385376,0.04374251514673233,0.016814600000000002,86.225,0.19447513580322265,168146
32,0.3843304546589547,0.32377716328235384,0.04373870409549551,0.01681460000000001,88.10833333333333,0.17051516596476238,0.4218151991566022,0.36126552273829776,0.0437350757420063,0.016814600000000002,87.0,0.18761750157674154,168146
33,0.38174823243567285,0.31966389430330155,0.04483773361178155,0.0172466,88.24166666666666,0.16804450702667237,0.4171529784798622,0.3550737276673317,0.04483265057206154,0.0172466,87.225,0.18312372716267902,172466
34,0.37603422301880857,0.31395893908561545,0.04482868012595684,0.0172466,88.32708333333333,0.16547070121765137,0.41488950451215106,0.3528180917104085,0.044824808835983276,0.0172466,87.35,0.18235096867879233,172466
35,0.3764349957729908,0.32139641490388426,0.03973937922335686,0.015299199999999992,88.03958333333334,0.1696129903793335,0.4033214772741,0.3482861841718356,0.03973609581589699,0.015299200000000004,87.48333333333333,0.18046184158325196,152992
36,0.3640690198604097,0.3090360684597746,0.03973375062676186,0.015299199999999992,88.56041666666667,0.16338066482543945,0.41919231911500293,0.36416134734948474,0.03973176330327988,0.015299200000000004,86.90833333333333,0.18872557512919108,152992
37,0.3647126796397757,0.31561598118315354,0.03544070635070192,0.013656,88.18333333333334,0.1672278366088867,0.40661684920390445,0.35752178480227786,0.035439085215330124,0.013656,87.03333333333333,0.18574497604370116,136560
38,0.3590054137909666,0.3099110678155371,0.03543835600956957,0.013656,88.6625,0.16303307914733886,0.41159820059935254,0.36250453690687817,0.035437680780887604,0.013656,86.83333333333333,0.188141632715861,136560
39,0.35867687489124056,0.3095835878493938,0.03543729596632592,0.013656,88.48541666666667,0.1639270804723104,0.4052960177262624,0.3562031288941701,0.035436902195215225,0.013656,87.10833333333333,0.1846981112162272,136560
40,0.3579083484538058,0.30881570881985604,0.03543664887547493,0.013656,88.50416666666666,0.16291702111562092,0.3968220924337705,0.3477294122179349,0.035436682403087616,0.013656,87.65833333333333,0.17995507049560547,136560
41,0.354628120965146,0.30553566616900424,0.03543646403766693,0.013656,88.675,0.16139247926076253,0.40429600576559704,0.3552039513985316,0.03543606773018837,0.013656,87.36666666666666,0.18240403238932293,136560
42,0.35402630428050424,0.3049344559933277,0.03543585895540866,0.013656,88.84166666666667,0.16048035208384195,0.3976838340361913,0.3485919584830602,0.03543587774038315,0.013656,87.54166666666667,0.1787547403971354,136560
43,0.34685440583431976,0.2977624281923822,0.03543598712124723,0.013656,89.02083333333333,0.1574922695159912,0.39103027433156967,0.34193848818540573,0.03543580695986748,0.013656,87.60833333333333,0.1776269334157308,136560
44,0.349434254651374,0.30034251923256733,0.03543574537368531,0.013656,88.9375,0.15825266297658286,0.40052812546491623,0.3514358922839165,0.0354362316429615,0.013656,87.66666666666667,0.18034913889567059,136560
45,0.34942443256682537,0.30592657213515423,0.0313936470353857,0.012104200000000004,88.72708333333334,0.16119045225779216,0.396766518553098,0.3532688667376836,0.03139343485236168,0.012104199999999997,87.225,0.181829158782959,121042
46,0.34668077179726137,0.30318244277162754,0.03139411578787134,0.012104200000000004,88.78958333333334,0.1599761193593343,0.39220702399810153,0.3487081800897916,0.03139463812112808,0.012104199999999997,87.775,0.180461612701416,121042
47,0.3454470602755851,0.3067232142103479,0.02794303467616122,0.010780799999999991,88.76458333333333,0.1608708143234253,0.39674046138922375,0.3580166647831599,0.02794298157095909,0.010780800000000002,87.20833333333333,0.18376238314310708,107808
48,0.33694595986224235,0.29822144514702736,0.02794370435653849,0.010780799999999991,89.11875,0.1569541107813517,0.38531671712795895,0.34659134099880856,0.02794455736875534,0.010780800000000002,87.74166666666666,0.17799844868977865,107808
49,0.34738735505875123,0.31251487706569914,0.025161274094530877,0.00971119999999999,88.49166666666666,0.16416029739379884,0.39189398537079495,0.3570207978288333,0.0251619890332222,0.009711200000000001,87.28333333333333,0.1830773493448893,97112
50,0.3415697331124164,0.3066951074498765,0.025163417761313155,0.00971119999999999,88.77916666666667,0.1614139388402303,0.39689363290866214,0.3620172267158826,0.02516520582139492,0.009711200000000001,86.98333333333333,0.1868058344523112,97112
51,0.33997297286987305,0.3050946720103,0.025167094662468484,0.00971119999999999,88.58958333333334,0.1616877106030782,0.3813835953672727,0.34650352348883945,0.025168854743242264,0.009711200000000001,87.58333333333333,0.1788385003407796,97112
52,0.3347038011601631,0.29982214468590757,0.025170448850444022,0.00971119999999999,88.92083333333333,0.15826899115244547,0.38494053731362027,0.35005730638901394,0.02517201565206051,0.009711200000000001,87.625,0.18029276402791342,97112
