epoch,train_loss_total,train_loss_nll,train_loss_kl,train_loss_penalty,train_acc,train_brier,val_loss_total,val_loss_nll,val_loss_kl,val_loss_penalty,val_acc,val_brier,param_count
1,3.1691274795126407,1.3500693262891565,0.21133815164261677,1.6077200000000003,50.74375,0.613948263168335,2.7605740427970886,0.9415351748466492,0.21131882071495056,1.6077200000000003,66.29166666666667,0.4557731857299805,803860
2,2.5811823327490626,0.7621624748757545,0.2112998312458079,1.6077200000000003,71.28958333333334,0.3874286181131999,2.5915942390759787,0.7725955247879028,0.21127867698669434,1.6077200000000003,70.775,0.39288377888997394,803860
3,2.180324818225617,0.6175152722825396,0.18138952806909034,1.381419999999999,77.12916666666666,0.31756060473124187,2.131293555100759,0.5685156534115473,0.18135793507099152,1.38142,79.075,0.2908380610148112,690710
4,2.108868806920153,0.5461196449208767,0.18132913936959935,1.381419999999999,79.9,0.2809281670252482,2.057389885187149,0.494669775168101,0.1813000738620758,1.38142,81.86666666666666,0.25487299474080405,690710
5,1.824332782562743,0.48230772830070334,0.15555300674539932,1.1864720000000004,82.5375,0.24946366850535076,1.8115947445233662,0.469602291782697,0.15552037954330444,1.186472,82.15,0.24296127065022785,593236
6,1.7975572474459385,0.45559321882876946,0.15549197063801137,1.1864720000000004,83.36875,0.23584391434987387,1.8134031097094219,0.4714684362212817,0.1554626077413559,1.186472,83.20833333333333,0.24009599685668945,593236
7,1.6035609955483294,0.4418378922533482,0.1344511090440953,1.0272719999999989,83.70208333333333,0.2297049789428711,1.5900200108687084,0.4283258219559987,0.1344221979379654,1.027272,84.24166666666666,0.22185505676269532,513636
8,1.5778052122034925,0.4161367454427354,0.1343964807530667,1.0272719999999989,84.76666666666667,0.21642911656697592,1.6027019719282787,0.4410598576068878,0.13437014818191528,1.027272,84.15,0.22777928161621094,513636
9,1.417026882475995,0.40825467350635125,0.11657221028779416,0.8922000000000004,84.92916666666666,0.21303433513641357,1.4410251080989838,0.43227752298116684,0.1165476068854332,0.8922000000000002,84.05,0.2257557945251465,446100
10,1.4031229856166434,0.3943966195938435,0.11652638303472641,0.8922000000000004,85.26666666666667,0.20618193912506103,1.409977654616038,0.4012722745537758,0.11650540679693222,0.8922000000000002,85.93333333333334,0.2059990603129069,446100
11,1.2574916545380936,0.3850516676902771,0.10066796030769957,0.7717719999999993,85.80833333333334,0.20154197279612224,1.2658249735832214,0.39340362201134366,0.10064931958913803,0.7717720000000002,85.825,0.20265143076578776,385886
12,1.2474598605582055,0.3750552300443041,0.10063260698572118,0.7717719999999993,86.24791666666667,0.19640846792856853,1.275530109802882,0.403142715493838,0.10061536729335785,0.7717720000000002,85.19166666666666,0.210742738087972,385886
13,1.1270483250313617,0.3683675660731945,0.0874087891363083,0.6712719999999991,86.16666666666667,0.19471284421284993,1.1582457423210144,0.39957964420318604,0.08739412575960159,0.671272,85.45,0.20743912633260092,335636
14,1.1084372337828292,0.3497841326480216,0.08738111482655748,0.6712719999999991,87.01041666666667,0.18417003250122072,1.1520141462484996,0.3933745175600052,0.08736765384674072,0.671272,85.575,0.20433050028483074,335636
15,1.0299284394751205,0.3648796886839765,0.07650874317326445,0.5885399999999993,86.43958333333333,0.1926903912226359,1.0588021377722423,0.3937654048204422,0.07649670541286469,0.58854,85.51666666666667,0.2047765630086263,294270
16,1.014357308123974,0.34933087990639056,0.07648640696672683,0.5885399999999993,87.06041666666667,0.1838442948659261,1.04054922858874,0.3755331536134084,0.0764760673046112,0.58854,86.23333333333333,0.19401613235473633,294270
17,0.9266345120490865,0.3439168188166111,0.06694570976368924,0.5157719999999995,87.25416666666666,0.18129916445414226,0.9483950684467951,0.3656873976190885,0.06693568825721741,0.515772,86.26666666666667,0.1909305953979492,257886
18,0.9267874841994428,0.3440873977985788,0.06692810261503179,0.5157719999999995,87.13958333333333,0.18155309295654296,0.9605739911397299,0.3778815145293872,0.06692048162221909,0.515772,86.24166666666666,0.19706450525919597,257886
19,0.8486856234834549,0.3379818543474725,0.05859976808758492,0.4521039999999998,87.45416666666667,0.17791463375091554,0.895278662443161,0.38458144416411716,0.05859320983290672,0.45210400000000006,86.275,0.19873202641805013,226052
20,0.8387527300956401,0.32806099729335053,0.05858773111980012,0.4521039999999998,87.725,0.17329803085327147,0.8923669209082922,0.3816811566551526,0.058581769466400146,0.45210400000000006,86.06666666666666,0.19733847300211588,226052
21,0.7849998486802933,0.33688025778912484,0.051375578692618835,0.3967439999999997,87.48541666666667,0.17748203595479328,0.8398806303739548,0.39176519215106964,0.051371414214372635,0.396744,85.95,0.20203672281901042,198372
22,0.7744450277470528,0.32633308654135845,0.0513679343176649,0.3967439999999997,87.93541666666667,0.17271650918324788,0.817686453461647,0.3695777455965678,0.05136468634009361,0.396744,86.30833333333334,0.19098667907714845,198372
23,0.722747729179707,0.3286279820381327,0.04514775512383339,0.3489719999999999,87.95,0.17231307951609293,0.7746768345435461,0.38055990884701413,0.045144904404878616,0.3489719999999999,86.05833333333334,0.197840389251709,174486
24,0.7116339777378325,0.3175186261217645,0.04514336205543356,0.3489719999999999,88.17708333333333,0.16779892762502036,0.771206314365069,0.3770921751856804,0.04514215141534805,0.3489719999999999,86.50833333333334,0.19454813385009764,174486
25,0.6700693673275887,0.3220962989837565,0.03983306084224518,0.3081399999999999,87.96458333333334,0.17005735111236572,0.7366076111793518,0.38863662630319595,0.039830997586250305,0.3081399999999999,85.73333333333333,0.20209673436482747,154070
26,0.6718301177024841,0.323859359989775,0.03983075108299864,0.3081399999999999,87.91458333333334,0.17187426249186197,0.7028101533651352,0.35483960310618085,0.0398305281996727,0.3081399999999999,87.125,0.18294487317403157,154070
27,0.6362550601046136,0.32722795643705005,0.03535508784524938,0.27367199999999986,87.86666666666666,0.17289927991231283,0.6769953469435374,0.36796917021274567,0.035354167222976685,0.27367199999999997,86.48333333333333,0.1912434399922689,136836
28,0.6256323494809739,0.31660667949534477,0.035353650755070624,0.27367199999999986,88.32291666666667,0.16675468254089357,0.6860325932502747,0.3770071292916934,0.03535345196723938,0.27367199999999997,86.70833333333333,0.1937332140604655,136836
29,0.6040175734682286,0.3273077924200829,0.031645771908633255,0.24506399999999984,88.01875,0.17221605714162191,0.6415244688590368,0.36481472353140515,0.031645745038986206,0.24506400000000003,86.825,0.18861334737141927,122532
30,0.5876486161921887,0.31093816300655935,0.0316464474543612,0.24506399999999984,88.575,0.1642489013671875,0.6570099939902624,0.380299078921477,0.031646907329559326,0.24506400000000003,86.175,0.19733883412679037,122532
31,0.5731992265011402,0.3278205065017051,0.028058728678746425,0.21732000000000015,87.78958333333334,0.17319123045603435,0.6321512460708618,0.3867717931667964,0.028059465810656548,0.21731999999999999,86.39166666666667,0.19870259348551433,108660
