epoch,train_loss_total,train_loss_nll,train_loss_kl,train_loss_penalty,train_acc,train_brier,val_loss_total,val_loss_nll,val_loss_kl,val_loss_penalty,val_acc,val_brier,param_count
1,1.7319530071096216,1.319651797730872,0.21133618532343112,0.20096500000000003,52.02916666666667,0.6058583399454752,1.336132287979126,0.9238510032494863,0.21131625771522522,0.20096500000000003,66.15,0.4596475880940755,803860
2,1.1999386650450685,0.7876786069667085,0.21129501880483426,0.20096500000000003,70.45208333333333,0.39930439440409343,1.1931050022443135,0.780867725610733,0.2112722545862198,0.20096500000000003,71.09166666666667,0.39554495239257814,803860
3,0.9582648366055591,0.5745254881838535,0.19658636095676016,0.18715300000000015,78.8875,0.2958810911178589,0.9210473746061325,0.5373490328590075,0.19654536247253418,0.18715299999999993,80.65,0.27376318359375,748612
4,0.9101461654013776,0.5264835960053383,0.19650958541859972,0.18715300000000015,80.75416666666666,0.27320498530069987,0.9412274211645126,0.5576016729076704,0.19647277891635895,0.18715299999999993,79.68333333333334,0.286815544128418,748612
5,0.8468814327361736,0.49086572071339224,0.1822427200510147,0.1737729999999999,82.08125,0.2544769515991211,0.837562029560407,0.4815855746467908,0.18220345675945282,0.17377299999999998,82.83333333333333,0.24555501937866211,695092
6,0.8165283748444091,0.46058807220864806,0.18216730781058046,0.1737729999999999,82.84791666666666,0.24093212699890137,0.855454166730245,0.4995502506693204,0.18213091790676117,0.17377299999999998,81.53333333333333,0.26111342493693035,695092
7,0.7684272832058846,0.43705505830176333,0.16948472375565388,0.1618874999999999,83.89583333333333,0.2282725877761841,0.7618929743766785,0.4305594166119893,0.16944605112075806,0.1618875,84.25,0.22254349772135418,647550
8,0.7394453046169687,0.40814610935272055,0.16941169094532094,0.1618874999999999,84.94583333333334,0.21337653064727782,0.7566812634468079,0.42541799197594327,0.16937576234340668,0.1618875,84.13333333333334,0.2199719378153483,647550
9,0.7163400231523717,0.40882671767092765,0.15714830794232956,0.15036499999999992,84.84166666666667,0.21369652462005614,0.7109668850898743,0.4034891128540039,0.15711277723312378,0.15036500000000003,85.19166666666666,0.20698073069254558,601460
10,0.6980444941114872,0.39059895657478494,0.15708054633850746,0.15036499999999992,85.475,0.205487593015035,0.7130994151035944,0.40568726261456806,0.15704716742038727,0.15036500000000003,85.09166666666667,0.20873981094360353,601460
11,0.658238707704747,0.37177507674440424,0.14625863223633867,0.14020499999999994,86.15625,0.19587016455332437,0.681384801864624,0.39495497941970825,0.14622481167316437,0.14020499999999997,85.575,0.20454221216837565,560820
12,0.6510659722571678,0.3646650422126689,0.14619593195458677,0.14020499999999994,86.48125,0.1922325118382772,0.6666979293028513,0.38032619406779605,0.14616672694683075,0.14020499999999997,86.15,0.19585596720377604,560820
13,0.6295641660690308,0.36348617330510563,0.1357330042631068,0.13034500000000007,86.52708333333334,0.1917926918665568,0.6666840066512426,0.4006325900554657,0.13570642471313477,0.13034499999999996,85.49166666666666,0.20756069946289063,521380
14,0.6129859406897362,0.34696021866291127,0.13568072781917898,0.13034500000000007,87.05,0.18362830956776938,0.6505877723296484,0.3845873847603798,0.13565540313720703,0.13034499999999996,86.075,0.19854749043782552,521380
15,0.5944222123064893,0.3461587562205944,0.12653596350487242,0.12172750000000013,87.07083333333334,0.183885942141215,0.6179450154304504,0.3697067201137543,0.12651081383228302,0.12172749999999999,86.25,0.19301162211100262,486910
16,0.5829721625815046,0.3347557967013501,0.1264888656900284,0.12172750000000013,87.27708333333334,0.17854388109842936,0.6279338796933492,0.3797401587168376,0.12646622955799103,0.12172749999999999,86.24166666666666,0.1972479476928711,486910
17,0.5637730854622861,0.3327925243276231,0.11762756061680774,0.11335300000000002,87.56666666666666,0.17659762605031332,0.5827518453200659,0.35179291665554047,0.11760590970516205,0.11335300000000002,87.275,0.1815031051635742,453412
18,0.5474120467267138,0.316472737713063,0.11758630072816889,0.11335300000000002,88.42083333333333,0.1672937390009562,0.5794331282377243,0.3485138143102328,0.1175663024187088,0.11335300000000002,87.475,0.18033600362141927,453412
