epoch,train_loss_total,train_loss_nll,train_loss_kl,train_loss_penalty,train_acc,train_brier,val_loss_total,val_loss_nll,val_loss_kl,val_loss_penalty,val_acc,val_brier,param_count
1,1.6378366592082572,1.4062559553917418,0.07976268342834839,0.15181799999999981,49.06875,0.6405776926676432,1.219226727883021,0.9876504093408585,0.07975826412439346,0.15181799999999998,61.30833333333333,0.4945364990234375,303636
2,1.0465318598645799,0.8149604175953155,0.0797534317095229,0.15181799999999981,69.15833333333333,0.41021018346150717,0.9775575200716654,0.7459919452667236,0.07974757999181747,0.15181799999999998,71.95833333333333,0.37663436381022136,303636
3,0.8187362272688683,0.6014181844731594,0.0748120386232721,0.142506,78.21666666666667,0.30765478547414143,0.8168388505776724,0.5995309849580129,0.07480188459157944,0.142506,77.89166666666667,0.30664996337890627,285012
4,0.7697956054768664,0.5524966589947964,0.07479294167554125,0.142506,79.69375,0.2841333990097046,0.7673353105783463,0.550045927365621,0.07478336244821548,0.142506,80.33333333333333,0.2796678187052409,285012
5,0.6992682599006815,0.4958985688838553,0.06995968203595344,0.13340999999999986,82.17083333333333,0.2546731735865275,0.7031398713588715,0.4997810125350952,0.06994888186454773,0.13341,82.09166666666667,0.2585809834798177,266820
6,0.6890790361039182,0.485728660162459,0.06994036965547724,0.13340999999999986,82.20625,0.25121596590677897,0.7318897843360901,0.5285482009251913,0.06993155181407928,0.13341,80.175,0.27548435084025064,266820
7,0.66145133338076,0.4694613389512326,0.06599501472838382,0.1259949999999999,82.75833333333334,0.24382261943817138,0.659523626168569,0.4675444041689237,0.06598424166440964,0.12599500000000002,83.08333333333333,0.24032616933186848,251990
8,0.635624054898607,0.4436535055332996,0.06597556807893387,0.1259949999999999,83.76875,0.2305451456705729,0.6474782625834147,0.45551636318365735,0.06596691161394119,0.12599500000000002,83.3,0.23526304117838542,251990
9,0.6022772725592268,0.4214242677739326,0.0621230016521951,0.11872999999999997,84.60625,0.21874806467692057,0.6327157914638519,0.4518723214666049,0.06211347132921219,0.11872999999999999,83.36666666666666,0.2339382667541504,237460
10,0.6041222772699721,0.42328633082673905,0.0621059460842863,0.11872999999999997,84.58958333333334,0.22026572672526043,0.6072813173135122,0.4264530340830485,0.062098294496536255,0.11872999999999999,84.96666666666667,0.21866659418741863,237460
11,0.5704739512281215,0.4005237836787041,0.058335166979343336,0.1116149999999999,85.0625,0.20990816020965578,0.5902900993824005,0.42034866909186047,0.05832643061876297,0.111615,85.00833333333334,0.21627779769897462,223230
12,0.5556990237946206,0.3857650078357534,0.058319014754701165,0.1116149999999999,85.89166666666667,0.20044852383931477,0.5834899048010508,0.41356321424245834,0.05831168591976166,0.111615,85.14166666666667,0.21331735229492188,223230
13,0.5553015090049581,0.38538110636650247,0.05830540095872067,0.1116149999999999,85.7125,0.2018787965774536,0.568841482202212,0.3989279518524806,0.058298517018556595,0.111615,85.475,0.20649212137858072,223230
14,0.5443974511420473,0.37449096935860654,0.05829147946961383,0.1116149999999999,86.24583333333334,0.19490200964609783,0.5604908317327499,0.3905913457274437,0.05828448012471199,0.111615,85.66666666666667,0.202305726369222,223230
15,0.5509422370728027,0.3810489165022018,0.05827831992126526,0.1116149999999999,86.08125,0.1991573568979899,0.5590552985668182,0.3891681507229805,0.05827214941382408,0.111615,85.68333333333334,0.2004686393737793,223230
16,0.5413595279480549,0.37147771614663144,0.05826680639639814,0.1116149999999999,86.36458333333333,0.19467464129130047,0.5600670973459879,0.39019058148066205,0.05826152488589287,0.111615,85.58333333333333,0.20254023106892904,223230
17,0.529828206021735,0.37058657661397404,0.054591625532571304,0.10465,86.44375,0.19388499482472737,0.5339362025260925,0.3747018575668335,0.05458433926105499,0.10464999999999998,86.43333333333334,0.19426662826538085,209300
