epoch,train_loss_total,train_loss_nll,train_loss_kl,train_loss_penalty,train_acc,train_brier,val_loss_total,val_loss_nll,val_loss_kl,val_loss_penalty,val_acc,val_brier,param_count
1,1.5726407842433199,1.321108526371895,0.2113392787410858,0.04019299999999997,51.86666666666667,0.6046081733703613,1.1270295083522797,0.8755161662896475,0.21132037043571472,0.04019299999999999,66.58333333333333,0.44305584971110024,803860
2,1.027842620585827,0.7763491349017366,0.21130049133554418,0.04019299999999997,70.56041666666667,0.39686173566182453,0.9440691272417704,0.692597379287084,0.21127872169017792,0.04019299999999999,73.95833333333333,0.35229908243815106,803860
3,0.8192603004739639,0.5852337936137585,0.19659592369769482,0.03743059999999999,78.36875,0.3015399850209554,0.7968597511450449,0.562872956196467,0.1965561956167221,0.037430599999999994,79.125,0.29277806854248045,748612
4,0.7678484485504475,0.5338970765154413,0.1965207907747715,0.03743059999999999,80.45416666666667,0.27473407618204754,0.778721864024798,0.5448071931799253,0.19648407399654388,0.037430599999999994,79.7,0.2841026496887207,748612
5,0.710795705622815,0.4937826154079843,0.18225851401369622,0.03475460000000002,81.90625,0.255116449991862,0.694526344537735,0.47755148510138196,0.18222028017044067,0.03475459999999999,82.05,0.25050962320963543,695092
6,0.6700387952175546,0.4530974487040905,0.18218677443392733,0.03475460000000002,83.13333333333334,0.2365469217300415,0.6470378289620081,0.4301312242945035,0.18215203285217285,0.03475459999999999,84.35,0.2219825642903646,695092
7,0.6392276730943234,0.43734167674754526,0.16950851456916077,0.03237749999999997,83.9625,0.22840866565704346,0.6320460985104243,0.4301982472340266,0.16947036981582642,0.0323775,84.53333333333333,0.22077397282918293,647550
8,0.6050975157859477,0.4032847196497816,0.16943531657787078,0.03237749999999997,85.00625,0.21130682849884033,0.59580726424853,0.3940315246582031,0.1693982481956482,0.0323775,85.525,0.20418993504842123,647550
9,0.5869609840372776,0.39972564958511514,0.15716234134866836,0.030073000000000013,85.16041666666666,0.20908887195587159,0.6006990671157837,0.4135005747278531,0.15712550282478333,0.030073000000000003,84.79166666666667,0.2183862139383952,601460
10,0.5819431777964247,0.394776666418035,0.1570935252499073,0.030073000000000013,85.41041666666666,0.20698787498474122,0.5795929531256357,0.3924590274691582,0.15706093609333038,0.030073000000000003,85.56666666666666,0.20451941045125324,601460
11,0.5526042288922249,0.378290703956117,0.14627252043561734,0.028040999999999986,85.87083333333334,0.19934311230977375,0.559093659122785,0.3848131249348323,0.1462395340204239,0.028040999999999996,85.60833333333333,0.20068109130859374,560820
12,0.5388272227124965,0.36457578489120973,0.14621043680830204,0.028040999999999986,86.37291666666667,0.19290686384836833,0.5561819573243459,0.38196062793334323,0.14618033170700073,0.028040999999999996,86.05,0.19739010747273764,560820
13,0.5182019078985174,0.3563761058005881,0.13575680775845306,0.026068999999999988,86.60416666666667,0.1888567721048991,0.5310238500436147,0.3692272330323855,0.1357276290655136,0.026069000000000005,86.55833333333334,0.1912952117919922,521380
14,0.503515916935941,0.341745322055005,0.1357016033948736,0.026068999999999988,87.28958333333334,0.18102460225423178,0.5202896942694982,0.35854584475358325,0.1356748640537262,0.026069000000000005,87.16666666666667,0.18378920110066732,521380
