epoch,train_loss_total,train_loss_nll,train_loss_kl,train_loss_penalty,train_acc,train_brier,val_loss_total,val_loss_nll,val_loss_kl,val_loss_penalty,val_acc,val_brier,param_count
1,1.9343740737184565,1.888245019506901,0.033403867419729845,0.012725199999999994,33.09166666666667,0.7986960779825847,1.4934851626555126,1.4473590354124706,0.03340085968375206,0.012725199999999994,48.166666666666664,0.6811026713053385,127252
2,1.2468643391385992,1.200740097685063,0.03339900551958287,0.012725199999999994,56.91458333333333,0.5821894830067953,1.0436566174030304,0.9975340565045675,0.0333973690867424,0.012725199999999994,63.358333333333334,0.48895767466227213,127252
3,0.7194603060154204,0.6653233259282214,0.03920178281817031,0.014935200000000004,75.03958333333334,0.33828837076822915,0.6859671274820963,0.6318335930506388,0.03919832035899162,0.014935200000000001,77.40833333333333,0.3215286763509115,149352
4,0.65633299629739,0.6022024040526532,0.0391954002069666,0.014935200000000004,77.7625,0.3070300750732422,0.6509163876374563,0.5967888732751211,0.039192311465740204,0.014935200000000001,77.95,0.3056803995768229,149352
5,0.5882168082480735,0.5366979222348396,0.03729769547886037,0.014221200000000005,80.7375,0.27414102522532147,0.5944023678700129,0.5428871462742487,0.037294015288352966,0.014221199999999998,80.50833333333334,0.27950111516316734,142212
6,0.5753961344982715,0.523883838602837,0.0372911070255523,0.014221200000000005,81.17291666666667,0.26785477447509765,0.5562849963704745,0.5047760879000028,0.037287719547748566,0.014221199999999998,81.8,0.25933218383789064,142212
7,0.537460557957913,0.4846849841006259,0.038198184539028936,0.014577399999999996,82.31666666666666,0.24971377245585125,0.5446663200855255,0.49189553906520206,0.03819340094923973,0.014577399999999997,82.55833333333334,0.25147522989908855,145774
8,0.5320284734381006,0.4792614306541199,0.03818964989895516,0.014577399999999996,82.75625,0.2457984266281128,0.5383292039235433,0.4855657493074735,0.038186054676771164,0.014577399999999997,82.13333333333334,0.2515060106913249,145774
9,0.49759371673807185,0.44356525958852566,0.039094869443710815,0.014933599999999993,83.94791666666667,0.2289415505727132,0.510093574722608,0.4560699040691058,0.03909007087349892,0.014933599999999998,83.23333333333333,0.2371039021809896,149336
10,0.489648571039768,0.4356285466792736,0.03908643475238313,0.014933599999999993,84.025,0.22553304958343506,0.5054006452361742,0.4513840898871422,0.03908297047019005,0.014933599999999998,83.86666666666666,0.2318823356628418,149336
