epoch,train_loss_total,train_loss_nll,train_loss_kl,train_loss_penalty,train_acc,train_brier,val_loss_total,val_loss_nll,val_loss_kl,val_loss_penalty,val_acc,val_brier,param_count
1,1.778657707762211,1.5470776012603273,0.07976208024836601,0.15181799999999981,44.954166666666666,0.6796582775115967,1.2294872502485912,0.9979119847218195,0.0797572210431099,0.15181799999999998,62.483333333333334,0.4951847890218099,303636
2,1.0824211531497063,0.8508511718283308,0.07975196156730043,0.15181799999999981,67.89166666666667,0.4264998143513997,0.9761907458305359,0.7446271926164627,0.07974551618099213,0.15181799999999998,71.3,0.376719596862793,303636
3,0.8059598131382719,0.6025213231431678,0.07002848862333501,0.13340999999999986,77.475,0.3098753407796224,0.7837503353754679,0.5803216149409612,0.0700187236070633,0.13341,79.025,0.2985730005900065,266820
4,0.7757301432021121,0.5723097260962141,0.07001040701536422,0.13340999999999986,79.01041666666667,0.2941040589014689,0.7647805611292521,0.5613682816425959,0.07000228017568588,0.13341,80.04166666666667,0.28427720642089843,266820
5,0.7472737976845275,0.5438693730120964,0.06999442678816775,0.13340999999999986,80.12083333333334,0.27995255184173584,0.753193070491155,0.5497970680395762,0.0699860155582428,0.13341,79.19166666666666,0.2853001988728841,266820
6,0.7202161677340244,0.5168277817837735,0.06997838378586668,0.13340999999999986,80.92291666666667,0.26648793760935463,0.7204312185446421,0.5170506462454796,0.06997057795524597,0.13341,81.08333333333333,0.2659405479431152,266820
7,0.67139026712864,0.49262116817717855,0.06147409476181294,0.11729500000000007,81.99791666666667,0.2547327251434326,0.667939672867457,0.48917917162179947,0.06146547570824623,0.11729499999999998,82.14166666666667,0.2516997324625651,234590
8,0.6461381379594194,0.46738473215001697,0.061458418106145045,0.11729500000000007,83.04791666666667,0.24152972666422526,0.6409806658824285,0.4622343083222707,0.06145137920975685,0.11729499999999998,83.26666666666667,0.23732196935017905,234590
9,0.599083717833174,0.44173610527464685,0.05407261364954583,0.10327499999999999,84.11041666666667,0.2281695124308268,0.6058960258960724,0.4485548511147499,0.054066166281700134,0.10327499999999999,83.5,0.23223904164632161,206550
10,0.5874974004765774,0.43016227001839497,0.05406012917135624,0.10327499999999999,84.36666666666666,0.22248348267873128,0.5885131905476252,0.43118392179409665,0.054054271429777145,0.10327499999999999,84.24166666666666,0.22195570246378582,206550
11,0.5593492388725281,0.4204954390830182,0.047683801819035344,0.09116999999999999,84.61666666666666,0.2189053586324056,0.5604472905397415,0.42159900069236755,0.047678276896476746,0.09116999999999999,84.925,0.21745570755004884,182340
12,0.5440245638502405,0.40518074530236264,0.047673818516604446,0.09116999999999999,85.40833333333333,0.20965553760528566,0.5622817824284235,0.42344258228937787,0.04766921326518059,0.09116999999999999,84.36666666666666,0.2197509880065918,182340
13,0.521212101616758,0.39816250065539743,0.042231606200654456,0.08081799999999993,85.60833333333333,0.20620726617177326,0.5349585314591726,0.4119131416082382,0.04222738742828369,0.08081800000000001,85.175,0.21302918370564777,161636
14,0.5116909799423623,0.3886486748431591,0.04222431279560353,0.08081799999999993,85.78125,0.20158682950337728,0.5485600481430689,0.4255204473932584,0.04222160205245018,0.08081800000000001,84.475,0.2193964958190918,161636
15,0.497227946494488,0.38752068484083135,0.03763225769743006,0.07207499999999993,85.77291666666666,0.20140029493967693,0.5446689054369926,0.4349645177523295,0.037629384547472,0.072075,84.21666666666667,0.22523474629720053,144150
16,0.501451034495171,0.3917485811608903,0.03762744731725531,0.07207499999999993,85.64166666666667,0.20425058968861898,0.5410382300615311,0.43133731931447983,0.03762589395046234,0.072075,83.86666666666666,0.2267251116434733,144150
17,0.48961669904120425,0.3799176831194695,0.037624009587663286,0.07207499999999993,86.08541666666666,0.19792596371968588,0.5071068555116653,0.397409809132417,0.03762204200029373,0.072075,85.54166666666667,0.2054143918355306,144150
18,0.48336486296450837,0.37366952858072644,0.037620329000848406,0.07207499999999993,86.40416666666667,0.19518575477600097,0.517857737839222,0.40816397468249005,0.037618767470121384,0.072075,85.26666666666667,0.21137668736775717,144150
19,0.46737885094703513,0.3705633669457537,0.03318948964489267,0.06362600000000004,86.49583333333334,0.19262856896718344,0.48980986326932907,0.3929969221353531,0.03318695351481438,0.06362599999999999,85.69166666666666,0.20121820576985677,127252
20,0.45959060179426314,0.36277914554514784,0.033185464587617425,0.06362600000000004,86.74791666666667,0.18891381549835204,0.5014862219492594,0.4046760822335879,0.033184152096509933,0.06362599999999999,85.36666666666666,0.20858005777994792,127252
21,0.45748948797266537,0.3606807101280131,0.033182785945369844,0.06362600000000004,86.86666666666666,0.18813321526845297,0.47998614112536114,0.3831785097718239,0.03318164497613907,0.06362599999999999,86.05833333333334,0.19873657671610515,127252
22,0.4639215152314369,0.36711436002812486,0.033181159103170356,0.06362600000000004,86.45,0.192859237353007,0.490443321565787,0.3936368525028229,0.03318048268556595,0.06362599999999999,85.84166666666667,0.2027545051574707,127252
23,0.45225334294298863,0.366120993456942,0.029514346033968825,0.05661799999999997,86.80625,0.1899063819249471,0.4701089983185132,0.3839777236183484,0.02951328083872795,0.05661799999999998,85.96666666666667,0.19913676834106445,113236
24,0.43540761825886176,0.3492771881691953,0.029512424774943515,0.05661799999999997,87.2375,0.1821148789723714,0.4565267935395241,0.37039722005526227,0.029511572793126106,0.05661799999999998,86.60833333333333,0.18980455907185872,113236
25,0.4351970306102266,0.3577067452542325,0.02654729835054976,0.050943,86.94583333333334,0.18623854319254557,0.4549873247742653,0.37749723345041275,0.026547100394964218,0.050942999999999995,86.375,0.1958458251953125,101886
26,0.42192528539515556,0.34443511544389926,0.02654718239098153,0.050943,87.36875,0.17970486672719319,0.45529671758413315,0.37780632823705673,0.026547402143478394,0.050942999999999995,86.425,0.19544740295410157,101886
27,0.42770170911829525,0.3502110629639727,0.02654765950555497,0.050943,87.21458333333334,0.1831068646113078,0.4573470552762349,0.3798557718594869,0.026548286899924278,0.050942999999999995,86.14166666666667,0.196934694925944,101886
28,0.4192854901577564,0.3417937635107243,0.026548739839741525,0.050943,87.63958333333333,0.17822008959452312,0.44153058777252835,0.36403820166985196,0.026549387723207474,0.050942999999999995,86.84166666666667,0.18714834849039713,101886
29,0.4222323900841652,0.3531572178323218,0.02365717775327094,0.04541799999999998,87.225,0.18374182637532552,0.4356306468447049,0.3665555988748868,0.023657064884901047,0.04541800000000001,86.73333333333333,0.19059834798177083,90836
30,0.4096619391694982,0.3405862786668412,0.02365766719300696,0.04541799999999998,87.52083333333333,0.17795927492777505,0.4424604078133901,0.3733843167622884,0.023658085614442825,0.04541800000000001,86.35833333333333,0.19287318166097006,90836
31,0.41519813778552606,0.34612115203066074,0.02365899018626264,0.04541799999999998,87.37708333333333,0.18080319849650064,0.43380610396464664,0.3647279565533002,0.023660164326429367,0.04541800000000001,86.59166666666667,0.18866491444905598,90836
32,0.40071720075100026,0.33163820048596,0.02366100533052962,0.04541799999999998,88.02916666666667,0.17232520961761474,0.4329446678360303,0.3638645236690839,0.023662138730287552,0.04541800000000001,87.19166666666666,0.187554988861084,90836
33,0.4046843730388804,0.335603026633567,0.0236633513122797,0.04541799999999998,87.70625,0.17562369950612386,0.43287283678849536,0.363790142039458,0.023664698004722595,0.04541800000000001,86.85833333333333,0.1876639003753662,90836
34,0.40422921041224863,0.33514543543470665,0.023665782143460944,0.04541799999999998,87.79375,0.17550477155049643,0.4403365030884743,0.3712513819336891,0.023667139932513237,0.04541800000000001,86.65833333333333,0.1928352247873942,90836
35,0.4024346071354886,0.33334822350359977,0.02366838826143995,0.04541799999999998,87.74791666666667,0.1748198839823405,0.42848996569712955,0.3594023709495862,0.02366960607469082,0.04541800000000001,87.25,0.18541645304361978,90836
36,0.39304129811043437,0.32395250492907585,0.023670798405370813,0.04541799999999998,88.29791666666667,0.16931434027353923,0.4342034583290418,0.3651135091980298,0.023671941831707954,0.04541800000000001,86.59166666666667,0.18958272171020507,90836
37,0.4040403518270939,0.34151826006300906,0.021416092212212846,0.04110600000000004,87.42291666666667,0.17906651973724366,0.4342249780893326,0.37170204520225525,0.021416930481791496,0.04110599999999999,86.43333333333334,0.1923204231262207,82212
38,0.3923351954906545,0.32981108731411873,0.021418110130632176,0.04110600000000004,87.95,0.17276796436309813,0.42646131416161853,0.36393581330776215,0.02141951024532318,0.04110599999999999,86.83333333333333,0.18853350893656412,82212
39,0.38438074385866206,0.32185383997064954,0.021420901522357413,0.04110600000000004,88.23333333333333,0.1683424736658732,0.4302717496951421,0.36774354924758273,0.021422194316983223,0.04110599999999999,86.65,0.19153597831726074,82212
40,0.3897723530201202,0.32724250884766276,0.02142384335240151,0.04110600000000004,87.97916666666667,0.17217723496754964,0.41832921902338666,0.3557978793978691,0.02142532356083393,0.04110599999999999,87.25,0.1824118487040202,82212
41,0.39968444628918426,0.3435632244069525,0.01923122149991228,0.03689000000000003,87.48125,0.1796848522822062,0.41532493382692337,0.3592023625969887,0.019232578575611115,0.03688999999999999,87.04166666666667,0.18588306935628254,73780
42,0.3846704775982715,0.3285464847341497,0.01923399176844891,0.03689000000000003,88.07083333333334,0.17231331698099772,0.4285138150056203,0.37238829334576923,0.0192355215549469,0.03688999999999999,86.53333333333333,0.19250122578938803,73780
43,0.3867764694893614,0.3306493410404692,0.019237127987311243,0.03689000000000003,87.86041666666667,0.17341249974568684,0.42322370906670886,0.36709484954675037,0.01923886127769947,0.03688999999999999,86.675,0.18899058278401693,73780
44,0.3759886812656484,0.3198582758294775,0.019240403349729294,0.03689000000000003,88.21458333333334,0.16753085199991863,0.4171389589707057,0.36100700000921887,0.019241968169808388,0.03688999999999999,86.68333333333334,0.18814623578389486,73780
45,0.3783611775712764,0.3222276790344969,0.019243501126766205,0.03689000000000003,88.09791666666666,0.16996978950500488,0.40523873021205264,0.3491037314136823,0.01924501173198223,0.03688999999999999,87.44166666666666,0.18087587610880534,73780
46,0.37796150496665465,0.32182460896512294,0.019246896887396243,0.03689000000000003,88.03125,0.1699090970357259,0.41000380863746005,0.35386502494414646,0.019248785451054573,0.03688999999999999,87.19166666666666,0.18323607444763185,73780
