epoch,train_loss_total,train_loss_nll,train_loss_kl,train_loss_penalty,train_acc,train_brier,val_loss_total,val_loss_nll,val_loss_kl,val_loss_penalty,val_acc,val_brier,param_count
1,1.5868205643714743,1.4766940271600764,0.07976296908677892,0.03036360000000003,46.7375,0.6682234986623128,1.1049409906069438,0.9948179423809052,0.07975949347019196,0.030363599999999994,62.108333333333334,0.49775850168863933,303636
2,0.9567948605151887,0.8466762355033387,0.07975501979285098,0.03036360000000003,68.41458333333334,0.4232565263112386,0.8345764676729838,0.7244633237520853,0.07974953949451447,0.030363599999999994,72.45833333333333,0.37189854176839193,303636
3,0.7121508933128194,0.6088384757650659,0.07481120827984303,0.0285012,77.51458333333333,0.31200986925760904,0.6846353560686111,0.58133365213871,0.07480049878358841,0.0285012,77.94166666666666,0.30288060633341474,285012
4,0.6649910376427022,0.5616984183483935,0.07479141081901307,0.0285012,79.5625,0.28790477975209555,0.62271582086881,0.5194327682256699,0.07478184252977371,0.0285012,80.3,0.272044495900472,285012
5,0.60367932091368,0.5070401309652531,0.06995717245847621,0.026682000000000008,81.55416666666666,0.2606076723734538,0.5674315392971039,0.47080259025096893,0.06994692981243134,0.026681999999999987,82.65833333333333,0.24427808634440104,266820
6,0.5701377233292194,0.4735170139911327,0.06993869153109003,0.026682000000000008,82.7,0.24537847805023194,0.5590596670905749,0.4624478171269099,0.0699298307299614,0.026681999999999987,83.36666666666666,0.23805904388427734,266820
7,0.543669009462316,0.4524791082169147,0.06599090200789431,0.025198999999999982,83.57083333333334,0.23403016885121664,0.5127472256620725,0.4215671593944232,0.06598106026649475,0.025199,84.44166666666666,0.21973019536336263,251990
8,0.5227156205380217,0.4315442335098348,0.06597238382760515,0.025198999999999982,84.42708333333333,0.2232585465113322,0.5339947988589605,0.4428323532144229,0.06596346199512482,0.025199,83.74166666666666,0.23044586690266927,251990
9,0.5103007757917364,0.42444093874160277,0.0621138241221296,0.02374600000000002,84.56666666666666,0.22015542411804198,0.5137169112761816,0.4278660888473193,0.062104806303977966,0.023745999999999993,84.06666666666666,0.2224640146891276,237460
10,0.5041811282330371,0.41833763363513543,0.06209748285882016,0.02374600000000002,84.71666666666667,0.2183864056269328,0.4987379809220632,0.4129020447532336,0.06208992004394531,0.023745999999999993,84.51666666666667,0.21670222600301106,237460
11,0.4900982918891501,0.40945527020921096,0.058320013370285646,0.022322999999999992,85.08333333333333,0.2134367774327596,0.4949227049946785,0.4142889479796092,0.05831074342131615,0.022323000000000006,84.26666666666667,0.2186050771077474,223230
