epoch,train_loss_total,train_loss_nll,train_loss_kl,train_loss_penalty,train_acc,train_brier,val_loss_total,val_loss_nll,val_loss_kl,val_loss_penalty,val_acc,val_brier,param_count
1,1.7281290977559192,1.4965500768194808,0.07976098311074237,0.15181799999999981,45.775,0.6658926385243734,1.2408763368924458,1.0093020349740982,0.07975626736879349,0.15181799999999998,63.36666666666667,0.4957786178588867,303636
2,1.0659081504700032,0.8343384544900123,0.07975168621286433,0.15181799999999981,69.18333333333334,0.4183201128641764,0.9424676100413004,0.7109029789765676,0.07974660396575928,0.15181799999999998,73.58333333333333,0.3609274088541667,303636
3,0.8105535583293184,0.593237077936213,0.07481047733032957,0.142506,77.98541666666667,0.30489637025197347,0.7807652950286865,0.5634596919020017,0.07479961216449738,0.142506,79.6,0.2883118222554525,285012
4,0.7586686243402198,0.5413726422380893,0.0747899831609523,0.142506,80.23333333333333,0.27961526457468666,0.7634482731421789,0.546162282427152,0.07477998733520508,0.142506,80.55,0.27757098897298177,285012
5,0.7044733978332357,0.5011088949568728,0.06995450499209951,0.13340999999999986,81.76875,0.2581511710484823,0.6889283955097198,0.48557442675034207,0.06994395703077316,0.13341,82.38333333333334,0.2480195846557617,266820
6,0.6843201239058312,0.480975904363267,0.06993421293953632,0.13340999999999986,82.53125,0.24816425132751466,0.7310389826695124,0.5277039557695389,0.0699249878525734,0.13341,80.70833333333333,0.27037431462605793,266820
7,0.6604624365238433,0.4684699887925006,0.06599746438417028,0.1259949999999999,83.06041666666667,0.24158674589792886,0.6354669531186422,0.44348378976186115,0.06598817557096481,0.12599500000000002,83.93333333333334,0.22865715789794921,251990
8,0.6212576741867877,0.4292827331005259,0.06597995282487666,0.1259949999999999,84.30416666666666,0.22205308119455974,0.6298881769180298,0.43792148927847546,0.06597170233726501,0.12599500000000002,84.36666666666666,0.2233737589518229,251990
9,0.6052463802885502,0.4243956556979646,0.06212072653022218,0.11872999999999997,84.47708333333334,0.2212787987391154,0.6055940190951029,0.42475275695323944,0.0621112622320652,0.11872999999999999,84.35,0.2185745989481608,237460
10,0.5885139310613592,0.4076805958088408,0.06210333592397101,0.11872999999999997,85.10208333333334,0.21286582533518472,0.5822187637289366,0.40139326949914295,0.06209550052881241,0.11872999999999999,85.225,0.20758706665039062,237460
11,0.5785265235190696,0.4085807977838719,0.05833072754296851,0.1116149999999999,84.83958333333334,0.213761199315389,0.5715304811795553,0.40159280101458233,0.05832268297672272,0.111615,85.30833333333334,0.20769596099853516,223230
12,0.5644430644968723,0.3945115988558911,0.05831646419903065,0.1116149999999999,85.46041666666666,0.20602077039082844,0.5707296505570412,0.40080422163009644,0.05831041559576988,0.111615,85.025,0.20866694641113281,223230
13,0.5506067276000977,0.3913248504729981,0.05463186691099025,0.10465,85.46875,0.2050782340367635,0.5540935695171356,0.3948192199071248,0.054624348878860474,0.10464999999999998,85.325,0.20446724955240886,209300
14,0.5356064679774832,0.37633834557330353,0.05461811702302162,0.10465,86.14166666666667,0.19668809032440185,0.5486008400718371,0.3893388534585635,0.054611969739198685,0.10464999999999998,85.53333333333333,0.2044117685953776,209300
15,0.525478054868414,0.3745660147768386,0.051726037913814506,0.09918599999999993,86.30625,0.19534637006123862,0.5293697739640871,0.37846406549215317,0.051719699054956436,0.099186,86.5,0.19458501434326173,198372
16,0.5114599688256041,0.36055885794314935,0.051715110052139204,0.09918599999999993,86.675,0.18873223368326822,0.5354002465804418,0.38450411707162857,0.05171012505888939,0.099186,85.90833333333333,0.1991128044128418,198372
17,0.5071133210303935,0.36441552321961584,0.04887979493496266,0.09381800000000004,86.43125,0.1918944009145101,0.5186571255326271,0.37596533944209415,0.04887378588318825,0.09381799999999997,86.10833333333333,0.19564488983154296,187636
18,0.4950413875123288,0.35235428556482845,0.048869099626515776,0.09381800000000004,87.075,0.18429255485534668,0.5059444010257721,0.36326202005147934,0.04886437952518463,0.09381799999999997,86.50833333333334,0.18923041661580403,187636
19,0.4935830254504021,0.3589423070562647,0.0460947148026304,0.088546,86.94583333333334,0.18744453684488932,0.5077613492806753,0.37312453736861545,0.04609081894159317,0.088546,86.01666666666667,0.1949285011291504,177092
20,0.47830940370864056,0.34367578080359923,0.04608762042319521,0.088546,87.24166666666666,0.1808947073618571,0.5041630392273267,0.3695331811904907,0.046083852648735046,0.088546,86.13333333333334,0.19376698303222656,177092
21,0.47444959587239205,0.3398229999745146,0.04608059254415492,0.088546,87.47291666666666,0.17810996564229328,0.507341188689073,0.37271754691998166,0.04607764631509781,0.088546,86.26666666666667,0.1926646385192871,177092
22,0.46727294871147645,0.3326524255123544,0.04607451469340223,0.088546,87.65208333333334,0.17594313494364422,0.5006103937824568,0.365993229051431,0.04607115685939789,0.088546,86.30833333333334,0.1910365613301595,177092
23,0.4569842301784678,0.33026381312532627,0.04335041684990234,0.08336999999999996,87.89166666666667,0.17348809623718262,0.49609226485093433,0.3693762744466464,0.04334598034620285,0.08336999999999999,86.33333333333333,0.19215583165486655,166740
24,0.44905099843410734,0.3223376882837174,0.04334331192868821,0.08336999999999996,88.20833333333333,0.1696150499979655,0.48697371284166974,0.36026302725076675,0.04334067180752754,0.08336999999999999,86.76666666666667,0.18776100031534831,166740
25,0.4454772776745735,0.3265044835019619,0.04068279837040191,0.07828999999999998,87.98541666666667,0.17149148654937743,0.4776478111743927,0.3586776653925578,0.040680140256881714,0.07828999999999998,86.86666666666666,0.18545204035441082,156580
26,0.4502023268253245,0.33123331374310433,0.04067901561551906,0.07828999999999998,87.69583333333334,0.17482546869913737,0.47299163043498993,0.3540235484639804,0.040678080171346664,0.07828999999999998,87.04166666666667,0.18488561375935872,156580
27,0.43759442073233584,0.32434035742536504,0.03871106522831511,0.07454299999999993,88.07916666666667,0.17097201029459635,0.4634018490711848,0.3501504311958949,0.038708414882421494,0.07454300000000001,87.2,0.18177312596638998,149086
28,0.4314754738452587,0.3182249988647217,0.03870747674335825,0.07454299999999993,88.38333333333334,0.16745420424143473,0.4674667815367381,0.3542173032959302,0.03870649263262749,0.07454300000000001,87.2,0.18332749557495118,149086
29,0.42766916815270767,0.3144205910094241,0.03870557819275146,0.07454299999999993,88.39375,0.16634137852986652,0.45288054645061493,0.33963266263405484,0.03870488703250885,0.07454300000000001,87.45833333333333,0.17654943084716798,149086
30,0.43234151855428166,0.31909373466004715,0.03870478383404143,0.07454299999999993,88.19791666666667,0.16911916224161783,0.4964391117294629,0.38319185624519986,0.038704246282577515,0.07454300000000001,85.725,0.2023692855834961,149086
31,0.4198112297565379,0.31218871727902836,0.03677251300913222,0.07085000000000004,88.37708333333333,0.1656008456548055,0.4617372552553813,0.35411657641331357,0.036770664155483246,0.07084999999999998,86.61666666666666,0.1867428347269694,141700
