epoch,train_loss_total,train_loss_nll,train_loss_kl,train_loss_penalty,train_acc,train_brier,val_loss_total,val_loss_nll,val_loss_kl,val_loss_penalty,val_acc,val_brier,param_count
1,2.204456993874083,2.190511556381875,0.007140483697281873,0.006805000000000005,17.616666666666667,0.8782480570475261,2.0445779661337533,2.03063311179479,0.007139822468161583,0.006805000000000001,24.533333333333335,0.8435786997477214,27220
2,1.907469057022257,1.8935247000227584,0.007139422534469595,0.006805000000000005,32.45625,0.8123020820617676,1.77662460009257,1.762680451075236,0.007139183580875397,0.006805000000000001,36.40833333333333,0.7817031656901041,27220
3,1.3594994291346123,1.3422665367735194,0.008823870681226254,0.008409,50.541666666666664,0.6537035217285156,1.280430446068446,1.2631976703802745,0.00882374495267868,0.008409,54.65833333333333,0.6187847900390625,33636
4,1.213034452276027,1.1958014965057373,0.00882393054347089,0.008409,56.35625,0.593041239420573,1.148354858160019,1.1311216056346893,0.008824219927191734,0.008409,58.84166666666667,0.5640121434529622,33636
5,0.986013503784829,0.9696997454825868,0.008354272237642015,0.007959500000000005,61.86666666666667,0.49693372853597007,0.9448737253745397,0.9285596360762914,0.008354597724974155,0.007959499999999998,63.141666666666666,0.47354115041097006,31838
6,0.9230573709974897,0.9067427021391848,0.008355181129213343,0.007959500000000005,64.55,0.4662169144948324,0.902707020441691,0.8863917936881384,0.008355713449418545,0.007959499999999998,65.84166666666667,0.4528872222900391,31838
7,0.8174000877015134,0.8009744400673724,0.00841216031620477,0.008013500000000005,69.525,0.4115971787770589,0.7995550433794657,0.7831290165583292,0.008412563242018223,0.008013500000000002,70.58333333333333,0.39762640635172525,32054
8,0.7865823925809657,0.7701555617312168,0.008413344958519682,0.008013500000000005,71.03541666666666,0.39478971417744957,0.7726899335781733,0.7562622974316279,0.00841412041336298,0.008013500000000002,70.36666666666666,0.3871540374755859,32054
9,0.709605189079934,0.6930698308538883,0.0084693599096004,0.008066000000000004,74.21458333333334,0.35092539342244466,0.7037383715311686,0.6872025529543558,0.00846980419009924,0.008066000000000002,74.78333333333333,0.34492719268798827,32264
10,0.6840499081510178,0.6675133235911106,0.00847058541121635,0.008066000000000004,75.32708333333333,0.33943117078145346,0.7082969546318054,0.691759467124939,0.008471510373055935,0.008066000000000002,74.35833333333333,0.34908689753214517,32264
11,0.6299219385106513,0.6100823118331584,0.010165612629436433,0.009674000000000004,77.8375,0.31044522603352864,0.6476483196020126,0.6278083771467209,0.010165903717279434,0.009674,77.34166666666667,0.31855635197957355,38696
12,0.6147496040831221,0.5949091727429248,0.010166419551093528,0.009674000000000004,78.11875,0.3035755983988444,0.6208434452613195,0.601002370317777,0.010167035274207592,0.009674,78.45,0.3048074099222819,38696
13,0.5906201442505451,0.5717094667414402,0.00969114945210675,0.009219499999999995,79.54166666666667,0.2889280678431193,0.5912898927927017,0.5723787695169449,0.00969160720705986,0.009219500000000002,80.06666666666666,0.2837553304036458,36878
