epoch,train_loss_total,train_loss_nll,train_loss_kl,train_loss_penalty,train_acc,train_brier,val_loss_total,val_loss_nll,val_loss_kl,val_loss_penalty,val_acc,val_brier,param_count
1,1.889468345236271,1.5060693139725543,0.07976300221808413,0.30363599999999963,45.30416666666667,0.6707569154103598,1.3808480501174927,0.997453843553861,0.07975811511278152,0.30363599999999996,63.766666666666666,0.4870305150349935,303636
2,1.250888466835022,0.8674990877192071,0.07975333992471086,0.30363599999999963,66.83333333333333,0.435880495707194,1.148454616467158,0.7650709797938665,0.07974763959646225,0.30363599999999996,71.95,0.3795016581217448,303636
3,0.9533735171277472,0.61651936490485,0.07003414187025517,0.2668199999999997,77.05625,0.31843796793619794,0.9198558231194814,0.5830104251702627,0.07002536207437515,0.26682,77.73333333333333,0.30546692276000975,266820
4,0.8959383977220413,0.5591004338670285,0.07001795175861805,0.2668199999999997,79.36041666666667,0.28854800669352215,0.8934613913297653,0.5566311329603195,0.07001025974750519,0.26682,79.96666666666667,0.2857444623311361,266820
5,0.8007805613761253,0.5046805612584377,0.06151000759068956,0.23459000000000013,81.55416666666666,0.25952144622802736,0.7788997342189153,0.4828074499964714,0.06150228530168533,0.23458999999999997,82.56666666666666,0.24856278483072916,234590
6,0.7628050915738369,0.46672003002876933,0.06149507226779106,0.23459000000000013,83.0875,0.24042198435465495,0.7831931610902151,0.4871153061588605,0.06148785725235939,0.23458999999999997,82.84166666666667,0.24872548421223958,234590
7,0.720147042832476,0.45949328896847175,0.054103752558535716,0.20654999999999998,83.46458333333334,0.23684251817067464,0.7206645061572393,0.46001768360535306,0.054096829146146774,0.20654999999999998,83.43333333333334,0.23618091837565106,206550
8,0.7013105559856334,0.4406696944794756,0.05409085837767479,0.20654999999999998,83.89166666666667,0.22789806016286215,0.73098752895991,0.47035234173138935,0.05408517271280289,0.20654999999999998,83.01666666666667,0.24044140116373697,206550
9,0.6585229698647844,0.4284781699484967,0.04770480508499957,0.18233999999999997,84.5125,0.2211358455022176,0.6650047898292542,0.4349648555119832,0.0476999506354332,0.18233999999999997,84.49166666666666,0.22197260284423828,182340
10,0.6569303997019504,0.4268940376474502,0.04769636579650514,0.18233999999999997,84.31041666666667,0.22252155049641928,0.6656055698792139,0.4355727980534236,0.04769277572631836,0.18233999999999997,84.10833333333333,0.22435678100585937,182340
