epoch,train_loss_total,train_loss_nll,train_loss_kl,train_loss_penalty,train_acc,train_brier,val_loss_total,val_loss_nll,val_loss_kl,val_loss_penalty,val_acc,val_brier,param_count
1,1.8902235513037824,1.2769526902665482,0.21134085414257456,0.40193000000000006,52.791666666666664,0.5889926090240478,1.4491444329420726,0.8358912169933319,0.21132321655750275,0.40193000000000006,68.33333333333333,0.418684206644694,803860
2,1.3826446989749341,0.7694107763310696,0.21130393699128577,0.40193000000000006,71.29375,0.3884270044962565,1.3150910437107086,0.7018784483273824,0.2112826406955719,0.40193000000000006,73.325,0.3610288772583008,803860
3,1.1126181166222755,0.5858812725290339,0.18138182892444285,0.34535499999999975,78.24791666666667,0.30356566683451336,1.0873535573482513,0.5606507708628973,0.18134775757789612,0.345355,79.59166666666667,0.2848589553833008,690710
4,1.069336325564283,0.5426636052892563,0.1813177025698601,0.34535499999999975,80.20416666666667,0.2782243801752726,1.0928338468074799,0.5661924928426743,0.18128633499145508,0.345355,79.24166666666666,0.2929624455769857,690710
5,0.9385600800209857,0.48639427410795333,0.15554780497195872,0.2966180000000001,82.58958333333334,0.24899170875549317,0.9406585792700449,0.48852264632781345,0.15551793575286865,0.296618,82.41666666666667,0.250022450764974,593236
6,0.9177158538331377,0.4656069075807612,0.15549093421469343,0.2966180000000001,82.79166666666667,0.24165140120188394,0.9334474702676138,0.4813661426305771,0.1554633229970932,0.296618,83.14166666666667,0.24475683212280275,593236
7,0.8225667172289909,0.43128174036107164,0.1344669835364565,0.2568179999999997,84.16458333333334,0.22405323314666747,0.8329729636510214,0.44171397636334103,0.13444098830223083,0.256818,83.99166666666666,0.22905281829833984,513636
8,0.8084778481341423,0.41724149343815253,0.13441835755997517,0.2568179999999997,84.73333333333333,0.21657880814870198,0.8267235805590948,0.43551088124513626,0.13439470529556274,0.256818,84.01666666666667,0.22690968958536784,513636
9,0.7376358077881184,0.39798656169404373,0.11659924622545852,0.2230500000000001,85.31666666666666,0.20730840301513673,0.7672741959492365,0.4276472826798757,0.11657692492008209,0.22305000000000005,84.44166666666666,0.2211384506225586,446100
10,0.7239576451321865,0.3843507595518802,0.11655688935771902,0.2230500000000001,85.8625,0.2005809081395467,0.755573054154714,0.41598649322986603,0.11653656512498856,0.22305000000000005,84.93333333333334,0.21569564819335937,446100
11,0.6770522746633976,0.38340820530627634,0.10070106434695264,0.19294299999999984,85.75208333333333,0.20135597801208496,0.6933443744977316,0.3997196853160858,0.10068167746067047,0.19294300000000006,85.65,0.2061831995646159,385886
12,0.6725207186759786,0.3789118851752991,0.10066582785641894,0.19294299999999984,86.125,0.19778311475118002,0.7049455642700195,0.41135256240765256,0.10064999759197235,0.19294300000000006,85.56666666666666,0.20993535868326824,385886
13,0.6204835404741004,0.3652215898036957,0.08744395096251305,0.16781799999999977,86.39375,0.19238461875915527,0.635516569018364,0.38026945541302365,0.08742909133434296,0.167818,86.46666666666667,0.19494495010375976,335636
14,0.6116158315475951,0.3563813674957194,0.08741646275875416,0.16781799999999977,86.8,0.18731993993123372,0.6690332392851511,0.413812093436718,0.08740314096212387,0.167818,84.89166666666667,0.21417802174886066,335636
15,0.5811904656126144,0.3575056962510373,0.07654976305809427,0.14713499999999982,86.77083333333333,0.18769209543863932,0.6042209168275198,0.38054901361465454,0.07653690129518509,0.147135,86.41666666666667,0.19536127853393553,294270
16,0.5685678454155617,0.3449064639020473,0.07652637489298557,0.14713499999999982,87.2625,0.18103767681121827,0.597328727444013,0.37367796649535495,0.07651575654745102,0.147135,86.76666666666667,0.1931288808186849,294270
17,0.5459427611624941,0.3499987930693525,0.06700096976883868,0.12894299999999986,87.1375,0.18415264415740967,0.5661257902781168,0.3701905260483424,0.06699224561452866,0.128943,86.63333333333334,0.19115113576253256,257886
18,0.5310456245503528,0.33511784736146316,0.06698477902310959,0.12894299999999986,87.65416666666667,0.17665513292948404,0.5657756924629211,0.36985544363657635,0.06697724759578705,0.128943,86.625,0.19109241231282553,257886
19,0.5110017390961342,0.33931684874473733,0.05865888670086861,0.11302599999999995,87.525,0.17761786778767905,0.5623076558113098,0.3906288618842761,0.05865279957652092,0.11302600000000002,85.85,0.20247737503051758,226052
20,0.5044650086697112,0.33279106781837786,0.0586479385482504,0.11302599999999995,87.77083333333333,0.17493095429738362,0.5598975792527199,0.38822833945353824,0.05864322930574417,0.11302600000000002,86.31666666666666,0.19978335952758788,226052
21,0.49026775486925817,0.33966177511722484,0.05141997575125796,0.09918599999999993,87.425,0.17905000527699788,0.517600861688455,0.36699982980887097,0.051415033638477325,0.099186,86.825,0.18932311757405598,198372
22,0.47034728590478286,0.319750151735671,0.051411128979414064,0.09918599999999993,88.17083333333333,0.16839023272196452,0.5238679299751917,0.37327438096205395,0.05140754207968712,0.099186,86.88333333333334,0.19047405115763347,198372
23,0.4758666569882251,0.34343697859885847,0.045186686468251205,0.08724299999999997,87.32291666666667,0.18119153372446695,0.5154162819186846,0.38298846781253815,0.04518480971455574,0.08724299999999997,86.38333333333334,0.19620087687174478,174486
24,0.4517414195740477,0.3193149782241659,0.04518344927024334,0.08724299999999997,88.13125,0.16866849517822266,0.5102309311429659,0.3778057446082433,0.045182183384895325,0.08724299999999997,86.36666666666666,0.1956813824971517,174486
25,0.43637976113786087,0.3194696605205536,0.03987508940886944,0.07703499999999998,88.13333333333334,0.16798409779866535,0.4929969956477483,0.37608790149291355,0.03987409174442291,0.07703499999999998,86.29166666666667,0.1954370002746582,154070
26,0.4357288188122688,0.31881952539403385,0.03987428395355001,0.07703499999999998,88.32916666666667,0.16753704754511514,0.4865586732824643,0.3696489656964938,0.03987469524145126,0.07703499999999998,86.775,0.18987444432576497,154070
27,0.4371523895162217,0.3333453998920765,0.03538899147447119,0.06841799999999996,87.65833333333333,0.17561238225301107,0.4811384802063306,0.3773319472869237,0.0353885293006897,0.06841799999999999,86.43333333333334,0.1936714375813802,136836
28,0.42148152374206704,0.31767491298787137,0.035388614031228616,0.06841799999999996,88.35625,0.16661860752105712,0.47164954741795856,0.3678429499268532,0.035388603806495667,0.06841799999999999,87.06666666666666,0.1891973622639974,136836
