epoch,train_loss_total,train_loss_nll,train_loss_kl,train_loss_penalty,train_acc,train_brier,val_loss_total,val_loss_nll,val_loss_kl,val_loss_penalty,val_acc,val_brier,param_count
1,2.0664752087694533,2.051388730394079,0.015086475640852401,0.0,29.23125,0.8409824104309082,1.7879266341527302,1.7728408177693684,0.015085787512362003,0.0,41.666666666666664,0.7697101186116536,57492
2,1.580908590174736,1.5658226875548666,0.015085896298764868,0.0,45.64791666666667,0.7087231903076172,1.37216251095136,1.3570765753587086,0.015085968188941479,0.0,53.325,0.6421114552815755,57492
3,1.2329587834946654,1.2178725790470204,0.01508620827201199,0.0,57.35208333333333,0.5877031275431315,1.1074495712916057,1.0923629154761632,0.015086682513356209,0.0,60.61666666666667,0.5336526285807291,57492
4,1.0033928891445727,0.9883054570948824,0.01508743119762933,0.0,64.82291666666667,0.4879999523162842,0.92251984278361,0.9074317614237467,0.015088100917637348,0.0,66.875,0.45094056701660157,57492
5,0.8574862353345181,0.8423974831053551,0.015088749791871994,0.0,69.5,0.4163506107330322,0.8493610074122747,0.8342713763316473,0.015089629217982292,0.0,68.625,0.41468348185221354,57492
6,0.7740252728157855,0.7589346157743576,0.015090657378289294,0.0,71.78333333333333,0.37590604337056477,0.7435319075981776,0.7284402499596278,0.015091653913259506,0.0,73.275,0.3610310999552409,57492
7,0.71327402617069,0.6981815340671134,0.015092494382344663,0.0,74.43333333333334,0.34687621625264486,0.6888683090607325,0.6737751017014185,0.015093191526830196,0.0,75.56666666666666,0.33607938639322915,57492
8,0.6671589638324494,0.6520651819858145,0.015093777110760516,0.0,75.97916666666667,0.32692420132954914,0.6963039189577103,0.6812095195055008,0.015094425529241562,0.0,75.15,0.3392103881835937,57492
9,0.6368546422491682,0.6217593411181835,0.01509530293418372,0.0,77.33958333333334,0.3128035545349121,0.6285951187213262,0.613499050339063,0.015096069313585758,0.0,77.28333333333333,0.3103104934692383,57492
10,0.6150011420249939,0.5999044636462597,0.015096674950674493,0.0,78.1875,0.3017900136311849,0.61849245429039,0.603395015001297,0.015097428113222122,0.0,78.25,0.3040186373392741,57492
11,0.5968869556771949,0.581788552568314,0.015098400017682543,0.0,78.88541666666667,0.2941138305664063,0.6023090730110804,0.5872099647919337,0.015099097043275833,0.0,78.96666666666667,0.2962310053507487,57492
12,0.5765962797276517,0.5614966420417137,0.015099637487784345,0.0,80.00416666666666,0.2843923724492391,0.5755849132935206,0.5604846104979515,0.015100322663784027,0.0,80.575,0.28186128743489586,57492
13,0.5581246145228123,0.543023740357541,0.01510087472010166,0.0,80.375,0.27559135150909425,0.5838458413879076,0.5687445302804311,0.015101303346455097,0.0,79.88333333333334,0.2860898005167643,57492
14,0.5468789262974516,0.5317770109531728,0.015101913957202688,0.0,81.03958333333334,0.269455885887146,0.5676391993959745,0.5525366937120756,0.015102515928447247,0.0,80.48333333333333,0.2787785453796387,57492
15,0.5312696929941786,0.5161666527707526,0.015103038281519363,0.0,81.62083333333334,0.2616046161651611,0.5465930898984274,0.5314896280566851,0.015103473328053951,0.0,81.46666666666667,0.2667563896179199,57492
16,0.5201876601006122,0.5050837790712397,0.015103879305434989,0.0,82.12916666666666,0.25555877208709715,0.5323314219713211,0.5172269543011984,0.015104448422789574,0.0,82.41666666666667,0.2597534332275391,57492
17,0.5153387772276047,0.5002337630758894,0.015105012031470208,0.0,82.12916666666666,0.2544877217610677,0.5195557996630669,0.5044502665599188,0.015105522237718105,0.0,82.59166666666667,0.25361605326334635,57492
18,0.515801654851183,0.5006953395427541,0.015106314872490598,0.0,82.20625,0.25412745571136475,0.5375714177886645,0.5224640915791193,0.015107315964996815,0.0,82.05833333333334,0.2624005444844564,57492
19,0.5055891630497384,0.49048133860243126,0.015107821356108848,0.0,82.79583333333333,0.2488564052581787,0.5216193894545237,0.5065110748012861,0.015108317136764526,0.0,82.45833333333333,0.25651221466064456,57492
20,0.5061078433026659,0.49099880203287655,0.015109043271142118,0.0,82.52291666666666,0.24947405338287354,0.5173008392254511,0.5021911337971687,0.01510970201343298,0.0,81.91666666666667,0.2553909428914388,57492
21,0.4921490404200047,0.4770386257070176,0.015110416773785936,0.0,83.20208333333333,0.24159099674224854,0.49153485894203186,0.4764239688714345,0.015110892243683338,0.0,83.2,0.2406747220357259,57492
