epoch,train_loss_total,train_loss_nll,train_loss_kl,train_loss_penalty,train_acc,train_brier,val_loss_total,val_loss_nll,val_loss_kl,val_loss_penalty,val_acc,val_brier,param_count
1,1.5974854712790632,1.378108985880588,0.21133786947169203,0.008038600000000005,49.541666666666664,0.6284793306986491,1.0913544595241547,0.8719959159692129,0.21131987869739532,0.008038600000000002,67.89166666666667,0.4359970397949219,803860
2,0.9894959305195098,0.7701571051110613,0.21130021804190696,0.008038600000000005,70.89583333333333,0.393257963180542,0.9646124939123789,0.7452952414751053,0.21127864718437195,0.008038600000000002,71.55,0.3821040013631185,803860
3,0.8811018137221641,0.6618064033224228,0.2112568236411886,0.008038600000000005,75.18541666666667,0.33925055249532066,0.9141118129094442,0.6948399444421133,0.21123328804969788,0.008038600000000002,74.0,0.3549080632527669,803860
4,0.8165438200565095,0.5972954592806228,0.21120978194348355,0.008038600000000005,77.71041666666666,0.3087578156789144,0.8784278035163879,0.6592044830322266,0.21118472516536713,0.008038600000000002,76.04166666666667,0.33204303741455077,803860
5,0.730830228075068,0.5426299286649582,0.18129319333015603,0.0069071,80.17083333333333,0.27933242257436114,0.7395897308985392,0.5514234080910683,0.18125922977924347,0.0069071,80.23333333333333,0.2808777414957682,690710
6,0.6901350160862537,0.502001240532449,0.18122666788862107,0.0069071,81.72083333333333,0.25941756916046144,0.7157353212436041,0.5276346852382024,0.181193545460701,0.0069071,80.93333333333334,0.26887448120117186,690710
7,0.6168025250130511,0.4554155208963029,0.15545466764176147,0.00593236,83.19583333333334,0.23622189871470134,0.6213629792133967,0.4600100467602412,0.15542060136795044,0.0059323599999999985,83.15833333333333,0.23712516911824544,593236
8,0.6047381543098612,0.44341358098577943,0.15539224223887665,0.00593236,83.67291666666667,0.23067466513315837,0.6062207967042923,0.44492589433987934,0.1553625762462616,0.0059323599999999985,83.6,0.22864661661783856,593236
9,0.5828653440830556,0.4215988409011922,0.1553341711455203,0.00593236,84.36666666666666,0.21994590918223064,0.5927583128213882,0.43152107298374176,0.1553049087524414,0.0059323599999999985,84.9,0.2200251553853353,593236
10,0.5745125863146274,0.41330298717985764,0.15527726614728887,0.00593236,84.69375,0.2163871358235677,0.5961310863494873,0.43495044857263565,0.15524831414222717,0.0059323599999999985,84.53333333333333,0.22316139729817708,593236
11,0.5503945566238241,0.41098975057297565,0.13426843539197394,0.005136360000000005,84.65833333333333,0.2171269343694051,0.5551539262135824,0.41577690839767456,0.13424065709114075,0.00513636,84.575,0.2153457972208659,513636
12,0.5254640870905937,0.3861123025417328,0.1342154157922623,0.005136360000000005,85.62291666666667,0.20298725859324138,0.5413043648004532,0.4019785126050313,0.13418947160243988,0.00513636,85.49166666666666,0.20774815495808918,513636
13,0.5026984607919733,0.38182476226319656,0.11641270714871427,0.004460999999999995,85.75833333333334,0.20071607526143392,0.528265525897344,0.4074156880378723,0.11638884246349335,0.004461,85.34166666666667,0.21030713272094725,446100
