epoch,train_loss_total,train_loss_nll,train_loss_kl,train_loss_penalty,train_acc,train_brier,val_loss_total,val_loss_nll,val_loss_kl,val_loss_penalty,val_acc,val_brier,param_count
1,1.9458126210151834,1.880594235785464,0.03340541642714054,0.03181300000000002,33.27708333333333,0.7942350591023764,1.443899889787038,1.3786828716595967,0.033404018729925156,0.031812999999999994,55.1,0.6429234670003255,127252
2,1.2148267943808373,1.1496098333216729,0.03340393003631145,0.03181300000000002,59.354166666666664,0.555863488515218,1.0102984756231308,0.9450816462437311,0.03340382128953934,0.031812999999999994,67.6,0.4648718795776367,127252
3,0.7335206168763181,0.671931856490196,0.03154128242997413,0.0300475,74.78541666666666,0.3422880293528239,0.7013720025618871,0.6397855629523596,0.031538963317871094,0.0300475,76.34166666666667,0.3234031295776367,120190
4,0.6757041482215232,0.6141193623238421,0.031537305801472765,0.0300475,76.825,0.3152857112884522,0.672237440943718,0.6106542199850082,0.031535737216472626,0.0300475,78.19166666666666,0.30911634826660156,120190
5,0.6137913826932299,0.5557833294919197,0.029699064276002822,0.028308999999999983,79.96666666666667,0.28434518241882323,0.5881709257761637,0.5301653544108073,0.029696576297283173,0.02830899999999999,80.95833333333333,0.26961079533894855,113236
6,0.5874362093337039,0.5294322929483779,0.029694928965987043,0.028308999999999983,80.89166666666667,0.27100376892089845,0.5876307363311449,0.5296282668908437,0.029693467542529106,0.02830899999999999,81.05,0.2699837811787923,113236
7,0.5505623132624524,0.49491545621384964,0.028481859476008314,0.02716500000000002,82.11666666666666,0.25389715131123863,0.5613967155416807,0.5057520866394043,0.02847960963845253,0.027164999999999998,81.78333333333333,0.2597539825439453,108660
8,0.5295080193813811,0.473865086093862,0.02847793385227944,0.02716500000000002,82.82916666666667,0.2429314308166504,0.5462726851304373,0.4906315008799235,0.028476204723119736,0.027164999999999998,83.03333333333333,0.24743765004475912,108660
9,0.514828456209061,0.46151797124680055,0.027277492264166793,0.026032999999999976,83.32708333333333,0.23727652708689373,0.5028306990861893,0.4495222320159276,0.027275467291474342,0.02603299999999999,83.68333333333334,0.2301647466023763,104132
10,0.5104126651236351,0.4571049517773567,0.02727471997446202,0.026032999999999976,83.4375,0.23491318893432617,0.49541038274765015,0.44210344304641086,0.027273952960968018,0.02603299999999999,84.19166666666666,0.2249142697652181,104132
11,0.49467316586920557,0.44366580374697423,0.02609435389650629,0.02491299999999998,83.91458333333334,0.2282600965499878,0.5331007142861685,0.48209504038095474,0.026092665269970894,0.024912999999999994,82.63333333333334,0.24711160786946615,99652
