epoch,train_loss_total,train_loss_nll,train_loss_kl,train_loss_penalty,train_acc,train_brier,val_loss_total,val_loss_nll,val_loss_kl,val_loss_penalty,val_acc,val_brier,param_count
1,2.256761561048792,1.2415596513037985,0.21134192258753676,0.8038600000000001,53.62291666666667,0.5854566008249918,1.9195091724395752,0.9043249487876892,0.21132420003414154,0.8038600000000001,65.025,0.46259122467041014,803860
2,1.7897528841140422,0.7745892583055699,0.21130361582370513,0.8038600000000001,70.9125,0.39637507883707684,1.7244423627853394,0.70930115878582,0.2112812101840973,0.8038600000000001,73.38333333333334,0.36533830642700194,803860
3,1.4468544442602929,0.5747609075079573,0.181383545411394,0.6907099999999995,78.73958333333333,0.29638554763793945,1.4334120551745098,0.5613521635532379,0.18134988844394684,0.69071,79.06666666666666,0.2893920338948568,690710
4,1.4173958732726726,0.5453651788386893,0.1813206783634551,0.6907099999999995,80.03125,0.2807557481129964,1.3822162648042042,0.5102149248123169,0.1812913566827774,0.69071,81.525,0.2621773592631022,690710
5,1.2384121062907767,0.48963041127996243,0.15554566522862048,0.5932360000000002,81.94166666666666,0.2550982519785563,1.2051997582117717,0.45645024130741757,0.15551349520683289,0.593236,83.425,0.2353555030822754,593236
6,1.1964275710126187,0.44770541216464754,0.15548611701803006,0.5932360000000002,83.65833333333333,0.23210757446289063,1.1828504304091136,0.4341568499803543,0.15545754134655,0.593236,84.00833333333334,0.22421770985921224,593236
7,1.087640754719998,0.4395458501704196,0.13445890361958363,0.5136359999999994,83.71041666666666,0.22895748011271158,1.0726464192072551,0.42457854002714157,0.1344318836927414,0.513636,84.60833333333333,0.2174990323384603,513636
8,1.0608703430662765,0.41282696863438223,0.13440738142804898,0.5136359999999994,84.775,0.2151026709874471,1.088618089755376,0.4405996948480606,0.13438239693641663,0.513636,84.075,0.22850139109293618,513636
9,0.9631513534708226,0.40046700201136,0.11658435505121312,0.4461000000000002,85.06458333333333,0.20950686836242677,0.9718584815661112,0.4091974472006162,0.11656105518341064,0.4461000000000001,84.95833333333333,0.21293698883056641,446100
10,0.9534738494994792,0.3908323588523459,0.11654149186103901,0.4461000000000002,85.54375,0.20472109826405843,0.9546556125084559,0.3920341158906619,0.11652150750160217,0.4461000000000001,85.11666666666666,0.206093568166097,446100
11,0.8580802641016372,0.37152288441962383,0.10067136871053818,0.3858859999999997,86.22291666666666,0.1953668909072876,0.8743547250827154,0.38781685878833133,0.10065184533596039,0.3858860000000001,85.84166666666667,0.2018717435201009,385886
12,0.8578042147007394,0.37128220783903243,0.10063599652432381,0.3858859999999997,86.26458333333333,0.19446168518066406,0.8842260092496872,0.3977202648917834,0.10061972588300705,0.3858860000000001,85.13333333333334,0.20866646067301434,385886
13,0.7926008282823765,0.36954176108887854,0.08742307728909432,0.33563599999999955,86.21458333333334,0.19447050094604493,0.8378175894419352,0.4147736380497615,0.08740796148777008,0.335636,85.24166666666666,0.2127604751586914,335636
14,0.7728461623191833,0.3498145088236383,0.08739565709169875,0.33563599999999955,87.09583333333333,0.18269760862986248,0.799815759062767,0.37679719428221387,0.08738258481025696,0.335636,86.03333333333333,0.19733385976155599,335636
15,0.7292519034223354,0.35845087627147104,0.07653102040924925,0.29426999999999964,86.77083333333333,0.18826131693522136,0.7347722550233206,0.3639838794867198,0.07651835680007935,0.29427,87.04166666666667,0.18909860229492187,294270
16,0.7179222563479809,0.3471438250643142,0.07650842263977578,0.29426999999999964,87.28541666666666,0.1820399554570516,0.7584160814682642,0.38764724135398865,0.076498843729496,0.29427,86.29166666666667,0.19970482126871744,294270
