epoch,train_loss_total,train_loss_nll,train_loss_kl,train_loss_penalty,train_acc,train_brier,val_loss_total,val_loss_nll,val_loss_kl,val_loss_penalty,val_acc,val_brier,param_count
1,3.213923494866554,1.3948657905801813,0.21133770080322914,1.6077200000000003,49.354166666666664,0.6298715833028158,2.7260356346766152,0.9069979439179102,0.21131764352321625,1.6077200000000003,62.88333333333333,0.47295196024576824,803860
2,2.594800436750371,0.7757849109933731,0.21129552132271706,1.6077200000000003,70.36458333333333,0.39411797014872235,2.553076982498169,0.7340846260388693,0.21127232909202576,1.6077200000000003,74.06666666666666,0.3645459747314453,803860
3,2.1494312590741096,0.586637407541275,0.18137384697477868,1.381419999999999,78.31458333333333,0.3014482898712158,2.2010876735051474,0.6383271416028341,0.18134050071239471,1.38142,77.1,0.322959706624349,690710
4,2.110246151051623,0.5475148698116871,0.1813112402215917,1.381419999999999,80.22291666666666,0.280885243733724,2.10173632701238,0.5390347490708033,0.18128153681755066,1.38142,80.58333333333333,0.2748435974121094,690710
5,1.8174559664218983,0.47544110138365564,0.15554280579090118,1.1864720000000004,82.45416666666667,0.24737322425842284,1.7993034323056538,0.457320677737395,0.15551069378852844,1.186472,83.725,0.23508977762858074,593236
6,1.794784977080974,0.4528298707718545,0.15548305086632994,1.1864720000000004,83.53541666666666,0.2337737299601237,1.8114867806434631,0.46956020096937817,0.15545451641082764,1.186472,82.61666666666666,0.24396807607014975,593236
7,1.6012165064507342,0.4394818144909879,0.13446270848842376,1.0272719999999989,83.79791666666667,0.22862631924947102,1.606505662202835,0.4447978089253108,0.13443586230278015,1.027272,83.86666666666666,0.22908728790283203,513636
8,1.6040454697101674,0.442360501974187,0.13441298077715205,1.0272719999999989,83.58541666666666,0.23141888904571534,1.567805717388789,0.4061444302399953,0.13438931107521057,1.027272,85.53333333333333,0.2083689244588216,513636
9,1.4170943092792592,0.408305306383904,0.11658901673682193,0.8922000000000004,85.08958333333334,0.21257151858011883,1.4418714741865795,0.4331062858303388,0.11656519770622253,0.8922000000000002,84.14166666666667,0.22600426483154296,446100
10,1.4019142998025773,0.39316961296061254,0.11654468689193116,0.8922000000000004,85.40416666666667,0.2056688715616862,1.3985028564929962,0.38977889716625214,0.11652398109436035,0.8922000000000002,85.85833333333333,0.20146600341796875,446100
11,1.2547461707541283,0.3822954430225048,0.10067871133697794,0.7717719999999993,85.79583333333333,0.19974471823374432,1.268100808064143,0.39567017555236816,0.1006585955619812,0.7717720000000002,85.8,0.20377034505208333,385886
12,1.243022842610136,0.37060882626695835,0.10064199249795143,0.7717719999999993,86.3875,0.19377842299143475,1.2489246129989624,0.37652745594580966,0.10062514245510101,0.7717720000000002,86.66666666666667,0.19432090377807618,385886
13,1.1360784845149263,0.3773862897081578,0.08742021420534621,0.6712719999999991,86.24375,0.19711477025349936,1.1644709209601085,0.40579383075237274,0.08740511536598206,0.671272,85.625,0.20704794565836587,335636
14,1.1149613147086286,0.3562974682513704,0.0873918740990314,0.6712719999999991,86.94583333333334,0.1866988493601481,1.1564083993434906,0.39775830258925754,0.0873781144618988,0.671272,85.38333333333334,0.2064067815144857,335636
15,1.0174683573398184,0.35240404149319265,0.0765243004611198,0.5885399999999993,86.8875,0.1848315372467041,1.0572888056437175,0.39223727583885193,0.07651151716709137,0.58854,85.7,0.20327845509847006,294270
16,1.0203170218366258,0.35527540140963615,0.07650161534547806,0.5885399999999993,86.82708333333333,0.1873168493906657,1.0457292993863423,0.38069723546504974,0.07649204134941101,0.58854,86.23333333333333,0.1970001589457194,294270
17,0.9280723282631408,0.34532344911960844,0.06697689583326907,0.5157719999999995,87.02291666666666,0.1825859842300415,0.9460785885651907,0.3633380134900411,0.06696859747171402,0.515772,86.80833333333334,0.1894142379760742,257886
18,0.9254502184847568,0.3427162506478898,0.06696198088057498,0.5157719999999995,87.37291666666667,0.18062488969167073,0.9476896723111471,0.36496226986249286,0.06695541739463806,0.515772,86.65,0.18987452443440755,257886
19,0.8559799080199384,0.3452335646811952,0.058642340705115745,0.4521039999999998,87.05416666666666,0.18236836369832357,0.8682998418807983,0.35755979766448337,0.05863604322075844,0.45210400000000006,87.2,0.1860006866455078,226052
20,0.840367336222466,0.3296320698362716,0.058631273184684994,0.4521039999999998,87.85833333333333,0.17302487564086913,0.8647820552190145,0.3540513962507248,0.05862665921449661,0.45210400000000006,87.28333333333333,0.18297669474283854,226052
