epoch,train_loss_total,train_loss_nll,train_loss_kl,train_loss_penalty,train_acc,train_brier,val_loss_total,val_loss_nll,val_loss_kl,val_loss_penalty,val_acc,val_brier,param_count
1,2.1814592290431896,2.051388730394079,0.015086475640852401,0.114984,29.23125,0.8409824104309082,1.9029106696446736,1.7728408177693684,0.015085787512362003,0.11498399999999999,41.666666666666664,0.7697101186116536,57492
2,1.6958926256666793,1.5658226875548666,0.015085896298764868,0.114984,45.64791666666667,0.7087231903076172,1.4871465464433034,1.3570765753587086,0.015085968188941479,0.11498399999999999,53.325,0.6421114552815755,57492
3,1.344638799099212,1.2145684602412772,0.015086308161311962,0.114984,56.71458333333333,0.5861406682332356,1.2277354001998901,1.097664475440979,0.015086830593645573,0.11498399999999999,60.93333333333333,0.5329822820027669,57492
4,1.1130501260148717,0.9829783984955321,0.015087705600927485,0.114984,65.21041666666666,0.4842885373433431,1.0544325858354568,0.9243601262569427,0.015088465064764023,0.11498399999999999,66.98333333333333,0.45548912302652994,57492
5,0.8341202964173987,0.7174156650583795,0.013540611978858075,0.10316399999999995,73.7375,0.3571785761515299,0.8412540207306544,0.7245489607254664,0.013541031628847122,0.10316400000000002,72.875,0.36312917836507164,51582
6,0.7819660838614119,0.6652603174777741,0.01354175013430575,0.10316399999999995,75.21666666666667,0.33534978930155435,0.7761188397804896,0.6594124684731165,0.013542347587645054,0.10316400000000002,75.51666666666667,0.33276000213623047,51582
7,0.7616289207275878,0.6449217948507755,0.013543108042250288,0.10316399999999995,76.13125,0.32680345408121747,0.7424362947543462,0.6257282545169195,0.013544018380343914,0.10316400000000002,77.26666666666667,0.31553338368733724,51582
8,0.7258843348381367,0.6091754905720974,0.013544828016707238,0.10316399999999995,77.4,0.3093121083577474,0.7484075725078583,0.6316979229450226,0.013545624911785126,0.10316400000000002,76.425,0.3231971867879232,51582
9,0.6707936220980705,0.5628625027676846,0.012527135280060006,0.09540399999999996,79.57291666666667,0.28579465452829994,0.6876778801282247,0.5797461370627085,0.012527761980891228,0.095404,79.04166666666667,0.2969196294148763,47702
10,0.6577136427798169,0.5497809566081838,0.012528685198977907,0.09540399999999996,80.21666666666667,0.280640175819397,0.6611706018447876,0.5532371054093043,0.012529492378234863,0.095404,80.45,0.27992363993326824,47702
11,0.6577975420241661,0.5277863950171369,0.015095154239617764,0.114916,81.11458333333333,0.26888705730438234,0.6735713183879852,0.5435605670015017,0.015094762668013573,0.114916,80.64166666666667,0.27629826736450197,57458
12,0.6507248282432556,0.5207141098823953,0.01509472850630892,0.114916,81.26458333333333,0.2652063595453898,0.6470307608445486,0.5170200616121292,0.01509469747543335,0.114916,81.76666666666667,0.26242821375528974,57458
13,0.6383925993391808,0.5083818226418597,0.015094777925851498,0.114916,81.86666666666666,0.25840323098500567,0.6545597116152445,0.5245486572384834,0.015095055103302002,0.114916,81.325,0.26669893264770506,57458
14,0.627185324405102,0.49717397702501176,0.015095346131698882,0.114916,82.30625,0.2524223903020223,0.6431877613067627,0.5131763244668642,0.015095440670847893,0.114916,82.1,0.2605450871785482,57458
15,0.6094868804546113,0.49187031198055187,0.013656583139078414,0.10395999999999993,82.56041666666667,0.250686328570048,0.6301717807849249,0.5125550627708435,0.013656741939485073,0.10396000000000004,82.35,0.2575938975016276,51980
16,0.5911270760475321,0.47351006687955655,0.013657021831641806,0.10395999999999993,83.34791666666666,0.24034378337860107,0.6165555566549301,0.49893830964962643,0.01365725789219141,0.10396000000000004,82.64166666666667,0.2524065488179525,51980
17,0.5907989233098132,0.47318152290709475,0.013657412392661926,0.10395999999999993,83.14375,0.2415487257639567,0.5997440367937088,0.48212648431460065,0.013657563365995884,0.10396000000000004,83.25,0.24431142552693685,51980
18,0.5862672772813351,0.4686494875461497,0.013657799367099367,0.10395999999999993,83.31041666666667,0.23843036683400473,0.5941813141107559,0.4765629470348358,0.013658364303410053,0.10396000000000004,83.05833333333334,0.24175716272989908,51980
19,0.5762434316442367,0.4586247611553111,0.013658680893639301,0.10395999999999993,83.69166666666666,0.23464585908253988,0.5902489225069681,0.4726299395163854,0.013659000396728516,0.10396000000000004,83.53333333333333,0.24095702107747397,51980
20,0.5671085588475491,0.44948941659420094,0.013659150557632142,0.10395999999999993,84.11458333333333,0.22903356901804606,0.5844806532065073,0.466861367225647,0.013659290038049221,0.10396000000000004,83.86666666666666,0.23598210652669271,51980
21,0.5607875598237869,0.45543205738067627,0.01223950650780759,0.0931160000000001,84.01875,0.23204551378885904,0.5894864698251089,0.4841306259234746,0.012239858508110046,0.09311599999999999,82.98333333333333,0.2458323669433594,46558
22,0.5487566577627304,0.44340040899337607,0.01224025196217476,0.0931160000000001,84.40833333333333,0.22523995653788248,0.5676455348730087,0.46228865285714466,0.012240879237651825,0.09311599999999999,83.80833333333334,0.2345049794514974,46558
23,0.5452492668273601,0.43989172007175203,0.012241552009227429,0.0931160000000001,84.39583333333333,0.22431851355234783,0.5632362018028895,0.45787790914376575,0.012242288328707218,0.09311599999999999,83.81666666666666,0.23197921371459962,46558
24,0.5482399083198385,0.4428808847640423,0.012243024192433408,0.0931160000000001,84.27916666666667,0.22645426813761393,0.5481029699246088,0.4427432989080747,0.012243670411407948,0.09311599999999999,84.49166666666666,0.2248538080851237,46558
25,0.5360906656752241,0.43073041832193415,0.012244253696754892,0.0931160000000001,84.70833333333333,0.21947754065195718,0.574829046924909,0.4694681291778882,0.012244923040270805,0.09311599999999999,83.33333333333333,0.2392756741841634,46558
26,0.5312349428521826,0.42587317304408295,0.012245768066891965,0.0931160000000001,84.70833333333333,0.21844058640797934,0.5470600227514902,0.4416974758108457,0.012246564030647278,0.09311599999999999,84.51666666666667,0.22327247873942058,46558
27,0.5265343189239502,0.42117091062221124,0.012247408581699462,0.0931160000000001,85.075,0.21527998860677083,0.5853316883246104,0.4799675370256106,0.012248167768120766,0.09311599999999999,83.38333333333334,0.24336675516764322,46558
28,0.5243227557933077,0.4189579512210602,0.012248802296024687,0.0931160000000001,85.01041666666667,0.21506965001424153,0.5507484128077825,0.4453829700748126,0.012249432504177094,0.09311599999999999,84.46666666666667,0.2265403849283854,46558
29,0.5214171536425327,0.4245416135229963,0.011263542035792736,0.0856119999999999,84.94791666666667,0.2156282294591268,0.5540308604637781,0.457154522339503,0.011264340952038765,0.08561200000000001,84.10833333333333,0.231921267191569,42806
30,0.5229558215496388,0.42607847490209216,0.011265348880848985,0.0856119999999999,84.79375,0.21785732873280844,0.5424274603525797,0.4455491652091344,0.011266299523413181,0.08561200000000001,84.31666666666666,0.22591565831502278,42806
31,0.5120942237529349,0.41521500843636533,0.01126721562778062,0.0856119999999999,85.25416666666666,0.21235771242777507,0.5462525884310404,0.4493723710378011,0.01126821804791689,0.08561200000000001,83.74166666666666,0.22898504892985025,42806
32,0.5132972496621152,0.41641613206964856,0.011269120816537675,0.0856119999999999,85.025,0.21393361377716064,0.551547904809316,0.45466582973798114,0.011270086281001568,0.08561200000000001,83.34166666666667,0.23413538106282553,42806
33,0.5009124798977629,0.4124088464899266,0.010299631988907114,0.07820399999999995,85.32083333333334,0.20994932905832928,0.5162462716301283,0.42774206151564914,0.01030022744089365,0.07820399999999998,85.2,0.21418712107340496,39102
34,0.5021249601181518,0.41361979030548257,0.010301169107093456,0.07820399999999995,85.2625,0.21179362869262694,0.5302305941780409,0.4417243575056394,0.010302255861461163,0.07820399999999998,84.81666666666666,0.2215430399576823,39102
35,0.5001594513020617,0.4108553801445251,0.010396078248765874,0.07890800000000009,85.38541666666667,0.21053367996215822,0.5232955987254778,0.4339907417694728,0.010396862402558327,0.07890799999999999,85.0,0.2192977917989095,39454
36,0.4824494117117943,0.3931437762493783,0.01039764146379968,0.07890800000000009,85.92916666666666,0.20153319867451985,0.518663302063942,0.4293568631013234,0.010398434475064278,0.07890799999999999,84.86666666666666,0.21772761789957681,39454
37,0.481853945458189,0.3925466905248926,0.010399256099728828,0.07890800000000009,85.9875,0.20079772790273032,0.5063977291186651,0.4170894920825958,0.010400242172181606,0.07890799999999999,85.425,0.20983411534627278,39454
38,0.49295420342303337,0.4036445046993012,0.010401705141238709,0.07890800000000009,85.65208333333334,0.2068533280690511,0.5166203727324804,0.42730913559595746,0.010403231717646122,0.07890799999999999,85.09166666666667,0.21667235946655272,39454
39,0.48081476384020866,0.39150222755493,0.010404540959032291,0.07890800000000009,86.08541666666666,0.20063491694132488,0.522293801108996,0.43297996868689853,0.01040585059672594,0.07890799999999999,84.75833333333334,0.21843755467732748,39454
40,0.4876012884555979,0.39828629379576824,0.010406999452475538,0.07890800000000009,85.64166666666667,0.2054465103149414,0.5177434608340263,0.42842723925908405,0.01040821522474289,0.07890799999999999,84.55,0.2199605458577474,39454
41,0.47761085439235607,0.388293371555653,0.010409486143195883,0.07890800000000009,86.07708333333333,0.1997754275004069,0.5042772094408671,0.41495860119660694,0.010410601273179054,0.07890799999999999,85.45833333333333,0.2111017303466797,39454
42,0.4783970777024614,0.389077217654979,0.010411862204683589,0.07890800000000009,86.15833333333333,0.19945234171549478,0.5049578547477722,0.4156367778778076,0.010413071140646935,0.07890799999999999,85.25,0.2115861333211263,39454
43,0.4748305836890606,0.3855083102875568,0.01041427547944353,0.07890800000000009,86.14583333333333,0.1985788475672404,0.4976879209280014,0.4083644573887189,0.010415461845695972,0.07890799999999999,85.58333333333333,0.2080256462097168,39454
44,0.470763328861683,0.3814387080517221,0.010416623799407736,0.07890800000000009,86.36875,0.1963095728556315,0.5051934321721395,0.4158676837881406,0.010417758487164974,0.07890799999999999,85.46666666666667,0.2106027971903483,39454
