epoch,train_loss_total,train_loss_nll,train_loss_kl,train_loss_penalty,train_acc,train_brier,val_loss_total,val_loss_nll,val_loss_kl,val_loss_penalty,val_acc,val_brier,param_count
1,1.575836313531754,1.3564612890811676,0.21133639774423965,0.008038600000000005,50.40625,0.6192111428578695,1.0788484116395314,0.8594934443632761,0.21131631731987,0.008038600000000002,65.98333333333333,0.44069512430826824,803860
2,1.0099362616843366,0.7906029072213681,0.21129473980436933,0.008038600000000005,69.27291666666666,0.40586878140767413,0.964533398548762,0.7452232191960017,0.21127159893512726,0.008038600000000002,71.99166666666666,0.376877187093099,803860
3,0.7907903308564044,0.6025072069878273,0.1813760168374853,0.0069071,77.5375,0.3105307451883952,0.7472163488467535,0.558965211113294,0.18134401738643646,0.0069071,79.35,0.2889997126261393,690710
4,0.7232973956047221,0.5350760950687083,0.18131419382196792,0.0069071,80.05416666666666,0.27756743621826174,0.739006424943606,0.550816203157107,0.1812831163406372,0.0069071,79.13333333333334,0.28568855667114257,690710
5,0.7062595017412876,0.5180980036867425,0.18125439451095907,0.0069071,80.80416666666666,0.26807403246561684,0.6931422650814056,0.5050109624862671,0.18122419714927673,0.0069071,82.05833333333334,0.2593146832784017,690710
6,0.6677916747458438,0.47968996458865226,0.18119460534542164,0.0069071,82.4625,0.2475101006825765,0.6982646932204565,0.5101933802167574,0.1811642050743103,0.0069071,81.775,0.26055469767252604,690710
7,0.6189650068891809,0.45759547898109926,0.15543719682287663,0.00593236,82.96458333333334,0.2386850331624349,0.6035365263621012,0.44220023105541867,0.1554039567708969,0.0059323599999999985,83.64166666666667,0.2286681391398112,593236
8,0.5922931496133196,0.43098639046892206,0.1553744226694107,0.00593236,84.125,0.22414764499664305,0.6270659118890762,0.4657893007000287,0.15534427762031555,0.0059323599999999985,82.84166666666667,0.2420581563313802,593236
9,0.5539900780992305,0.41449933483245527,0.13435437451017665,0.005136360000000005,84.67708333333333,0.21609711074829102,0.5691541532675425,0.4296929289897283,0.13432486355304718,0.00513636,84.725,0.22299434661865233,513636
10,0.5532299724031002,0.4137932873786764,0.13430031087804348,0.005136360000000005,84.6,0.21731561183929443,0.5469283560911814,0.40751684457063675,0.1342751383781433,0.00513636,85.21666666666667,0.2109669253031413,513636
