epoch,train_loss_total,train_loss_nll,train_loss_kl,train_loss_penalty,train_acc,train_brier,val_loss_total,val_loss_nll,val_loss_kl,val_loss_penalty,val_acc,val_brier,param_count
1,2.0544018162057753,2.038741081318957,0.015085867645734169,0.0005749199999999997,27.99375,0.8382821807861328,1.7022023995717366,1.6865416367848713,0.015085785649716854,0.0005749199999999999,45.99166666666667,0.7486506093343099,57492
2,1.478566070820423,1.4629044000138627,0.015086726681824694,0.0005749199999999997,51.88125,0.6752639503479004,1.3149443964163463,1.2992818454901378,0.015087559819221497,0.0005749199999999999,54.7,0.6221097462972005,57492
3,0.8753852096009762,0.8565938193747338,0.018101944211632647,0.0006894399999999998,67.84583333333333,0.4243950595855713,0.8176996956268946,0.7989083776871363,0.018101859837770462,0.0006894400000000003,69.10833333333333,0.4034815419514974,68944
4,0.7834475458936488,0.7646558563759986,0.018102245563839343,0.0006894399999999998,70.45416666666667,0.38450031280517577,0.7477278014024099,0.7289356489976248,0.01810268685221672,0.0006894400000000003,72.85833333333333,0.36541007486979166,68944
5,0.6561040434431522,0.6370375676358,0.018366836249194246,0.0006996600000000005,76.71875,0.32240106391906737,0.6488738308350245,0.6298075566689173,0.018366659060120583,0.0006996600000000003,77.825,0.31725711313883465,69966
6,0.6177592493118124,0.598692923150164,0.01836668589013688,0.0006996600000000005,78.18333333333334,0.3028369515736898,0.6429280241330465,0.6238615115483602,0.0183668602257967,0.0006996600000000003,77.825,0.3160749918619792,69966
7,0.5996539275696937,0.580587200661923,0.018367085249183027,0.0006996600000000005,79.12708333333333,0.2947606220245361,0.6063766529162725,0.5873098423083624,0.018367160111665726,0.0006996600000000003,78.85,0.2983827565511068,69966
8,0.5682352863727732,0.549168458010288,0.018367180878177604,0.0006996600000000005,80.23125,0.27936852486928304,0.5899443179368973,0.5708775048454603,0.018367189913988113,0.0006996600000000003,79.69166666666666,0.28772030893961587,69966
9,0.572080596330318,0.5530131484599824,0.018367806885470735,0.0006996600000000005,80.27083333333333,0.2810026168823242,0.5591018746296564,0.5400339315334955,0.018368318676948547,0.0006996600000000003,80.9,0.2716558837890625,69966
10,0.5541920782403743,0.5351240172031078,0.018368416881941733,0.0006996600000000005,80.91458333333334,0.2720730978647868,0.5429888019959132,0.5239204987883568,0.018368668854236603,0.0006996600000000003,81.41666666666667,0.26561268107096353,69966
11,0.5464545532743982,0.5273860692977905,0.018368840693159305,0.0006996600000000005,81.30833333333334,0.2685126193364461,0.5578905592362086,0.5388218437631925,0.018369067460298538,0.0006996600000000003,80.15833333333333,0.2768549410502116,69966
12,0.5318920219198187,0.5128230528628572,0.018369324307175392,0.0006996600000000005,81.86458333333333,0.260370893796285,0.5332284544905027,0.5141594186425209,0.01836940087378025,0.0006996600000000003,81.99166666666666,0.2599263153076172,69966
13,0.5080831405964303,0.49065940747869774,0.016784425507834617,0.0006392999999999995,82.78125,0.2483155574798584,0.5349555239081383,0.5175324380397797,0.016783766448497772,0.0006392999999999999,82.35,0.2588747380574544,63930
14,0.5012456825438966,0.48382216311515647,0.01678421586117846,0.0006392999999999995,83.04583333333333,0.2443256711959839,0.5274829442302386,0.5100591431061426,0.016784492880105972,0.0006392999999999999,82.325,0.25614692306518555,63930
15,0.4797906019586198,0.4621529686958232,0.01699028841834119,0.0006473399999999998,83.575,0.23488820362091065,0.4976688822110494,0.4800313711166382,0.016990160569548607,0.0006473399999999999,83.31666666666666,0.2429950383504232,64734
16,0.46914471273726605,0.45150707186536587,0.01699030284393341,0.0006473399999999998,84.04375,0.22963779226938882,0.50477584451437,0.48713800807793933,0.016990486532449722,0.0006473399999999999,82.625,0.2511688868204753,64734
17,0.468304065947837,0.4522775842788372,0.015438267901698326,0.0005882200000000003,84.00625,0.23023367754618326,0.4748299941420555,0.4588037356734276,0.015438047237694263,0.0005882200000000001,83.975,0.231697026570638,58822
18,0.45414050398988925,0.4381141269460638,0.015438164643784787,0.0005882200000000003,84.41666666666667,0.22308426062266032,0.48908622811237973,0.4730594903230667,0.015438515692949295,0.0005882200000000001,82.85,0.2425600306193034,58822
19,0.4679046698073123,0.44875132530293566,0.018450465925196384,0.0007028799999999998,83.97291666666666,0.2294241310755412,0.4749077136317889,0.4557551369071007,0.01844969019293785,0.0007028800000000002,83.85833333333333,0.23147578048706055,70288
20,0.4406071882298652,0.42145511317760387,0.01844918961696168,0.0007028799999999998,85.02083333333333,0.21574433994293213,0.47046144555012387,0.4513100932041804,0.018448470160365105,0.0007028800000000002,84.01666666666667,0.23121492513020833,70288
21,0.43514778956453853,0.41586232058545375,0.018577306115246835,0.0007081599999999997,85.20833333333333,0.21389387607574462,0.47751250366369885,0.45822837203741074,0.01857597567141056,0.0007081600000000001,83.575,0.2347685407002767,70816
22,0.42192302675957377,0.4026393801607984,0.01857548528053659,0.0007081599999999997,85.60208333333334,0.2066570749282837,0.4488465338945389,0.4295634478330612,0.01857491210103035,0.0007081600000000001,84.96666666666667,0.2171007906595866,70816
23,0.41841448304500983,0.40120267487586814,0.016579730911774837,0.00063208,85.59375,0.2061336987813314,0.44221070408821106,0.42499932646751404,0.016579309478402138,0.00063208,84.64166666666667,0.218584903717041,63208
24,0.4087256446797797,0.3915139709381347,0.016579594225325484,0.00063208,85.8125,0.20172812112172445,0.44312900056441623,0.42591684808333713,0.01658008247613907,0.00063208,84.90833333333333,0.21771177037556966,63208
25,0.4141614164443726,0.39851197410137096,0.015074853686259148,0.0005745800000000006,85.69791666666667,0.20447638861338296,0.44541426251331967,0.42976482460896176,0.015074838884174824,0.00057458,84.69166666666666,0.2191324602762858,57458
26,0.40242084543755713,0.3867707981708202,0.0150754580947947,0.0005745800000000006,86.23541666666667,0.1982066691716512,0.43196620295445126,0.41631542642911273,0.01507617812603712,0.00057458,85.34166666666667,0.21215147908528645,57458
27,0.4024377940817082,0.3836830391528759,0.018066349221353837,0.0006883999999999995,86.16041666666666,0.1973061229387919,0.438763327896595,0.4200092926621437,0.01806563325226307,0.0006884000000000001,85.13333333333334,0.2137203763326009,68840
28,0.3926639829544311,0.3739104175821264,0.018065162954178263,0.0006883999999999995,86.66875,0.1917338581085205,0.42637380212545395,0.40762075036764145,0.01806465908885002,0.0006884000000000001,85.45,0.2083041623433431,68840
29,0.39362299315472865,0.3746521270021479,0.018274177143231353,0.0006966800000000006,86.58333333333333,0.192637806892395,0.42545030762751895,0.4064808612068494,0.01827276684343815,0.00069668,85.43333333333334,0.208415828704834,69668
30,0.3844004190982656,0.36543179953351934,0.018271930634658387,0.0006966800000000006,86.89166666666667,0.18853675333658854,0.41543353845675784,0.3964657311638196,0.018271123990416527,0.00069668,86.05833333333334,0.20183842086791992,69668
31,0.3911095952734034,0.37214206064001043,0.018270844752167132,0.0006966800000000006,86.67708333333333,0.19241584968566894,0.4235438108444214,0.40457653999328613,0.01827058382332325,0.00069668,85.58333333333333,0.20630812072753907,69668
32,0.37716459974329525,0.3581978805521701,0.018270030895129165,0.0006966800000000006,87.12708333333333,0.18517991956075033,0.43040674924850464,0.4114406704902649,0.01826939545571804,0.00069668,85.41666666666667,0.21049570719401042,69668
33,0.385282094808335,0.36830657530338207,0.016352085357016707,0.0006234199999999996,86.71458333333334,0.1898035577138265,0.4093732585509618,0.3923979153235753,0.016351904720067978,0.0006234199999999999,85.94166666666666,0.20133988444010417,62342
34,0.3733087803455109,0.35633332678612245,0.01635202004554424,0.0006234199999999996,87.125,0.18369869391123453,0.4388342003027598,0.42185862362384796,0.01635214313864708,0.0006234199999999999,84.95833333333333,0.21707339986165364,62342
35,0.3735360655378788,0.3565600761707793,0.016352552326118694,0.0006234199999999996,87.09166666666667,0.1844093360900879,0.42167187730471295,0.4046952823797862,0.01635315828025341,0.0006234199999999999,85.675,0.20576905568440756,62342
36,0.36747778983826335,0.350500780217191,0.01635357384827543,0.0006234199999999996,87.35208333333334,0.1814222304026286,0.41309957206249237,0.3961222320795059,0.01635390892624855,0.0006234199999999999,85.69166666666666,0.20273320770263673,62342
37,0.3724897478489166,0.3519537499610414,0.01978202778449718,0.0007539800000000006,87.26875,0.18272819582621255,0.4234804684917132,0.40294598291317624,0.01978052780032158,0.0007539799999999999,85.55833333333334,0.2063567746480306,75398
38,0.36700164701076265,0.3464681284224733,0.019779548762326547,0.0007539800000000006,87.38125,0.1801114050547282,0.4087095558643341,0.38817697763442993,0.019778620451688766,0.0007539799999999999,85.94166666666666,0.1984997812906901,75398
39,0.3596298910201864,0.3410906392209073,0.01785811793772464,0.0006811200000000002,87.64583333333333,0.1768087631861369,0.4093282048900922,0.3907899682720502,0.01785709336400032,0.0006811200000000002,86.23333333333333,0.19881036376953126,68112
40,0.3622205377893245,0.3436826416786681,0.017856762962455443,0.0006811200000000002,87.5875,0.1777816982269287,0.4018660361568133,0.38332842538754147,0.017856478691101074,0.0006811200000000002,86.44166666666666,0.19559734853108723,68112
41,0.3627456730984627,0.3461342327138211,0.016001117118495577,0.0006103200000000002,87.60416666666667,0.17862149651845297,0.4139632508158684,0.3973517641425133,0.01600116677582264,0.00061032,86.325,0.1998954175313314,61032
42,0.35302879455241754,0.3364168862079052,0.016001586306919443,0.0006103200000000002,87.92916666666666,0.17385318883260092,0.4048895388841629,0.3882771506905556,0.016002073884010315,0.00061032,86.18333333333334,0.19874553807576498,61032
43,0.3525730441225336,0.3359603241403052,0.016002399252450214,0.0006103200000000002,87.91875,0.17376531314849852,0.4004218354821205,0.3838085010647774,0.016003010794520378,0.00061032,86.51666666666667,0.19607866032918295,61032
44,0.3544947530360932,0.33788057274006783,0.01600385718840234,0.0006103200000000002,87.85833333333333,0.17485922781626384,0.40451033413410187,0.38789527118206024,0.016004735603928566,0.00061032,86.34166666666667,0.19657392247517905,61032
45,0.3433254082152184,0.3265834114652999,0.016126877132882463,0.0006151200000000001,88.1125,0.1694241329828898,0.4059148083130519,0.38917305568854016,0.016126634553074837,0.0006151200000000001,86.175,0.19904440307617188,61512
