epoch,train_loss_total,train_loss_nll,train_loss_kl,train_loss_penalty,train_acc,train_brier,val_loss_total,val_loss_nll,val_loss_kl,val_loss_penalty,val_acc,val_brier,param_count
1,2.019683082053002,2.0040228392215487,0.015085350206874787,0.0005749199999999997,25.520833333333332,0.8367903366088867,1.7262293497721355,1.7105701367060344,0.015084287151694298,0.0005749199999999999,37.391666666666666,0.7669102783203126,57492
2,1.5224545001983643,1.5067955762781995,0.015083982926258382,0.0005749199999999997,47.12083333333333,0.7011749852498372,1.3201029400030773,1.3044439653555553,0.015083971433341503,0.0005749199999999999,55.575,0.626667973836263,57492
3,1.1920110469168805,1.1763516816687076,0.015084417279254882,0.0005749199999999997,58.0625,0.569793696085612,1.0701379776000977,1.0544781635204952,0.015084916725754738,0.0005749199999999999,62.075,0.5164911193847657,57492
4,0.9754718072870945,0.9598114021280979,0.015085458953646904,0.0005749199999999997,65.58541666666666,0.47211417452494303,0.877425010005633,0.8617638299862543,0.01508625503629446,0.0005749199999999999,70.825,0.4259361216227214,57492
5,0.7222034233681699,0.7034140254588838,0.0180999534402756,0.0006894399999999998,73.83958333333334,0.3562277768452962,0.6841953992843628,0.6654059886932373,0.01809997670352459,0.0006894400000000003,74.94166666666666,0.33792089716593426,68944
6,0.6750949202699864,0.6563052484329711,0.018100222929361018,0.0006894399999999998,75.68333333333334,0.33456800333658854,0.664332831899325,0.6455430636803309,0.018100347369909286,0.0006894400000000003,74.73333333333333,0.33348815409342447,68944
7,0.6218849953184736,0.6028235313740182,0.018361825020389355,0.0006996600000000005,77.31666666666666,0.31008049710591634,0.5980010479688644,0.5789404362440109,0.018360989168286324,0.0006996600000000003,78.46666666666667,0.2984917602539062,69966
8,0.5999466269574267,0.5808859505551927,0.018361038627459646,0.0006996600000000005,78.3,0.3003654638926188,0.5764637589454651,0.5574029684066772,0.018361179158091545,0.0006996600000000003,79.0,0.28950264739990234,69966
9,0.5756396112289834,0.5563068884484311,0.01862282971752451,0.0007098799999999998,79.25416666666666,0.2880088389714559,0.5709953308105469,0.5516632795333862,0.018622135743498802,0.0007098799999999999,79.49166666666666,0.2888356119791667,70988
10,0.5500617724783877,0.5307301714065227,0.018621708206990932,0.0007098799999999998,80.23125,0.2749811922709147,0.5327157651384672,0.5133844365676244,0.018621424213051796,0.0007098799999999999,81.25833333333334,0.26569389724731446,70988
11,0.5231981030169953,0.5036789730508276,0.018802097186129144,0.0007170199999999995,81.83125,0.25877866554260254,0.5234099005659422,0.5038914059599241,0.018801473081111908,0.00071702,81.8,0.2579048894246419,71702
