epoch,train_loss_total,train_loss_nll,train_loss_kl,train_loss_penalty,train_acc,train_brier,val_loss_total,val_loss_nll,val_loss_kl,val_loss_penalty,val_acc,val_brier,param_count
1,2.22268257242568,2.2155421490364886,0.007140407576522929,0.0,21.179166666666667,0.8803372001647949,2.0865870316823325,2.079446872075399,0.0071400986053049564,0.0,27.1,0.8498284912109375,27220
2,1.9572108451356278,1.95007069060143,0.007140135977100184,0.0,34.72291666666667,0.8161314608256022,1.8463814457257588,1.8392411669095357,0.007140236906707287,0.0,38.458333333333336,0.7853257395426432,27220
3,1.7185243951513411,1.7113836699343743,0.007140720907123165,0.0,39.53958333333333,0.7492517382303874,1.5917170643806458,1.5845757126808167,0.007141381036490202,0.0,41.975,0.7128680979410807,27220
4,1.475756657884476,1.4686145224469773,0.007142138360266356,0.0,46.9875,0.6776736755371093,1.3495722711086273,1.342429369688034,0.007142858114093542,0.0,51.53333333333333,0.6362603200276693,27220
5,1.2647013664245605,1.257557673657194,0.007143696760164297,0.0,53.62083333333333,0.6057326863606771,1.1793164511521657,1.1721717615922291,0.007144747767597437,0.0,55.6,0.5766821212768555,27220
6,1.1212176921519827,1.1140720362358905,0.007145656461015027,0.0,57.53541666666667,0.5532988828023274,1.0622174541155498,1.0550709714492161,0.007146528456360102,0.0,57.94166666666667,0.5299657948811849,27220
7,1.0164221068646044,1.0092748200639765,0.007147285304567281,0.0,60.50625,0.510143117904663,0.9704443415006002,0.9632963140805563,0.007148050237447023,0.0,62.40833333333333,0.49141678365071617,27220
8,0.9474511793319215,0.9403021944330093,0.007148986692203486,0.0,62.75,0.4812027390797933,0.9392606367667516,0.9321107566356659,0.007149893324822187,0.0,63.141666666666666,0.4756648915608724,27220
9,0.8888790683543428,0.881728543880138,0.007150522393590593,0.0,64.5875,0.4549392992655436,0.8697281728188196,0.8625769863526026,0.007151193916797638,0.0,64.91666666666667,0.45031578572591147,27220
10,0.8530692825926111,0.8459173085841727,0.007151974087699931,0.0,66.21875,0.4390921401977539,0.8418999960025152,0.8347472002108892,0.0071528200060129166,0.0,66.38333333333334,0.4364120661417643,27220
11,0.8237142195092871,0.8165606019344736,0.007153618882628198,0.0,66.77291666666666,0.42995922088623045,0.8104705512523651,0.8033160865306854,0.007154440972954035,0.0,66.01666666666667,0.4235162124633789,27220
12,0.796992578405015,0.7898374111094373,0.007155167899946583,0.0,68.13333333333334,0.4170669968922933,0.8016305416822433,0.794474646449089,0.00715589988976717,0.0,68.41666666666667,0.41725862375895184,27220
13,0.7747513537711286,0.7675945289591526,0.007156824712899137,0.0,69.40208333333334,0.40557472038269043,0.7651936809221903,0.7580359975496928,0.00715769873932004,0.0,69.68333333333334,0.4031939468383789,27220
14,0.7534780857410837,0.7463197784220919,0.007158310271482518,0.0,70.34583333333333,0.396529296875,0.7566957821448644,0.7495367874701818,0.0071589769795536995,0.0,70.625,0.3937292989095052,27220
15,0.7449388567437517,0.7377790098494672,0.0071598453387776585,0.0,70.74166666666666,0.3919938646952311,0.7382606565952301,0.7310998737812042,0.007160791661590338,0.0,71.4,0.38523543294270834,27220
16,0.7215648559813804,0.714403361716169,0.007161495553210695,0.0,72.39583333333333,0.3775866413116455,0.7141060630480448,0.7069437305132548,0.007162359077483416,0.0,72.41666666666667,0.37266611989339193,27220
17,0.7098735596271272,0.7027101415268918,0.007163420042141955,0.0,73.64375,0.3661615365346273,0.6868125647306442,0.6796480864286423,0.007164490409195423,0.0,74.21666666666667,0.3549121831258138,27220
18,0.6731173358065017,0.6659517554526634,0.00716558173100682,0.0,75.73333333333333,0.34433568954467775,0.6575727810462316,0.650406097372373,0.007166662719100714,0.0,76.76666666666667,0.3321513760884603,27220
19,0.6351683659756437,0.628000556154454,0.007167810802050727,0.0,77.48958333333333,0.3203859176635742,0.6397317250569662,0.6325627764066061,0.007168938871473074,0.0,77.93333333333334,0.3180322125752767,27220
20,0.614472489407722,0.6073024006600075,0.007170091333620726,0.0,78.51875,0.3068556811014811,0.6218399107456207,0.6146685779094696,0.007171329576522112,0.0,77.875,0.31186030578613283,27220
21,0.6039621284667481,0.596789614951357,0.007172513436129752,0.0,78.93541666666667,0.30120469951629636,0.5998823295036951,0.592708612481753,0.00717370118945837,0.0,79.01666666666667,0.2979534009297689,27220
22,0.5868907444020535,0.5797158682599981,0.007174877053562631,0.0,79.4375,0.29371117655436196,0.6047496944665909,0.597573533654213,0.007176150567829609,0.0,79.075,0.30221671803792316,27220
23,0.5643879929755596,0.5572108651729341,0.007177127188349024,0.0,80.46666666666667,0.2818378432591756,0.5618327930569649,0.554654727379481,0.007178051862865686,0.0,80.1,0.28136635971069335,27220
24,0.5588594846268917,0.5516805230303014,0.007178961675851903,0.0,80.55625,0.2778838758468628,0.5892622123161951,0.5820822964111964,0.007179923355579376,0.0,79.59166666666667,0.29254865392049156,27220
