epoch,train_loss_total,train_loss_nll,train_loss_kl,train_loss_penalty,train_acc,train_brier,val_loss_total,val_loss_nll,val_loss_kl,val_loss_penalty,val_acc,val_brier,param_count
1,1.772837037735797,1.360530821566886,0.21134119369882218,0.20096500000000003,50.479166666666664,0.6148585643768311,1.2738355000813801,0.861545150478681,0.21132530272006989,0.20096500000000003,66.29166666666667,0.43824248504638674,803860
2,1.1764178149243618,0.7641469810871367,0.21130579900234303,0.20096500000000003,70.83333333333333,0.391003485361735,1.1188345054785411,0.7065844436486562,0.21128502488136292,0.20096500000000003,74.86666666666666,0.3544885482788086,803860
3,0.9674105048179626,0.5836484020060682,0.19660911407876522,0.18715300000000015,78.32291666666667,0.30054953797658285,0.944963147242864,0.561236098408699,0.19657406210899353,0.18715299999999993,79.40833333333333,0.2893220024108887,748612
4,0.9111635317193701,0.5274686566058625,0.19654189367243585,0.18715300000000015,80.70416666666667,0.27153903102874755,0.8982527405023575,0.5145918900767962,0.19650787115097046,0.18715299999999993,81.25,0.26707770919799806,748612
5,0.8681720076723302,0.5121110569923482,0.1822879542695715,0.1737729999999999,81.15833333333333,0.2664635270436605,0.8641292601823807,0.5081039542953173,0.18225231766700745,0.17377299999999998,82.14166666666667,0.25553970591227215,695092
6,0.8127355727743595,0.4567439720985737,0.18221860838697312,0.1737729999999999,83.26458333333333,0.23665074475606282,0.8129317710796992,0.45697518189748126,0.18218359351158142,0.17377299999999998,83.2,0.23881950378417968,695092
7,0.7729914137657653,0.4415662593029915,0.16953765172907648,0.1618874999999999,83.81666666666666,0.22890672111511232,0.7803004781405131,0.44891303529342014,0.1694999486207962,0.1618875,83.25,0.23546284612019858,647550
8,0.7666297237923805,0.4352736251151308,0.16946860545493186,0.1618874999999999,83.65833333333333,0.22894773610432942,0.749960203965505,0.4186373899380366,0.1694352924823761,0.1618875,84.36666666666666,0.2198043073018392,647550
9,0.7025379487808715,0.39495706811864323,0.15721588882994145,0.15036499999999992,85.37708333333333,0.20686518287658692,0.7197279433409373,0.41218309352795285,0.15717986226081848,0.15036500000000003,84.425,0.21822577540079752,601460
10,0.7010208888256804,0.3935074825236138,0.15714840812886016,0.15036499999999992,85.44166666666666,0.20567186260223388,0.7066421707471212,0.39916160702705383,0.15711557865142822,0.15036500000000003,84.90833333333333,0.21194916280110676,601460
11,0.6626485028165452,0.37610688868989334,0.14633661128105002,0.14020499999999994,85.975,0.1985601364771525,0.6517278850078583,0.36521857728560764,0.14630430936813354,0.14020499999999997,86.30833333333334,0.19312510172526043,560820
12,0.6444372610842928,0.35795500367245775,0.1462772529810033,0.14020499999999994,86.85625,0.18753812408447265,0.6692530314127604,0.38279885053634644,0.1462491750717163,0.14020499999999997,85.58333333333333,0.20321591949462892,560820
13,0.6360750020818507,0.3699164523723278,0.13581356152575066,0.13034500000000007,86.11666666666666,0.19655945460001628,0.6411054333051046,0.3749740943312645,0.13578633964061737,0.13034499999999996,85.94166666666666,0.19703905614217124,521380
14,0.6057001580583289,0.33959345107382916,0.13576171531322154,0.13034500000000007,87.35416666666667,0.17961103185017904,0.631275917092959,0.365194874505202,0.13573604822158813,0.13034499999999996,86.38333333333334,0.19335826619466145,521380
15,0.588489792448409,0.3401468681528213,0.12661542759296743,0.12172750000000013,87.55,0.17856888516743977,0.6098138789335886,0.36149578044811886,0.12659062445163727,0.12172749999999999,86.89166666666667,0.18853220621744793,486910
16,0.5828359685045608,0.3345383659322211,0.12657010396744342,0.12172750000000013,87.57708333333333,0.17674641068776448,0.5977247854073843,0.3494492967923482,0.12654797732830048,0.12172749999999999,86.79166666666667,0.18596832911173503,486910
17,0.5713642391752689,0.3231096603768937,0.12652708494916876,0.12172750000000013,88.01041666666667,0.1714311688741048,0.6021491487820944,0.35391584038734436,0.1265058070421219,0.12172749999999999,86.7,0.18826716232299806,486910
18,0.5727787144640659,0.3245658836466201,0.12648533348073351,0.12172750000000013,87.95833333333333,0.17221126079559326,0.6026301383972168,0.35443905740976334,0.12646359205245972,0.12172749999999999,86.45833333333333,0.18725521977742512,486910
19,0.5486303593250031,0.31764829412419743,0.11762905929316865,0.11335300000000002,88.04583333333333,0.16927091630299887,0.5957902371883392,0.3648327762881915,0.11760444939136505,0.11335300000000002,86.63333333333334,0.19077344131469726,453412
20,0.5395870677968289,0.3086492748970681,0.11758478873587669,0.11335300000000002,88.38958333333333,0.16413213634490967,0.5846413920323054,0.3537241294980049,0.11756426095962524,0.11335300000000002,87.08333333333333,0.18587898127237956,453412
21,0.5206982987992307,0.3046499306851245,0.10993536323943037,0.10611299999999996,88.74583333333334,0.16183845710754394,0.5522331943114599,0.3362053434054057,0.10991484671831131,0.10611299999999997,87.66666666666667,0.17622426223754883,424452
22,0.5204882964174798,0.30447547866943037,0.10989981144666672,0.10611299999999996,88.62708333333333,0.16241527144114176,0.5773537208636602,0.3613559678196907,0.10988472402095795,0.10611299999999997,86.80833333333334,0.1888864517211914,424452
23,0.49611359581034237,0.29457077986382424,0.10247781159395868,0.09906500000000003,88.86875,0.1572966613769531,0.5367297381162643,0.3352048322558403,0.10245989263057709,0.09906499999999997,87.45833333333333,0.17788403256734212,396260
24,0.4952204810812118,0.2937091271928016,0.10244635365744854,0.09906500000000003,88.98541666666667,0.1573143046696981,0.5329510172208151,0.3314537505308787,0.10243228077888489,0.09906499999999997,88.075,0.17426587295532225,396260
25,0.48158230046008493,0.2923995332514986,0.09612727355449757,0.09305550000000008,89.01666666666667,0.15656503184636433,0.5494810293118159,0.3603128120303154,0.09611272811889648,0.09305549999999997,86.35833333333333,0.19013142903645833,372222
26,0.47678777512083664,0.2876322129939465,0.09610006672904846,0.09305550000000008,89.12708333333333,0.15389715687433878,0.5283012688159943,0.3391585499048233,0.09608720988035202,0.09305549999999997,87.59166666666667,0.17886347007751466,372222
27,0.4592991699563696,0.28215352778739117,0.08995263896724011,0.08719300000000003,89.41041666666666,0.15100956376393637,0.5186693171660105,0.34153616428375244,0.0899401605129242,0.08719299999999998,87.64166666666667,0.17791991170247395,348772
28,0.45073865956448494,0.273615485493173,0.08993017308889552,0.08719300000000003,89.68541666666667,0.1466534735361735,0.5095944553613663,0.3324810539682706,0.08992038667201996,0.08719299999999998,87.95833333333333,0.17339149220784505,348772
29,0.4486950502750721,0.28326959527553397,0.08394796052511702,0.08147750000000006,89.40625,0.15177680253982545,0.4954364051421483,0.3300213540593783,0.08393754810094833,0.0814775,87.95833333333333,0.17364500872294109,325910
30,0.4388382834322909,0.2734302412322227,0.08393054709155509,0.08147750000000006,89.75833333333334,0.14657084719340008,0.4954396535952886,0.3300386344393094,0.08392351865768433,0.0814775,87.91666666666667,0.17374880091349285,325910
31,0.43455815822520155,0.2691632972118702,0.08391736542924921,0.08147750000000006,89.89166666666667,0.14483037646611532,0.5024522418777148,0.33706413706143695,0.08391059935092926,0.0814775,87.51666666666667,0.17682977803548178,325910
32,0.43445184256168123,0.26907009013155675,0.08390425811422632,0.08147750000000006,89.73125,0.1449253919919332,0.4886178597807884,0.3232427065571149,0.083897665143013,0.0814775,88.43333333333334,0.16859803644816082,325910
33,0.4243807760958976,0.2687713148746085,0.07891395592943151,0.07669550000000001,89.99375,0.1436955706278483,0.48794686049222946,0.3323459227879842,0.07890543341636658,0.07669550000000001,87.65,0.17619773228963218,306782
34,0.4337046241506617,0.27810971597407724,0.0788994052625717,0.07669550000000001,89.37916666666666,0.15058538738886515,0.49542222917079926,0.3398333042860031,0.07889343053102493,0.07669550000000001,87.60833333333333,0.1781805273691813,306782
35,0.40863591305753016,0.262588399204802,0.07402602028339467,0.07202149999999997,90.05625,0.14098633925120035,0.46530939141909283,0.31927087157964706,0.07401702553033829,0.07202149999999999,88.24166666666666,0.1668445561726888,288086
36,0.40193273412420394,0.2559002742488333,0.07401096456228419,0.07202149999999997,90.38958333333333,0.13771940692265827,0.46801524857680005,0.3219885304570198,0.07400523126125336,0.07202149999999999,88.10833333333333,0.1692066993713379,288086
37,0.4076414774072931,0.2709210194805835,0.06926495629422208,0.06745549999999993,89.84375,0.1457031675974528,0.46041350563367206,0.3236998791495959,0.06925812363624573,0.0674555,88.11666666666666,0.16997136942545574,269822
38,0.3982637695809628,0.2615547779392689,0.06925349064329837,0.06745549999999993,90.19583333333334,0.14068280855814616,0.4657834743460019,0.3290788233280182,0.06924913823604584,0.0674555,88.125,0.17239880561828613,269822
39,0.4012234997242055,0.2721157521009445,0.06537475468630487,0.06373300000000003,89.74791666666667,0.14607796573638915,0.4475995749235153,0.3184967388709386,0.0653698593378067,0.06373300000000001,88.49166666666666,0.16649744860331217,254932
40,0.38447153948723,0.2553715055927317,0.06536704143311114,0.06373300000000003,90.41041666666666,0.13756232452392578,0.45066075523694354,0.3215640013416608,0.06536377221345901,0.06373300000000001,88.31666666666666,0.16932848485310872,254932
41,0.3812889767454026,0.25961808416437593,0.06158538669981855,0.06008550000000001,90.1125,0.14086524073282877,0.4529391899704933,0.3312719240784645,0.06158175691962242,0.06008550000000001,87.69166666666666,0.17468067042032878,240342
42,0.3694045283692948,0.24773923957601507,0.06157978275354872,0.06008550000000001,90.58541666666666,0.1343996237119039,0.4397622471054395,0.31809921314318973,0.06157752498984337,0.06008550000000001,88.175,0.16818199094136557,240342
43,0.37222479949606224,0.25783320912655366,0.05787857732874282,0.05651299999999997,90.24166666666666,0.13920929431915283,0.44162578880786896,0.32723666727542877,0.057876113802194595,0.05651300000000001,88.21666666666667,0.16996119817097982,226052
44,0.36462902578901735,0.2502411312245308,0.05787488215781273,0.05651299999999997,90.55416666666666,0.13455158964792888,0.4373299181461334,0.3229430615901947,0.05787385255098343,0.05651300000000001,88.2,0.1697130750020345,226052
45,0.365170363416063,0.250783974819995,0.057873378329454585,0.05651299999999997,90.54583333333333,0.13541354258855184,0.4378071849544843,0.32342131435871124,0.05787285789847374,0.05651300000000001,88.39166666666667,0.16853950627644856,226052
46,0.36059066399614864,0.2462047718940897,0.0578728808843075,0.05651299999999997,90.78333333333333,0.13311452420552572,0.4430324186881383,0.3286464860041936,0.05787291005253792,0.05651300000000001,88.33333333333333,0.16874525960286457,226052
