epoch,train_loss_total,train_loss_nll,train_loss_kl,train_loss_penalty,train_acc,train_brier,val_loss_total,val_loss_nll,val_loss_kl,val_loss_penalty,val_acc,val_brier,param_count
1,1.6274441658182348,1.375913477958517,0.2113377087293787,0.04019299999999997,49.02291666666667,0.6284973278045655,1.1630406975746155,0.9115297545989355,0.2113179862499237,0.04019299999999999,64.44166666666666,0.4643839848836263,803860
2,1.0273434659267993,0.7758538139627335,0.2112966645905312,0.04019299999999997,70.74166666666666,0.39532679176330565,1.0105877270301182,0.759121298789978,0.2112734317779541,0.04019299999999999,71.95833333333333,0.38673576863606773,803860
3,0.8447556685894093,0.6107369109671167,0.19658817224046019,0.03743059999999999,77.20416666666667,0.31628125286102293,0.799854060014089,0.5658732851346334,0.19655020534992218,0.037430599999999994,79.525,0.2868051198323568,748612
4,0.78707739774217,0.553129974197834,0.19651683974773326,0.03743059999999999,79.72083333333333,0.2845000677108765,0.7265383203824362,0.49262531598409015,0.19648241996765137,0.037430599999999994,81.725,0.25663757960001626,748612
5,0.6922096445205363,0.4751998116361334,0.18225525826849837,0.03475460000000002,82.41458333333334,0.24605957221984864,0.6894173969825109,0.47244515518347424,0.18221767246723175,0.03475459999999999,82.85,0.2455002263387044,695092
6,0.68722328860709,0.47028504407152216,0.1821836692855713,0.03475460000000002,82.52083333333333,0.24535380554199218,0.6617143501838049,0.4448104177912076,0.18214936554431915,0.03475459999999999,83.43333333333334,0.23147503916422527,695092
7,0.6356196225957668,0.43373323311197,0.1695089099255014,0.03237749999999997,83.9,0.22633484395345052,0.6314988235632578,0.4296496758858363,0.16947166621685028,0.0323775,83.86666666666666,0.22521265157063802,647550
8,0.6132635740523643,0.4114489777291075,0.1694371186672373,0.03237749999999997,84.94166666666666,0.21417181491851806,0.6149283001820246,0.41314974178870517,0.16940107941627502,0.0323775,84.93333333333334,0.2144615338643392,647550
9,0.5745181656898336,0.3872740281389115,0.1571711501542558,0.030073000000000013,85.5375,0.20355941772460937,0.6084831058979034,0.42127805451552075,0.15713205933570862,0.030073000000000003,84.375,0.218971253712972,601460
10,0.572030559499213,0.38485805721993144,0.1570995142485233,0.030073000000000013,85.46875,0.20283206685384114,0.5659280096491178,0.3787883495291074,0.15706667304039001,0.030073000000000003,86.125,0.19701502100626628,601460
11,0.5451445122982593,0.3708180823224656,0.14628542262188932,0.028040999999999986,86.20833333333333,0.19593203957875568,0.5513138820727667,0.3770196959376335,0.14625318348407745,0.028040999999999996,86.05,0.19659588241577147,560820
12,0.5304959042275206,0.35623146054592536,0.1462234398151966,0.028040999999999986,86.64375,0.18803524112701417,0.5578266531229019,0.3835926155249278,0.1461930274963379,0.028040999999999996,85.78333333333333,0.20206528600056967,560820
13,0.5217496461056649,0.3599258566156347,0.13575479768692178,0.026068999999999988,86.5375,0.1908287245432536,0.5401127338409424,0.37831925104061764,0.1357244849205017,0.026069000000000005,86.26666666666667,0.1952420450846354,521380
14,0.502045121598751,0.34027831414912607,0.1356978178658384,0.026068999999999988,87.29791666666667,0.1799759880701701,0.5266784677902857,0.36493875334660214,0.1356707364320755,0.026069000000000005,86.79166666666667,0.18857697041829427,521380
15,0.48674042871657835,0.33584931429396286,0.12654562167664793,0.0243455,87.39166666666667,0.17829830074310302,0.5049858217438062,0.3541201601425807,0.12652015686035156,0.024345499999999996,87.2,0.1835823631286621,486910
16,0.4797691886729382,0.3289262912374862,0.12649740500653045,0.0243455,87.65208333333334,0.17461669890085857,0.515322782099247,0.3645032619436582,0.12647400796413422,0.024345499999999996,86.50833333333334,0.1908246955871582,486910
17,0.474788728546589,0.33447971432767015,0.1176384116740937,0.022670599999999992,87.51666666666667,0.17732966295878091,0.4943782339493434,0.3540908495585124,0.11761678010225296,0.022670599999999996,87.21666666666667,0.18327539189656575,453412
18,0.45796665612687454,0.3176978547522362,0.11759820231731902,0.022670599999999992,88.18333333333334,0.16880215708414714,0.487024649977684,0.346775121986866,0.1175789162516594,0.022670599999999996,87.53333333333333,0.17995024490356445,453412
19,0.44843524631033554,0.3172679752745527,0.10994467757483746,0.021222599999999987,88.025,0.16927228832244873,0.48874491701523465,0.3575993478298187,0.10992296785116196,0.021222600000000005,87.025,0.18479943466186524,424452
20,0.4370149570576688,0.3058871823422452,0.10990518363232309,0.021222599999999987,88.51041666666667,0.16339253997802736,0.49698035418987274,0.3658704608678818,0.10988730192184448,0.021222600000000005,86.725,0.1915834986368815,424452
21,0.4253243842023484,0.30304386767935243,0.10246751457452774,0.019812999999999994,88.5625,0.16165964889526369,0.4788822333017985,0.3566192512710889,0.10244998335838318,0.019813,86.83333333333333,0.18711157162984213,396260
22,0.4175814726251237,0.2953340449231736,0.10243442670461979,0.019812999999999994,88.74583333333334,0.1587660789489746,0.47444891432921094,0.3522169242302577,0.10241899639368057,0.019813,87.275,0.18252981567382812,396260
23,0.42124281474884523,0.3065256470061363,0.09610606254415309,0.018611099999999995,88.44583333333334,0.16431173165639243,0.4540534590681394,0.3393503005305926,0.09609206020832062,0.018611099999999995,87.70833333333333,0.17493088785807293,372222
