epoch,train_loss_total,train_loss_nll,train_loss_kl,train_loss_penalty,train_acc,train_brier,val_loss_total,val_loss_nll,val_loss_kl,val_loss_penalty,val_acc,val_brier,param_count
1,1.685216320321915,1.630252295352043,0.054964027109932395,0.0,42.24166666666667,0.7111635653177897,1.201263318459193,1.146302233139674,0.05496111884713173,0.0,60.25833333333333,0.5455004323323568,209300
2,0.9821869933858831,0.9272283987796053,0.054958594764800785,0.0,66.25833333333334,0.4583653570810954,0.8346646179755529,0.7797087778647741,0.054955825209617615,0.0,72.03333333333333,0.38310874938964845,209300
3,0.7776424872114304,0.722689541096383,0.05495294698692383,0.0,73.45833333333333,0.3613634936014811,0.7283280591169993,0.6733782390753428,0.054949838668107986,0.0,74.71666666666667,0.33619786834716797,209300
4,0.7093190981986675,0.6543722710710891,0.05494682585939448,0.0,75.95208333333333,0.3313089516957601,0.6728532264629999,0.6179097841183344,0.05494344234466553,0.0,77.13333333333334,0.31223836008707684,209300
5,0.6592886371815458,0.6043487711155668,0.05493986590745601,0.0,77.63125,0.30880041122436525,0.7018186201651891,0.6468828072150549,0.05493580549955368,0.0,75.30833333333334,0.33544727325439455,209300
6,0.6123612104578221,0.5574295565168909,0.05493165465428474,0.0,79.57291666666667,0.2846930236816406,0.6052901099125544,0.5503627012173334,0.054927390068769455,0.0,80.225,0.28066010284423826,209300
7,0.5895989632352869,0.534675547417174,0.05492341470845202,0.0,80.55416666666666,0.27392811648050946,0.6057787040869395,0.5508592848976454,0.05491941422224045,0.0,80.275,0.2789306093851725,209300
8,0.5590284156038406,0.5041133292177891,0.05491508812980449,0.0,81.50208333333333,0.259798682530721,0.5578551143407822,0.5029445663094521,0.054910559207201004,0.0,82.44166666666666,0.25337362798055013,209300
9,0.54961784976594,0.4947115614059124,0.05490628962821149,0.0,82.02916666666667,0.25431676133473713,0.5514493236939112,0.4965473636984825,0.054901961237192154,0.0,82.14166666666667,0.2542497189839681,209300
10,0.5385388991934188,0.48364109688616813,0.054897800167190265,0.0,82.46875,0.24894416236877442,0.579116036494573,0.5242225453257561,0.05489347130060196,0.0,81.2,0.26850573857625326,209300
11,0.5268235866059648,0.4719342367446169,0.054889348276118015,0.0,82.94791666666667,0.24334406979878742,0.5386266832550367,0.4837418819467227,0.054884810000658035,0.0,82.725,0.24418587748209636,209300
12,0.5165835143403804,0.4617026879432354,0.05488082932982039,0.0,83.20208333333333,0.23842922592163085,0.5347545792659124,0.4798783188064893,0.05487624928355217,0.0,82.475,0.24568837738037108,209300
13,0.5034672142343318,0.4485954978364579,0.05487171592230492,0.0,83.62291666666667,0.23244783846537273,0.5159450471401215,0.46107766777276993,0.05486738309264183,0.0,83.375,0.23566277058919272,209300
14,0.4952741677456714,0.4404112753715921,0.05486289419709368,0.0,83.92083333333333,0.2286494296391805,0.4929388090968132,0.43808074792226154,0.05485805869102478,0.0,84.775,0.22163105646769204,209300
15,0.4932655324327185,0.4384119111172696,0.05485361941317295,0.0,83.81666666666666,0.22814732042948405,0.5104897494117419,0.45564095427592594,0.05484879016876221,0.0,83.91666666666667,0.23297302118937174,209300
16,0.4796673782328342,0.42482382883416847,0.05484354741712834,0.0,84.67291666666667,0.22026012166341147,0.5061186303695043,0.4512803256511688,0.054838307201862335,0.0,83.63333333333334,0.23213759740193685,209300
17,0.4822781136695375,0.42744444405778925,0.05483366913617926,0.0,84.22916666666667,0.22249347337086994,0.49023498346408206,0.4354061633348465,0.054828815162181854,0.0,84.10833333333333,0.22356913248697916,209300
18,0.46826913508963075,0.41344519371682026,0.054823942799517446,0.0,84.99791666666667,0.21337983576456707,0.49460117270549137,0.43978243321180344,0.05481872335076332,0.0,83.44166666666666,0.2295835787455241,209300
19,0.47566650459106935,0.42085272834656084,0.054813772439956665,0.0,84.63958333333333,0.21860263029734295,0.48367970436811447,0.4288712665438652,0.05480844900012016,0.0,85.03333333333333,0.21747090530395508,209300
20,0.4521013618783748,0.39729801200805825,0.05480334979105503,0.0,85.325,0.20705126349131267,0.4729079181949298,0.41811005771160126,0.05479786917567253,0.0,85.00833333333334,0.2132064005533854,209300
21,0.4503515318353125,0.39555898879436735,0.05479254161423825,0.0,85.38958333333333,0.2066193561553955,0.4785103549559911,0.42372319598992664,0.05478714779019356,0.0,84.58333333333333,0.2188674112955729,209300
22,0.4481220353156962,0.39333981529195255,0.05478221923112869,0.0,85.52291666666666,0.20435423024495442,0.48272839933633804,0.4279511918624242,0.05477721244096756,0.0,84.86666666666666,0.21929227066040038,209300
23,0.4498933274695214,0.39512071267087406,0.054772615670523744,0.0,85.48125,0.20571075439453124,0.4676124428709348,0.41284450391928357,0.05476794391870499,0.0,85.54166666666667,0.20958341344197592,209300
24,0.44393144643053095,0.38916868605512256,0.05476275918648598,0.0,85.57916666666667,0.20396232096354167,0.4605475266774495,0.40578993906577426,0.054757583886384964,0.0,85.34166666666667,0.20689314905802408,209300
25,0.4327604447273498,0.3780079426917624,0.05475250282820235,0.0,86.22916666666667,0.19620664882659913,0.4518055071433385,0.39705819139877957,0.0547473169863224,0.0,86.26666666666667,0.2019268404642741,209300
26,0.4332256792707646,0.37848334489984714,0.054742335797624386,0.0,86.07083333333334,0.19734055741628012,0.4616955444216728,0.40695827454328537,0.05473726615309715,0.0,85.65,0.20620340092976888,209300
27,0.42041658023570444,0.36568433173159337,0.05473224826632662,0.0,86.47916666666667,0.1908729829788208,0.45617105315128964,0.40144427369038266,0.054726772010326385,0.0,85.71666666666667,0.20595119984944663,209300
28,0.4217788982898631,0.36705723531702733,0.05472166225948232,0.0,86.56458333333333,0.19140285364786783,0.44784068564573926,0.393124225238959,0.054716452956199646,0.0,86.14166666666667,0.20035027186075846,209300
29,0.41994224013166226,0.36523113542414726,0.054711104548991994,0.0,86.57916666666667,0.191276016553243,0.4505092551310857,0.3958037222425143,0.05470554158091545,0.0,85.59166666666667,0.20349064000447592,209300
30,0.40920337907811427,0.35450321816383523,0.05470016067649456,0.0,86.9125,0.18593486785888672,0.43983648469050723,0.38514168560504913,0.05469479784369469,0.0,85.95,0.199347531636556,209300
31,0.42154150884202185,0.36685145598776797,0.05469005229942342,0.0,86.47083333333333,0.192429336865743,0.4774032359321912,0.42271799842516583,0.05468524619936943,0.0,84.425,0.22001165771484374,209300
32,0.415536493062973,0.3608562749751071,0.054680220069403346,0.0,86.73333333333333,0.18869378566741943,0.45158031582832336,0.39690536508957547,0.05467495322227478,0.0,85.25833333333334,0.2060681800842285,209300
33,0.4068861293031814,0.35221587280009653,0.05467025682013085,0.0,87.00208333333333,0.1845253448486328,0.43083450198173523,0.376169353723526,0.05466514825820923,0.0,86.45833333333333,0.1924325574239095,209300
34,0.4167426399728085,0.3620821535587311,0.0546604870481694,0.0,86.46875,0.19096854241689046,0.44757209718227386,0.3929162447651227,0.054655853658914566,0.0,86.13333333333334,0.20093326822916666,209300
35,0.41296569590872906,0.3583140297138945,0.05465166706671106,0.0,86.72916666666667,0.1879964698155721,0.4265136073033015,0.37186645964781445,0.05464714765548706,0.0,86.78333333333333,0.19053222274780274,209300
36,0.40155727749175213,0.34691477899855755,0.05464249722501065,0.0,87.13125,0.18246386019388836,0.45085718482732773,0.3962194547057152,0.05463773384690285,0.0,85.675,0.20353261311848958,209300
37,0.39870348255685034,0.3440703350178739,0.05463314619153104,0.0,87.3375,0.18055318450927735,0.4366659000515938,0.3820374980568886,0.054628390818834305,0.0,86.25,0.19642739995320638,209300
38,0.3987458532160901,0.34412192664247876,0.054623925543211875,0.0,87.09791666666666,0.18172514470418294,0.43685465057690936,0.3822351296742757,0.05461951717734337,0.0,86.33333333333333,0.19632313919067382,209300
39,0.3955252747586433,0.3409100942155148,0.05461518141500493,0.0,87.46875,0.1795378147761027,0.43362655242284137,0.37901599953571957,0.054610565304756165,0.0,86.31666666666666,0.19547564442952475,209300
40,0.39021780072374546,0.33561124890408617,0.054606552929320235,0.0,87.47291666666666,0.17748887507120767,0.4288082495331764,0.3742062523961067,0.054601989686489105,0.0,86.80833333333334,0.19228894424438475,209300
41,0.38596653240792295,0.33136907536932764,0.054597454819273444,0.0,87.71666666666667,0.17502502473195394,0.42439523339271545,0.3698023234804471,0.05459291860461235,0.0,86.875,0.19011633173624676,209300
42,0.38749239419368986,0.3329035944127022,0.05458880065286413,0.0,87.7625,0.17555832767486573,0.42663756757974625,0.37205279618501663,0.05458476394414902,0.0,86.825,0.19007317606608073,209300
43,0.37966794029195255,0.32508755491134966,0.0545803853013414,0.0,87.86458333333333,0.17188951587677,0.4309391329685847,0.3763633022705714,0.05457581952214241,0.0,86.53333333333333,0.1940490239461263,209300
44,0.3836177727009388,0.32904592600274596,0.05457184844194574,0.0,87.74166666666666,0.17319457085927328,0.42809392263491947,0.37352637698252994,0.054567549377679825,0.0,86.71666666666667,0.19289125061035156,209300
45,0.37970146283190304,0.3251379335180242,0.054563531612462184,0.0,88.0375,0.17103469594319662,0.42760996520519257,0.3730502848823865,0.054559677839279175,0.0,85.825,0.1960193239847819,209300
46,0.3731810247644465,0.318625732939294,0.054555293489643865,0.0,88.13125,0.16774211152394614,0.4286271234353383,0.37407615035772324,0.05455097183585167,0.0,86.78333333333333,0.19155398813883465,209300
47,0.3739410252013105,0.3193941908947965,0.054546835178390464,0.0,88.10833333333333,0.1688782564798991,0.4169008135795593,0.36235832671324414,0.05454249680042267,0.0,86.875,0.18764392598470053,209300
48,0.37445452745924607,0.3199162052032795,0.05453832447528839,0.0,88.13333333333334,0.16961242898305257,0.45061876624822617,0.396084688603878,0.05453408509492874,0.0,85.59166666666667,0.20458696746826172,209300
49,0.3869836882073828,0.332452987736844,0.054530702055768765,0.0,87.59166666666667,0.1761238784790039,0.41175800065199536,0.35723089675108594,0.05452711507678032,0.0,87.4,0.1833858985900879,209300
50,0.371245376607205,0.3167223055311974,0.05452307171009956,0.0,88.08541666666666,0.1690067300796509,0.41653260836998623,0.36201390872399014,0.054518699645996094,0.0,86.7,0.18781408818562825,209300
51,0.3676424819104215,0.31312773329146365,0.054514748618957845,0.0,88.17083333333333,0.16657002290089926,0.40274197856585187,0.34823156396547955,0.05451041832566261,0.0,87.775,0.178548038482666,209300
52,0.3644983083643812,0.30999172938630937,0.054506580404778744,0.0,88.46666666666667,0.16453682390848795,0.41362136602401733,0.3591187000274658,0.05450267717242241,0.0,87.325,0.18458032099405924,209300
53,0.37207592484798835,0.3175763811202759,0.054499543965496916,0.0,88.23125,0.1682417933146159,0.4237607941031456,0.36926504224538803,0.05449574068188667,0.0,86.95,0.18904309717814127,209300
54,0.3588279238406648,0.3043362384146832,0.054491685901550534,0.0,88.67291666666667,0.1620351947148641,0.40823234617710114,0.35374508798122406,0.05448726937174797,0.0,87.05,0.18390984725952148,209300
55,0.3629598097598299,0.3084762914383665,0.054483519034816866,0.0,88.4875,0.16384846019744873,0.42937243978182477,0.37489257256189984,0.05447986349463463,0.0,86.2,0.19518863423665364,209300
56,0.36060595195344153,0.3061294672971076,0.054476485924517856,0.0,88.53333333333333,0.1632176440556844,0.40423189600308734,0.34975921114285785,0.05447268486022949,0.0,87.75833333333334,0.1789185994466146,209300
57,0.3544194089605453,0.2999499798455137,0.054469426974971244,0.0,88.75208333333333,0.15960698445638022,0.4037111500898997,0.34924540917078656,0.054465748369693756,0.0,87.28333333333333,0.18012022527058918,209300
58,0.34681681813077725,0.2923551411070722,0.054461679243026896,0.0,88.95625,0.15600514221191406,0.41749461243549985,0.3630370969573657,0.05445752665400505,0.0,87.475,0.1838015874226888,209300
59,0.3502935982765035,0.2958400201924304,0.05445357776702719,0.0,88.86875,0.15810201581319172,0.4300144985318184,0.3755648210644722,0.05444968119263649,0.0,86.64166666666667,0.19415498860677083,209300
60,0.3535332502202785,0.2990874020343131,0.05444585040528724,0.0,88.7625,0.15960479990641277,0.4072308267156283,0.3527887761592865,0.05444205552339554,0.0,87.36666666666666,0.18201954396565756,209300
61,0.34361126511654955,0.2891730228637127,0.05443824122243739,0.0,89.2375,0.15421894645690917,0.39782771716515225,0.3433936263124148,0.054434094578027725,0.0,87.475,0.17866036478678385,209300
62,0.34617146405767885,0.29174091270629393,0.05443055230252286,0.0,88.875,0.1565426270167033,0.39922231435775757,0.3447953164577484,0.054427001625299454,0.0,87.94166666666666,0.17542401504516603,209300
63,0.348443939964822,0.29402040420694553,0.054423533776339066,0.0,89.03958333333334,0.15706924724578858,0.40877359360456467,0.35435330122709274,0.05442028492689133,0.0,87.3,0.18230892435709636,209300
64,0.3404471259167854,0.28603031407011315,0.054416815096393546,0.0,89.29375,0.15267901881535847,0.39411918570597965,0.3397059266765912,0.054413266479969025,0.0,87.98333333333333,0.17357122802734376,209300
65,0.34154166503155486,0.28713174322818186,0.05440992180337297,0.0,89.10625,0.15395685227711994,0.41266727944215137,0.35826057692368823,0.05440668761730194,0.0,87.26666666666667,0.1845823465983073,209300
66,0.34188640117645264,0.2874830130566942,0.054403391210956775,0.0,89.13125,0.15420614465077717,0.40164947013060254,0.347249502936999,0.05439996346831322,0.0,87.6,0.1778884925842285,209300
67,0.3335561638182782,0.2791594885131146,0.05439667490885613,0.0,89.50416666666666,0.14968337885538738,0.3985818897684415,0.34418868770202,0.05439319461584091,0.0,87.83333333333333,0.17419469324747722,209300
68,0.3318996746489342,0.27751002857025636,0.05438964623720088,0.0,89.62708333333333,0.14834035221735636,0.41039902716875076,0.3560130074620247,0.054386019706726074,0.0,87.175,0.18281103261311848,209300
69,0.33560601637718523,0.2812221554365564,0.054383862050289805,0.0,89.45416666666667,0.15105015055338541,0.4013370896379153,0.346956046919028,0.054381031543016434,0.0,87.8,0.17675908025105794,209300
70,0.33249202941326383,0.27811358425211397,0.054378445557457335,0.0,89.52708333333334,0.1495935222307841,0.3939116920034091,0.339535894493262,0.054375793784856796,0.0,88.15,0.1742438596089681,209300
71,0.3382019451323976,0.2838289201893705,0.05437302367484316,0.0,89.31666666666666,0.15262321170171103,0.39659443497657776,0.3422241806983948,0.05437026172876358,0.0,87.975,0.17680878575642903,209300
72,0.33054104891229186,0.27617379610842846,0.054367253675739816,0.0,89.61875,0.14802684545516967,0.3953968634208043,0.34103262921174365,0.054364241659641266,0.0,87.85,0.1741816800435384,209300
73,0.33249296596709715,0.2781307687784763,0.05436219924941976,0.0,89.45833333333333,0.14973673725128173,0.39842463036378223,0.344064528743426,0.05436010658740997,0.0,87.925,0.17544130325317384,209300
74,0.3289622404473893,0.2746043896421473,0.05435785254899492,0.0,89.73333333333333,0.14767416699727376,0.39301957935094833,0.3386642262339592,0.05435534194111824,0.0,88.21666666666667,0.17126087188720704,209300
75,0.3257395403182253,0.27138656821656737,0.05435297226018094,0.0,89.75208333333333,0.14619266446431478,0.3915833334128062,0.3372333149115245,0.05435002222657204,0.0,88.075,0.17163798904418945,209300
76,0.327537662171303,0.2731899676170755,0.054347695346842424,0.0,89.86666666666666,0.14614331912994385,0.41069286564985913,0.35634733488162357,0.05434553325176239,0.0,87.59166666666667,0.18148185094197591,209300
77,0.3256950853986943,0.2713522197718316,0.05434286697430814,0.0,89.71458333333334,0.14713854710261026,0.4048474083344142,0.3505069265762965,0.05434047058224678,0.0,87.54166666666667,0.17990299733479817,209300
78,0.32102710008621216,0.2666890319991619,0.054338068641880725,0.0,89.93125,0.14327747933069865,0.39394785463809967,0.3396126478910446,0.05433519557118416,0.0,88.09166666666667,0.17278877131144205,209300
79,0.3158208131790161,0.2614880318337299,0.05433278277199319,0.0,90.22916666666667,0.14051761531829834,0.3952828347682953,0.34095239639282227,0.05433043837547302,0.0,87.9,0.1747554931640625,209300
80,0.32267416791712983,0.2683461235558733,0.05432804634279393,0.0,89.85,0.14480013513565063,0.415161594748497,0.3608357757329941,0.05432581901550293,0.0,87.23333333333333,0.1850294443766276,209300
81,0.3222859172110862,0.2679622902515087,0.05432362719736201,0.0,90.05625,0.14416351556777954,0.39184755583604175,0.33752625187238056,0.054321303963661194,0.0,88.16666666666667,0.17251953887939453,209300
82,0.3196271195056591,0.26530760336429515,0.054319517488809345,0.0,90.1,0.14276127990086873,0.3923950294653575,0.3380772868792216,0.05431774631142616,0.0,88.14166666666667,0.17102841822306314,209300
83,0.3139330725720588,0.2596174434144446,0.05431563010875215,0.0,90.20416666666667,0.13986409346262613,0.3984021445115407,0.3440887853503227,0.054313354194164276,0.0,88.0,0.17434927622477214,209300
84,0.31439592419786655,0.26008440649255793,0.05431151548598675,0.0,90.03125,0.1408439194361369,0.39549315472443897,0.3411831607421239,0.05431000515818596,0.0,88.075,0.17186308924357097,209300
85,0.31086142012413515,0.2565536727296545,0.054307748107834064,0.0,90.25625,0.138526363213857,0.38802482436100644,0.3337193901340167,0.05430542305111885,0.0,88.30833333333334,0.1700504722595215,209300
86,0.30930421136795205,0.2550004971154193,0.054303714252532796,0.0,90.38958333333333,0.13752566719055176,0.394643098115921,0.34034137179454166,0.05430172383785248,0.0,87.875,0.17289681752522787,209300
87,0.31675621550133887,0.2624556881950257,0.05430052801966667,0.0,90.025,0.14172798077265422,0.40432261923948926,0.35002359251181286,0.054299019277095795,0.0,87.85833333333333,0.1765699005126953,209300
88,0.3090782219425161,0.2547815356482851,0.054296685263831565,0.0,90.37916666666666,0.13813615767161053,0.38907702763875324,0.33478261282046634,0.05429442226886749,0.0,88.18333333333334,0.17060897699991862,209300
89,0.3097815754565787,0.25548929515037133,0.05429227919654643,0.0,90.24583333333334,0.1381231985092163,0.39929383993148804,0.3450031578540802,0.05429068207740784,0.0,87.60833333333333,0.1780990931193034,209300
90,0.3064899463602837,0.25220051407814026,0.05428943164805149,0.0,90.44583333333334,0.13619538005193074,0.3888356188933055,0.33454801390568417,0.05428759753704071,0.0,88.325,0.1682242088317871,209300
91,0.3050814296336884,0.25079548327212636,0.054285945172639606,0.0,90.42916666666666,0.13610608943303426,0.40875716010729474,0.35447291533152264,0.054284244775772095,0.0,87.50833333333334,0.17970783869425455,209300
92,0.3008875510794051,0.2466052881580718,0.05428226395173276,0.0,90.61666666666666,0.13330911111831664,0.417380690574646,0.36310020337502164,0.05428048223257065,0.0,87.63333333333334,0.1812427520751953,209300
93,0.3120881439523494,0.25780829184866966,0.05427985297555619,0.0,90.14375,0.14017741219202678,0.39694271485010785,0.34266359607378644,0.054279111325740814,0.0,88.00833333333334,0.17320150502522785,209300
94,0.3050715377990236,0.25079418845633245,0.054277350452352074,0.0,90.47291666666666,0.13634410206476846,0.3892134005824725,0.3349378580848376,0.05427553132176399,0.0,88.225,0.1689815190633138,209300
95,0.2987333447375196,0.24445977077839223,0.0542735736420814,0.0,90.775,0.13223793792724609,0.38861429194609326,0.33434271315733594,0.05427156761288643,0.0,88.24166666666666,0.16972130966186524,209300
96,0.30142447352409363,0.24715412138624393,0.05427035205858819,0.0,90.6375,0.13419858471552532,0.3833713283141454,0.32910240193208057,0.05426892265677452,0.0,88.51666666666667,0.16605343373616535,209300
97,0.2965012991682012,0.24223386765794552,0.05426743380883907,0.0,90.75,0.1316259800593058,0.3877107873558998,0.33344510942697525,0.05426567420363426,0.0,88.1,0.16938923899332683,209300
98,0.29858733079534894,0.2443227469921112,0.05426458459585271,0.0,90.65833333333333,0.1328778093655904,0.39452335486809414,0.3402601207296054,0.054263222962617874,0.0,88.05833333333334,0.1724526824951172,209300
99,0.29471462267510434,0.24045311707131406,0.05426150695123571,0.0,90.96458333333334,0.13032049814860025,0.3934593175848325,0.33919936170180637,0.05425995588302612,0.0,88.08333333333333,0.1712267328898112,209300
100,0.28996859776212813,0.23570997156995407,0.0542586273810965,0.0,91.05208333333333,0.12860681994756062,0.3924989427129428,0.338241549829642,0.054257381707429886,0.0,88.28333333333333,0.16947976684570312,209300
101,0.2906983859361486,0.23644221463101975,0.05425616861023801,0.0,91.13541666666667,0.12813777256011963,0.406401164829731,0.3521461288134257,0.054255031049251556,0.0,87.94166666666666,0.17663967895507812,209300
102,0.28874290179699025,0.23448930014955235,0.05425360022073097,0.0,91.15208333333334,0.12681027269363404,0.3871646523475647,0.33291253447532654,0.05425211414694786,0.0,88.45,0.16664039993286134,209300
103,0.2908922275330158,0.23664127036612084,0.054250957642463925,0.0,91.0375,0.12822365617752074,0.383351889749368,0.3291026329000791,0.054249249398708344,0.0,88.36666666666666,0.1674059740702311,209300
104,0.2935365286279232,0.23928906911231101,0.05424746110084209,0.0,90.94375,0.1303048111597697,0.38862674434979755,0.33438052733739215,0.05424622818827629,0.0,88.51666666666667,0.1678581746419271,209300
105,0.28700194396871204,0.2327566771431172,0.0542452686486092,0.0,91.23333333333333,0.12637080828348796,0.4025586595137914,0.3483146478732427,0.054244015365839005,0.0,88.35,0.17360423787434895,209300
106,0.2918956977255801,0.23765237153844632,0.05424332801014819,0.0,90.88333333333334,0.1292442577679952,0.38671864072481793,0.33247602979342145,0.05424262210726738,0.0,88.59166666666667,0.16596985753377277,209300
107,0.28083400998977903,0.22659275284472932,0.05424125793766468,0.0,91.50833333333334,0.12224209753672281,0.3932769075036049,0.3390372171998024,0.054239679127931595,0.0,88.43333333333334,0.16941547266642254,209300
108,0.28630306524165133,0.23206457305461803,0.0542384923455563,0.0,91.12916666666666,0.12683217906951905,0.39540868004163104,0.34117114792267483,0.05423752963542938,0.0,88.51666666666667,0.17030143229166667,209300
109,0.2889981802473677,0.23476174695694701,0.054236434400081635,0.0,91.05625,0.1280318152109782,0.3867564722895622,0.33252134174108505,0.054235123097896576,0.0,88.525,0.16632915115356445,209300
110,0.2792672422972131,0.22503333966782751,0.05423390144046317,0.0,91.45416666666667,0.123055948416392,0.3895306239525477,0.3352979396780332,0.054232675582170486,0.0,88.7,0.16706479008992514,209300
111,0.2806906890361867,0.22645903521395744,0.05423165461484422,0.0,91.47083333333333,0.1228617304166158,0.3916293755173683,0.33739838749170303,0.05423099920153618,0.0,88.48333333333333,0.16823793665568035,209300
112,0.27903422301119946,0.22480387193091372,0.05423035108028574,0.0,91.62083333333334,0.12179852263132732,0.3891599128643672,0.3349301467339198,0.05422975867986679,0.0,88.29166666666667,0.16856865692138673,209300
113,0.2792075022738031,0.22497846978775998,0.0542290302667212,0.0,91.39166666666667,0.1227916030883789,0.3882350375254949,0.33400661249955493,0.05422842502593994,0.0,88.325,0.16768210856119792,209300
114,0.28278607225164454,0.2285588447083818,0.05422722651286328,0.0,91.31041666666667,0.12431406863530477,0.39891309042771655,0.3446864535411199,0.05422664061188698,0.0,88.26666666666667,0.17260677210489908,209300
115,0.2806968165838972,0.22647054398313482,0.054226273551900336,0.0,91.4,0.12380397335688273,0.38311852018038434,0.3288925091425578,0.05422601476311684,0.0,88.8,0.16365303293863934,209300
116,0.2775957857040649,0.22337029906029396,0.054225485454848475,0.0,91.53958333333334,0.12170914793014527,0.392372985680898,0.338148129483064,0.05422486364841461,0.0,88.525,0.16851187896728514,209300
117,0.2756596362971245,0.22143517561415407,0.054224462268200324,0.0,91.51875,0.12066949367523193,0.3908179650704066,0.3365936229626338,0.054224349558353424,0.0,88.5,0.16874192174275715,209300
118,0.276979110976483,0.22275557036095478,0.05422354267632708,0.0,91.53958333333334,0.1214661545753479,0.3847249299287796,0.33050213754177094,0.05422278121113777,0.0,88.83333333333333,0.16336478551228842,209300
119,0.27509265789326204,0.22086993018363385,0.05422272675849022,0.0,91.57916666666667,0.12059752829869588,0.39416947215795517,0.33994724601507187,0.054222214967012405,0.0,88.41666666666667,0.16862212880452473,209300
120,0.2730084889112635,0.21878678430902196,0.054221707217870875,0.0,91.70833333333333,0.11938188759485881,0.39989307274421054,0.3456713942190011,0.05422167479991913,0.0,88.5,0.17162249501546223,209300
