epoch,train_loss_total,train_loss_nll,train_loss_kl,train_loss_penalty,train_acc,train_brier,val_loss_total,val_loss_nll,val_loss_kl,val_loss_penalty,val_acc,val_brier,param_count
1,2.2126657912071717,2.198719816004976,0.007141011737366306,0.006805000000000005,18.629166666666666,0.8781687596638997,2.0438495179017386,2.029903699954351,0.007140833418816328,0.006805000000000001,26.675,0.841507822672526,27220
2,1.9097717366320022,1.8958257309933926,0.0071410625737081184,0.006805000000000005,32.947916666666664,0.8115374336242676,1.7474565704663594,1.733510394891103,0.007141273468732834,0.006805000000000001,38.108333333333334,0.7732803344726562,27220
3,1.3523500751941762,1.3351127086801733,0.008828346359919994,0.008409,50.47083333333333,0.6534023501078288,1.269733766714732,1.2524962226549785,0.008828490972518921,0.008409,53.61666666666667,0.6181317443847656,33636
4,1.2053077905736072,1.1880697925040062,0.00882897353632019,0.008409,56.55,0.5922685991923015,1.1420783201853435,1.1248397032419841,0.008829629980027676,0.008409,57.69166666666667,0.5590195846557617,33636
5,0.9389590861949515,0.9215639017997904,0.008910170756280422,0.008485000000000003,65.9875,0.4594627768198649,0.9505310406287512,0.9331352512041727,0.008910789154469967,0.008484999999999998,65.79166666666667,0.46079072570800783,33940
6,0.8699918148365426,0.8525952481208964,0.008911544635416345,0.008485000000000003,68.0125,0.4234921792348226,0.847913439075152,0.8305160949627558,0.008912310004234314,0.008484999999999998,70.13333333333334,0.40569647725423175,33940
7,0.7461135171829386,0.7285599226647235,0.008992578398357046,0.00856099999999999,72.9625,0.36339111328125,0.7519433150688807,0.7343891511360804,0.008993163704872131,0.008561,73.25,0.36074632771809895,34244
8,0.7188689759437074,0.7013140079822946,0.008993955883891024,0.00856099999999999,73.85625,0.35171798133850096,0.7238936026891073,0.7063377102216085,0.00899488851428032,0.008561,73.08333333333333,0.35505531819661457,34244
9,0.6762281783083652,0.6553618819155591,0.010693270812167767,0.010172999999999991,75.28958333333334,0.33256777572631835,0.6660391986370087,0.6451727449893951,0.01069342065602541,0.010173,75.79166666666667,0.32984317525227863,40692
10,0.6471817975348615,0.6263151422460028,0.01069363313628004,0.010172999999999991,76.30208333333333,0.3213441791534424,0.6670219252506892,0.6461549947659174,0.010693921707570553,0.010173,75.375,0.33036254374186197,40692
11,0.6242064529276908,0.6032102057274352,0.010759272493739078,0.010236999999999998,77.00416666666666,0.31169684092203775,0.6253493130207062,0.6043529212474823,0.01075941976159811,0.010236999999999998,77.175,0.3109222412109375,40948
12,0.5882085206660819,0.5672119551516593,0.0107595849227398,0.010236999999999998,78.57916666666667,0.2941149711608887,0.605707069238027,0.5847102602322897,0.010759823024272919,0.010236999999999998,78.125,0.300942253112793,40948
13,0.5837195591723665,0.5636671603994167,0.010276879600070893,0.009775499999999994,78.5375,0.29196878051757813,0.606715793410937,0.5866630027691523,0.010277267545461655,0.009775499999999998,78.35,0.3038976287841797,39102
14,0.5759783945185073,0.5559250325598615,0.010277842488536176,0.009775499999999994,79.1,0.2885417607625326,0.5797763715187708,0.5597223887840906,0.010278481058776379,0.009775499999999998,79.15,0.2889980201721191,39102
15,0.5559488585654725,0.5317656271001125,0.0123952203727466,0.011788000000000009,80.80208333333333,0.2742997077306112,0.5764969885349274,0.5523141920566559,0.012394769117236137,0.011787999999999998,79.91666666666667,0.28402003479003907,47152
16,0.544814518791564,0.5206315771062323,0.01239493061253365,0.011788000000000009,80.87291666666667,0.2680883108774821,0.5483506619930267,0.5241675054033598,0.012395158410072327,0.011787999999999998,81.38333333333334,0.2665740966796875,47152
17,0.5228504703399983,0.4984701745053555,0.012494297400909536,0.011885999999999999,82.03541666666666,0.255446099281311,0.5477035343647003,0.5233236327767372,0.012493888847529888,0.011885999999999999,81.74166666666666,0.26492796579996747,47544
18,0.506228228832813,0.4818485613833082,0.012493670303770837,0.011885999999999999,82.80208333333333,0.24607218837738037,0.5419593453407288,0.5175797368089358,0.012493595480918884,0.011885999999999999,81.25,0.2664959411621094,47544
19,0.5054073917104843,0.4760509640612501,0.015043428861238856,0.014313000000000011,82.82916666666667,0.24357110500335694,0.5312125956018766,0.5018572906653086,0.015042333863675594,0.014312999999999994,82.26666666666667,0.25524233881632485,57252
20,0.49836335093417067,0.4690087285447628,0.01504162486959645,0.014313000000000011,83.0875,0.24044361782073975,0.5112978716691335,0.48194388051827747,0.015040984377264977,0.014312999999999994,82.78333333333333,0.24571830622355142,57252
21,0.4792699490455871,0.4508785275702781,0.014546421752806673,0.013844999999999998,83.74583333333334,0.23132705624898275,0.49144095679124195,0.4630504275361697,0.01454552449285984,0.013844999999999998,83.74166666666666,0.2336186892191569,55380
22,0.4783835017934759,0.4499934582000083,0.014545038203768273,0.013844999999999998,83.73958333333333,0.23097680155436198,0.5043850863973299,0.47599558532238007,0.014544492587447166,0.013844999999999998,83.33333333333333,0.24040656661987306,55380
23,0.4651757580168704,0.4366205784868687,0.014626168566656874,0.013929000000000002,84.34791666666666,0.22408730252583822,0.5044671321908633,0.47591287394364673,0.014625254087150097,0.013928999999999999,82.89166666666667,0.24290391159057617,55716
24,0.4605600307596491,0.4320061555568208,0.014624867172158778,0.013929000000000002,84.28958333333334,0.22308979161580403,0.48003823806842166,0.451484777033329,0.014624449424445629,0.013928999999999999,84.4,0.22814281845092774,55716
25,0.452451783291837,0.4248603455563809,0.01413142952592449,0.013460000000000015,84.63125,0.21805213260650635,0.4802814796566963,0.4526906857887904,0.014130799099802971,0.01346,83.825,0.22970644378662108,53840
26,0.442913718680118,0.415323221937139,0.014130488672155016,0.013460000000000015,84.95208333333333,0.21350756486256917,0.4735487749179204,0.4459585100412369,0.014130258932709694,0.01346,84.2,0.2267065823872884,53840
27,0.443021371009502,0.41638651870666665,0.013640860729712122,0.012993999999999995,84.94375,0.21385562483469645,0.472967267036438,0.44633271793524426,0.013640566729009151,0.012994000000000004,84.34166666666667,0.22596250915527344,51976
28,0.43614904741023447,0.40951459838988935,0.013640457467037313,0.012993999999999995,85.20625,0.21094721094767252,0.46439480284849805,0.4377603779236476,0.013640445657074451,0.012994000000000004,84.6,0.22116270446777345,51976
