epoch,train_loss_total,train_loss_nll,train_loss_kl,train_loss_penalty,train_acc,train_brier,val_loss_total,val_loss_nll,val_loss_kl,val_loss_penalty,val_acc,val_brier,param_count
1,1.9826644608315,1.3693965292991477,0.21133793510021048,0.40193000000000006,50.69375,0.6190988051096599,1.473800043265025,0.8605499068895975,0.211320161819458,0.40193000000000006,66.775,0.43030240122477215,803860
2,1.3652495196525087,0.7520201586662455,0.21129936360298318,0.40193000000000006,71.28958333333334,0.38578538449605304,1.349165916442871,0.7359589835007986,0.21127693355083466,0.40193000000000006,72.85833333333333,0.3738856353759766,803860
3,1.1569527691983161,0.5860560859771485,0.19659070131626535,0.3743060000000003,78.23541666666667,0.30360010782877606,1.0993548432985942,0.5284951850771904,0.19655363261699677,0.37430599999999986,80.63333333333334,0.27229213078816733,748612
4,1.097715585789782,0.5268894414952461,0.19652016556009333,0.3743060000000003,80.71458333333334,0.2723632183074951,1.1286475956439972,0.5578551267584165,0.19648650288581848,0.37430599999999986,79.75833333333334,0.28423900349934894,748612
5,1.0159782069794676,0.4861699596364447,0.18226224564491433,0.3475459999999998,81.9875,0.2524251257578532,1.0485275983810425,0.5187567298611006,0.18222488462924957,0.34754599999999997,80.20833333333333,0.2726603724161784,695092
6,0.9810504837239042,0.4513132559492233,0.18219121529700907,0.3475459999999998,83.40416666666667,0.23487592856089273,1.0031470557053883,0.47344478716452915,0.1821562498807907,0.34754599999999997,82.475,0.2460924555460612,695092
7,0.9331660397509312,0.43987753733675533,0.16951351153089644,0.3237749999999998,83.675,0.22964770952860514,0.9268751641114553,0.43362365911404294,0.16947650909423828,0.323775,83.975,0.2249941291809082,647550
8,0.9079684196634495,0.41475016512769336,0.16944325953087908,0.3237749999999998,84.72916666666667,0.2164889974594116,0.9558054159084955,0.46262091398239136,0.16940949857234955,0.323775,82.075,0.24582848358154297,647550
9,0.8569600239713141,0.3990476448485192,0.15718238245933613,0.30072999999999983,85.28958333333334,0.20863211313883465,0.9000864873329798,0.4422086129585902,0.15714788436889648,0.30073000000000005,83.46666666666667,0.23238168334960937,601460
10,0.8471735411501945,0.38932678166856155,0.1571167732806916,0.30072999999999983,85.575,0.20479798730214438,0.8669993629058202,0.4091852655013402,0.15708410739898682,0.30073000000000005,84.99166666666666,0.2158722610473633,601460
11,0.802390622331741,0.3756706505379778,0.14630997973553678,0.2804099999999999,86.09375,0.19788294347127278,0.8098672181367874,0.3831814080476761,0.1462758183479309,0.28040999999999994,85.88333333333334,0.1999821866353353,560820
12,0.7885665005825936,0.3619098403352372,0.14624666596980804,0.2804099999999999,86.56458333333333,0.19061868031819662,0.8004370927810669,0.37381111085414886,0.1462160050868988,0.28040999999999994,86.13333333333334,0.19552888870239257,560820
13,0.7710293937236705,0.3444327496467753,0.14618665170162282,0.2804099999999999,87.36875,0.17989321104685466,0.823753664890925,0.39718693991502124,0.14615672826766968,0.28040999999999994,85.50833333333334,0.20781857045491536,560820
14,0.7767092915291481,0.35016993132043395,0.14612937195503967,0.2804099999999999,86.99583333333334,0.18445473353068034,0.8204322357972463,0.3939211368560791,0.14610110223293304,0.28040999999999994,85.63333333333334,0.20445527903238933,560820
15,0.7400572845276366,0.34371085877114155,0.1356564259275477,0.26069000000000014,87.20208333333333,0.1814105478922526,0.7732686102390289,0.3769515206416448,0.13562707602977753,0.2606899999999999,86.025,0.1968574104309082,521380
16,0.7322496847903475,0.33595871481489625,0.13560097553628556,0.26069000000000014,87.50416666666666,0.1775708147684733,0.7625430822372437,0.36627787351608276,0.13557520508766174,0.2606899999999999,86.325,0.19250709788004558,521380
17,0.6999936002366086,0.33006765677573835,0.1264709494215377,0.24345500000000025,87.74791666666667,0.17404938824971516,0.7354078690210978,0.3655075753728549,0.12644529342651367,0.24345499999999998,86.45,0.19183771642049155,486910
18,0.6850643639868879,0.31518608712135476,0.12642328631370625,0.24345500000000025,88.38958333333333,0.16636676279703777,0.7231523841619492,0.3532966176668803,0.12640076875686646,0.24345499999999998,87.025,0.18511023839314777,486910
19,0.6713021968273406,0.3270155869899912,0.11758061371585156,0.22670600000000005,87.8375,0.17334820270538331,0.7040123840173086,0.3597487459580104,0.11755765229463577,0.22670600000000005,86.7,0.1875436617533366,453412
20,0.6502598080229252,0.3060165415418909,0.11753726401861678,0.22670600000000005,88.71458333333334,0.16137657737731934,0.689175138870875,0.3449531172712644,0.11751605570316315,0.22670600000000005,87.38333333333334,0.18062313588460285,453412
21,0.6317289890126979,0.3096150800268701,0.10988790541887283,0.21222599999999991,88.51875,0.16356389363606771,0.6844778656959534,0.36238399147987366,0.10986786335706711,0.21222599999999994,86.78333333333333,0.18847811635335288,424452
22,0.6285731906586505,0.30649541667167174,0.10985177152968467,0.21222599999999991,88.57083333333334,0.16319755967458088,0.6786769926548004,0.3566156253218651,0.10983536392450333,0.21222599999999994,86.875,0.18677376810709637,424452
23,0.6030244510224525,0.30246563636242074,0.10242881308844749,0.19813000000000006,88.9,0.15989835580190023,0.6441203951835632,0.34357963254054386,0.10241077095270157,0.19812999999999995,87.41666666666667,0.18008216603597005,396260
24,0.5902593452879723,0.2897330161104811,0.10239632903261388,0.19813000000000006,89.26666666666667,0.15385142294565837,0.6529721617698669,0.3524603346983592,0.10238181799650192,0.19812999999999995,87.26666666666667,0.18272634251912434,396260
25,0.5766642372658912,0.2944663052863263,0.0960869348429619,0.18611100000000017,88.98125,0.15711427148183188,0.6291383455197016,0.3469546635945638,0.09607266634702682,0.18611099999999994,87.575,0.1794082908630371,372222
26,0.5723134114387187,0.2901419388486984,0.09606046499089992,0.18611100000000017,89.05,0.15540372657775878,0.6401392916838328,0.35797963043053943,0.09604866057634354,0.18611099999999994,86.93333333333334,0.1867026278177897,372222
27,0.560798113650464,0.2964932921719044,0.08991882537907743,0.17438600000000007,88.83541666666666,0.15863838720321655,0.5973657766977946,0.3330716664592425,0.08990811556577682,0.17438599999999996,88.03333333333333,0.17337704849243163,348772
28,0.5428554377657302,0.27857061079207884,0.08989882865484725,0.17438600000000007,89.6,0.14932526111602784,0.6150995393594106,0.35082414994637173,0.08988941460847855,0.17438599999999996,87.23333333333333,0.18285722096761067,348772
29,0.5300466418266296,0.2831750715032537,0.0839165728142921,0.16295500000000013,89.29583333333333,0.1515809637705485,0.5858532587687174,0.3389911899964015,0.08390706032514572,0.162955,87.31666666666666,0.17731669998168945,325910
